Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
1148611;treatment;before visit;2019-03-27 23:59:59+00:00;28.4;;;41.19;;;;;;
1148611;treatment;before visit;2019-03-28 23:59:59+00:00;25.53;;;45.57;;;;;;
1148611;treatment;before visit;2019-03-29 23:59:59+00:00;29.83;;;44.27;;;;;;
1148611;treatment;before visit;2019-03-30 23:59:59+00:00;33.44;;;35.19;;;;;;
1148611;treatment;before visit;2019-03-31 23:59:59+00:00;22.4;;;44.19;;;;;;
1148611;treatment;before visit;2019-04-01 23:59:59+00:00;21.21;;;38.52;;;;;;
1148611;treatment;before visit;2019-04-02 23:59:59+00:00;25.26;;;35.63;;;;;;
1148611;treatment;before visit;2019-04-03 23:59:59+00:00;26.9;;;34.41;;;;;;
1148611;treatment;before visit;2019-04-04 23:59:59+00:00;44.6;;;0.27;;;;;;
1148611;treatment;before visit;2019-04-05 23:59:59+00:00;30.95;;;24.82;;;;;;
1148611;treatment;before visit;2019-04-06 23:59:59+00:00;29.62;;;24.8;;;;;;
1148611;treatment;before visit;2019-04-07 23:59:59+00:00;27.31;;;23.36;;;;;;
1148611;treatment;before visit;2019-04-08 23:59:59+00:00;29.69;;;11.31;;;;;;
1148611;treatment;before visit;2019-04-09 23:59:59+00:00;35.84;;;15.44;;;;;;
1148611;treatment;before visit;2019-04-10 23:59:59+00:00;29.52;;;5.91;;;;;;
1148611;treatment;before visit;2019-04-11 23:59:59+00:00;35.99;;;5.18;;;;;;
1148611;treatment;before visit;2019-04-12 23:59:59+00:00;69.17;;;23.49;;;;;;
1148611;treatment;before visit;2019-04-13 23:59:59+00:00;36.56;;;13.01;;;;;;
1148611;treatment;before visit;2019-04-14 23:59:59+00:00;57.03;;;0.34;;;;;;
1148611;treatment;before visit;2019-04-15 23:59:59+00:00;33.33;;;35.13;;;;;;
1148611;treatment;before visit;2019-04-16 23:59:59+00:00;25.52;;;32.47;;;;;;
1148611;treatment;before visit;2019-04-17 23:59:59+00:00;23.92;;;39.75;;;;;;
1148611;treatment;before visit;2019-04-18 23:59:59+00:00;23.89;;;47.22;;;;;;
1148611;treatment;before visit;2019-04-19 23:59:59+00:00;49.56;;;33.86;;;;;;
1148611;treatment;before visit;2019-04-20 23:59:59+00:00;43.18;;;46.35;;;;;;
1148611;treatment;before visit;2019-04-21 23:59:59+00:00;49.44;;;28.36;;;;;;
1148611;treatment;before visit;2019-04-22 23:59:59+00:00;23.1;;;28.86;;;;;;
1148611;treatment;before visit;2019-04-23 23:59:59+00:00;21.89;;;33.43;;;;;;
1148611;treatment;before visit;2019-04-24 23:59:59+00:00;20.32;;;39.26;;;;;;
1148611;treatment;before visit;2019-04-25 23:59:59+00:00;23.42;;;26.82;;;;;;
1148611;treatment;before visit;2019-04-26 23:59:59+00:00;37.47;;;2.14;;;;;;
1148611;treatment;before visit;2019-04-27 23:59:59+00:00;37.61;;;10.19;;;;;;
1148611;treatment;before visit;2019-04-28 23:59:59+00:00;40.44;;;21.25;;;;;;
1148611;treatment;before visit;2019-04-29 23:59:59+00:00;70.14;;;7.66;;;;;;
1148611;treatment;before visit;2019-04-30 23:59:59+00:00;29.85;;;9.65;;;;;;
1148611;treatment;before visit;2019-05-01 23:59:59+00:00;62.48;;;49.68;;;;;;
1148611;treatment;before visit;2019-05-02 23:59:59+00:00;28.98;;;24.76;;;;;;
1148611;treatment;before visit;2019-05-03 23:59:59+00:00;26.87;;;20.91;;;;;;
1148611;treatment;before visit;2019-05-04 23:59:59+00:00;29.72;;;10.59;;;;;;
1148611;treatment;before visit;2019-05-05 23:59:59+00:00;30.81;;;9.27;;;;;;
1148611;treatment;before visit;2019-05-06 23:59:59+00:00;63.88;;;25.55;;;;;;
1148611;treatment;before visit;2019-05-07 23:59:59+00:00;51.63;;;44.73;;;;;;
1148611;treatment;before visit;2019-05-08 23:59:59+00:00;34.31;;;5.54;;;;;;
1148611;treatment;before visit;2019-05-09 23:59:59+00:00;29.34;;;27.97;;;;;;
1148611;treatment;before visit;2019-05-10 23:59:59+00:00;21.3;;;24.24;;;;;;
1148611;treatment;before visit;2019-05-11 23:59:59+00:00;33.01;;;6.81;;;;;;
1148611;treatment;before visit;2019-05-12 23:59:59+00:00;32.64;;;24.98;;;;;;
1148611;treatment;before visit;2019-05-13 23:59:59+00:00;28.08;;;28.07;;;;;;
1148611;treatment;before visit;2019-05-14 23:59:59+00:00;25.18;;;40.17;;;;;;
1148611;treatment;before visit;2019-05-15 23:59:59+00:00;28.43;;;26.09;;;;;;
1148611;treatment;before visit;2019-05-16 23:59:59+00:00;24.66;;;45.04;;;;;;
1148611;treatment;before visit;2019-05-17 23:59:59+00:00;22.3;;;36.45;;;;;;
1148611;treatment;before visit;2019-05-18 23:59:59+00:00;19.33;;;18.09;;;;;;
1148611;treatment;before visit;2019-05-19 23:59:59+00:00;19.25;;;11.33;;;;;;
1148611;treatment;before visit;2019-05-20 23:59:59+00:00;26.77;;;2.59;;;;;;
1148611;treatment;before visit;2019-05-21 23:59:59+00:00;19.11;;;6.01;;;;;;
