Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
122671;treatment;before visit;2023-02-18 23:59:59+00:00;89.25;;;;3.63;;;45.69;;
122671;treatment;before visit;2023-02-19 23:59:59+00:00;98.65;;;;3.29;;;53.41;;
122671;treatment;before visit;2023-02-20 23:59:59+00:00;92.5;;;;2.99;;;53.26;;
122671;treatment;before visit;2023-02-21 23:59:59+00:00;93.49;;;;3.33;;;54.01;;
122671;treatment;before visit;2023-02-22 23:59:59+00:00;89.54;;;;3.28;;;51.39;;
122671;treatment;before visit;2023-02-23 23:59:59+00:00;85.2;;;;3.98;;;46.05;;
122671;treatment;before visit;2023-02-24 23:59:59+00:00;92.37;;;;3.5;;;49.99;;
122671;treatment;before visit;2023-02-25 23:59:59+00:00;102.84;;;;2.49;;;57.74;;
122671;treatment;before visit;2023-02-26 23:59:59+00:00;134.08;;;;1.52;;;73.88;;
122671;treatment;before visit;2023-02-27 23:59:59+00:00;128.81;;;;0.99;;;73.61;;
122671;treatment;before visit;2023-02-28 23:59:59+00:00;132.4;;;;0.76;;;78.98;;
122671;treatment;before visit;2023-03-01 23:59:59+00:00;129.08;;;;1.54;;;75.38;;
122671;treatment;before visit;2023-03-02 23:59:59+00:00;121.2;;;;1.59;;;71.87;;
122671;treatment;before visit;2023-03-03 23:59:59+00:00;124.43;;;;1.38;;;72.47;;
122671;treatment;before visit;2023-03-04 23:59:59+00:00;116.25;;;;1.89;;;66.65;;
122671;treatment;before visit;2023-03-05 23:59:59+00:00;123.75;;;;1.71;;;70.54;;
122671;treatment;before visit;2023-03-06 23:59:59+00:00;115.52;;;;2.02;;;69.24;;
122671;treatment;before visit;2023-03-07 23:59:59+00:00;117.47;;;;1.98;;;67.46;;
122671;treatment;before visit;2023-03-08 23:59:59+00:00;102.48;;;;3.05;;;57.65;;
122671;treatment;before visit;2023-03-09 23:59:59+00:00;86.66;;;;4.15;;;47.87;;
122671;treatment;before visit;2023-03-10 23:59:59+00:00;97.03;;;;3.22;;;54.89;;
122671;treatment;before visit;2023-03-11 23:59:59+00:00;120.42;;;;1.84;;;70.87;;
122671;treatment;before visit;2023-03-12 23:59:59+00:00;108.68;;;;2.67;;;61.27;;
122671;treatment;before visit;2023-03-13 23:59:59+00:00;85.51;;;;4.07;;;44.47;;
122671;treatment;before visit;2023-03-14 23:59:59+00:00;96.89;;;;2.88;;;55.14;;
122671;treatment;before visit;2023-03-15 23:59:59+00:00;107.64;;;;2.22;;;64.68;;
122671;treatment;before visit;2023-03-16 23:59:59+00:00;104.14;;;;2.61;;;61.41;;
122671;treatment;before visit;2023-03-17 23:59:59+00:00;92.76;;;;3.2;;;53.36;;
122671;treatment;before visit;2023-03-18 23:59:59+00:00;78.7;;;;3.96;;;44.76;;
122671;treatment;before visit;2023-03-19 23:59:59+00:00;62.13;;;;5.03;;;32.42;;
122671;treatment;before visit;2023-03-20 23:59:59+00:00;48.22;;;;4.74;;;25.51;;
122671;treatment;before visit;2023-03-21 23:59:59+00:00;46.97;;;;5.09;;;26.23;;
122671;treatment;before visit;2023-03-22 23:59:59+00:00;44.14;;;;5.75;;;24.43;;
122671;treatment;before visit;2023-03-23 23:59:59+00:00;37.49;;;;6.64;;;18.8;;
122671;treatment;before visit;2023-03-24 23:59:59+00:00;44.97;;;;5.65;;;23.91;;
122671;treatment;before visit;2023-03-25 23:59:59+00:00;56.59;;;;4.79;;;33.38;;
122671;treatment;before visit;2023-03-26 23:59:59+00:00;59.62;;;;4.43;;;32.77;;
122671;treatment;before visit;2023-03-27 23:59:59+00:00;68.67;;;;3.69;;;40.76;;
122671;treatment;before visit;2023-03-28 23:59:59+00:00;73.71;;;;3.29;;;43.43;;
122671;treatment;before visit;2023-03-29 23:59:59+00:00;50.3;;;;5.43;;;27.9;;
122671;treatment;before visit;2023-03-30 23:59:59+00:00;42.45;;;;6.21;;;22.25;;
122671;treatment;before visit;2023-03-31 23:59:59+00:00;50.99;;;;5.26;;;26.26;;
122671;treatment;before visit;2023-04-01 23:59:59+00:00;61.02;;;;4.93;;;33.15;;
122671;treatment;before visit;2023-04-02 23:59:59+00:00;61.66;;;;4.79;;;33.19;;
122671;treatment;before visit;2023-04-03 23:59:59+00:00;68.37;;;;3.92;;;41.19;;
122671;treatment;before visit;2023-04-04 23:59:59+00:00;73.74;;;;3.08;;;46.03;;
122671;treatment;before visit;2023-04-05 23:59:59+00:00;72.46;;;;3.67;;;44.02;;
122671;treatment;before visit;2023-04-06 23:59:59+00:00;69.14;;;;3.74;;;41.27;;
122671;treatment;before visit;2023-04-07 23:59:59+00:00;62.86;;;;4.36;;;38.29;;
122671;treatment;before visit;2023-04-08 23:59:59+00:00;64.36;;;;4.37;;;38.24;;
122671;treatment;before visit;2023-04-09 23:59:59+00:00;68.61;;;;4.41;;;35.98;;
122671;treatment;before visit;2023-04-10 23:59:59+00:00;61.27;;;;5.13;;;30.48;;
122671;treatment;before visit;2023-04-11 23:59:59+00:00;56.36;;;;5.33;;;28.59;;
122671;treatment;before visit;2023-04-12 23:59:59+00:00;56.05;;;;5.42;;;29.72;;
122671;treatment;before visit;2023-04-13 23:59:59+00:00;65.11;;;;4.28;;;37.93;;
122671;treatment;before visit;2023-04-14 23:59:59+00:00;69.62;;;;4.25;;;38.43;;
122671;treatment;before visit;2023-04-15 23:59:59+00:00;67.26;;;;4.84;;;34.2;;
122671;treatment;before visit;2023-04-16 23:59:59+00:00;68.73;;;;4.79;;;37.2;;
122671;treatment;before visit;2023-04-17 23:59:59+00:00;52.62;;;;5.25;;;30.03;;
122671;treatment;before visit;2023-04-18 23:59:59+00:00;49.86;;;;5.86;;;26.7;;
122671;treatment;before visit;2023-04-19 23:59:59+00:00;47.89;;;;5.34;;;26.52;;
122671;treatment;before visit;2023-04-20 23:59:59+00:00;63.94;;;;4.29;;;37.7;;
122671;treatment;before visit;2023-04-21 23:59:59+00:00;61.1;;;;4.65;;;35.22;;
122671;treatment;before visit;2023-04-22 23:59:59+00:00;48.62;;;;5.74;;;25.96;;
122671;treatment;before visit;2023-04-23 23:59:59+00:00;55.54;;;;5.48;;;24.78;;
122671;treatment;before visit;2023-04-24 23:59:59+00:00;51.02;;;;5.74;;;25.15;;
122671;treatment;before visit;2023-04-25 23:59:59+00:00;58.29;;;;4.45;;;30.96;;
122671;treatment;before visit;2023-04-26 23:59:59+00:00;50.48;;;;5.45;;;28.45;;
122671;treatment;before visit;2023-04-27 23:59:59+00:00;42.03;;;;6.0;;;21.56;;
122671;treatment;before visit;2023-04-28 23:59:59+00:00;38.04;;;;6.16;;;19.16;;
122671;treatment;before visit;2023-04-29 23:59:59+00:00;33.17;;;;6.66;;;15.12;;
122671;treatment;before visit;2023-04-30 23:59:59+00:00;41.24;;;;6.55;;;20.25;;
122671;treatment;before visit;2023-05-01 23:59:59+00:00;48.33;;;;5.86;;;23.26;;
122671;treatment;before visit;2023-05-02 23:59:59+00:00;46.0;;;;4.29;;;22.76;;
122671;treatment;before visit;2023-05-03 23:59:59+00:00;37.0;;;;5.93;;;18.76;;
122671;treatment;before visit;2023-05-04 23:59:59+00:00;30.93;;;;6.24;;;13.28;;
122671;treatment;before visit;2023-05-05 23:59:59+00:00;25.56;;;;7.19;;;10.91;;
122671;treatment;before visit;2023-05-06 23:59:59+00:00;30.23;;;;7.44;;;10.95;;
122671;treatment;before visit;2023-05-07 23:59:59+00:00;32.44;;;;7.2;;;12.01;;
122671;treatment;before visit;2023-05-08 23:59:59+00:00;33.43;;;;6.68;;;14.99;;
122671;treatment;before visit;2023-05-09 23:59:59+00:00;32.98;;;;6.46;;;13.43;;
122671;treatment;before visit;2023-05-10 23:59:59+00:00;41.11;;;;6.19;;;20.2;;
122671;treatment;before visit;2023-05-11 23:59:59+00:00;43.0;;;;5.62;;;21.8;;
122671;treatment;before visit;2023-05-12 23:59:59+00:00;38.88;;;;6.45;;;18.78;;
122671;treatment;before visit;2023-05-13 23:59:59+00:00;37.3;;;;6.32;;;19.55;;
122671;treatment;before visit;2023-05-14 23:59:59+00:00;44.94;;;;6.22;;;21.35;;
122671;treatment;before visit;2023-05-15 23:59:59+00:00;41.75;;;;5.87;;;22.0;;
122671;treatment;before visit;2023-05-16 23:59:59+00:00;46.79;;;;5.3;;;23.14;;
122671;treatment;before visit;2023-05-17 23:59:59+00:00;47.05;;;;5.57;;;27.04;;
122671;treatment;before visit;2023-05-18 23:59:59+00:00;50.55;;;;5.16;;;25.6;;
122671;treatment;before visit;2023-05-19 23:59:59+00:00;45.67;;;;5.92;;;24.63;;
122671;treatment;before visit;2023-05-20 23:59:59+00:00;42.33;;;;5.75;;;19.16;;
122671;treatment;before visit;2023-05-21 23:59:59+00:00;30.27;;;;6.74;;;12.19;;
122671;treatment;before visit;2023-05-22 23:59:59+00:00;27.51;;;;6.77;;;7.78;;
122671;treatment;before visit;2023-05-23 23:59:59+00:00;22.09;;;;7.5;;;7.74;;
122671;treatment;before visit;2023-05-24 23:59:59+00:00;35.3;;;;6.74;;;18.21;;
122671;treatment;before visit;2023-05-25 23:59:59+00:00;35.54;;;;6.69;;;15.67;;
122671;treatment;before visit;2023-05-26 23:59:59+00:00;27.38;;;;6.68;;;10.58;;
122671;treatment;before visit;2023-05-27 23:59:59+00:00;17.8;;;;7.06;;;6.75;;
122671;treatment;before visit;2023-05-28 23:59:59+00:00;28.1;;;;6.81;;;9.58;;
122671;treatment;before visit;2023-05-29 23:59:59+00:00;23.15;;;;6.77;;;6.68;;
122671;treatment;before visit;2023-05-30 23:59:59+00:00;22.29;;;;7.44;;;8.14;;
122671;treatment;before visit;2023-05-31 23:59:59+00:00;21.73;;;;8.01;;;6.58;;
122671;treatment;before visit;2023-06-01 23:59:59+00:00;22.5;;;;7.82;;;6.76;;
122671;treatment;before visit;2023-06-02 23:59:59+00:00;17.59;;;;7.92;;;5.18;;
122671;treatment;before visit;2023-06-03 23:59:59+00:00;17.69;;;;7.68;;;5.56;;
122671;treatment;before visit;2023-06-04 23:59:59+00:00;26.09;;;;7.7;;;7.35;;
122671;treatment;before visit;2023-06-05 23:59:59+00:00;21.22;;;;7.46;;;5.55;;
122671;treatment;before visit;2023-06-06 23:59:59+00:00;18.36;;;;7.9;;;6.25;;
122671;treatment;before visit;2023-06-07 23:59:59+00:00;14.92;;;;7.72;;;4.62;;
122671;treatment;before visit;2023-06-08 23:59:59+00:00;20.32;;;;8.01;;;6.29;;
122671;treatment;before visit;2023-06-09 23:59:59+00:00;25.41;;;;7.38;;;7.26;;
122671;treatment;before visit;2023-06-10 23:59:59+00:00;16.25;;;;7.74;;;3.2;;
122671;treatment;before visit;2023-06-11 23:59:59+00:00;23.51;;;;8.0;;;5.82;;
122671;treatment;before visit;2023-06-12 23:59:59+00:00;16.56;;;;8.7;;;4.16;;
122671;treatment;before visit;2023-06-13 23:59:59+00:00;15.34;;;;8.31;;;4.12;;
122671;treatment;before visit;2023-06-14 23:59:59+00:00;17.45;;;;7.9;;;6.23;;
122671;treatment;before visit;2023-06-15 23:59:59+00:00;21.32;;;;7.73;;;6.32;;
122671;treatment;before visit;2023-06-16 23:59:59+00:00;18.6;;;;8.14;;;4.3;;
122671;treatment;before visit;2023-06-17 23:59:59+00:00;21.24;;;;8.0;;;5.19;;
122671;treatment;before visit;2023-06-18 23:59:59+00:00;21.12;;;;7.95;;;6.0;;
122671;treatment;before visit;2023-06-19 23:59:59+00:00;15.63;;;;6.54;;;3.07;;
122671;treatment;before visit;2023-06-20 23:59:59+00:00;14.52;;;;7.73;;;3.19;;
122671;treatment;before visit;2023-06-21 23:59:59+00:00;16.52;;;;8.15;;;3.94;;
122671;treatment;before visit;2023-06-22 23:59:59+00:00;16.94;;;;7.98;;;3.18;;
122671;treatment;before visit;2023-06-23 23:59:59+00:00;20.73;;;;7.33;;;7.31;;
122671;treatment;before visit;2023-06-24 23:59:59+00:00;13.52;;;;7.94;;;4.15;;
122671;treatment;before visit;2023-06-25 23:59:59+00:00;21.61;;;;7.74;;;6.95;;
122671;treatment;before visit;2023-06-26 23:59:59+00:00;16.48;;;;7.76;;;3.29;;
122671;treatment;before visit;2023-06-27 23:59:59+00:00;13.84;;;;7.82;;;3.17;;
122671;treatment;before visit;2023-06-28 23:59:59+00:00;16.89;;;;7.31;;;5.05;;
122671;treatment;before visit;2023-06-29 23:59:59+00:00;15.31;;;;7.96;;;4.24;;
122671;treatment;before visit;2023-06-30 23:59:59+00:00;17.44;;;;8.22;;;4.69;;
122671;treatment;before visit;2023-07-01 23:59:59+00:00;22.77;;;;7.95;;;6.04;;
122671;treatment;before visit;2023-07-02 23:59:59+00:00;33.86;;;;7.36;;;9.12;;
122671;treatment;before visit;2023-07-03 23:59:59+00:00;15.66;;;;8.05;;;4.02;;
122671;treatment;before visit;2023-07-04 23:59:59+00:00;17.64;;;;8.05;;;3.35;;
122671;treatment;before visit;2023-07-05 23:59:59+00:00;20.06;;;;8.26;;;4.15;;
122671;treatment;before visit;2023-07-06 23:59:59+00:00;18.45;;;;7.99;;;6.57;;
122671;treatment;before visit;2023-07-07 23:59:59+00:00;17.0;;;;8.06;;;4.54;;
122671;treatment;before visit;2023-07-08 23:59:59+00:00;17.06;;;;8.39;;;3.97;;
122671;treatment;before visit;2023-07-09 23:59:59+00:00;20.12;;;;8.32;;;4.42;;
122671;treatment;before visit;2023-07-10 23:59:59+00:00;18.15;;;;7.37;;;3.99;;
122671;treatment;before visit;2023-07-11 23:59:59+00:00;14.82;;;;7.31;;;3.05;;
122671;treatment;before visit;2023-07-12 23:59:59+00:00;21.35;;;;7.12;;;3.07;;
122671;treatment;before visit;2023-07-13 23:59:59+00:00;22.56;;;;7.82;;;4.87;;
122671;treatment;before visit;2023-07-14 23:59:59+00:00;21.88;;;;7.93;;;5.8;;
122671;treatment;before visit;2023-07-15 23:59:59+00:00;21.43;;;;8.3;;;4.77;;
122671;treatment;before visit;2023-07-16 23:59:59+00:00;22.13;;;;8.15;;;4.63;;
122671;treatment;before visit;2023-07-17 23:59:59+00:00;21.86;;;;7.04;;;4.6;;
122671;treatment;before visit;2023-07-18 23:59:59+00:00;16.36;;;;7.8;;;3.24;;
122671;treatment;before visit;2023-07-19 23:59:59+00:00;19.26;;;;6.68;;;4.52;;
122671;treatment;before visit;2023-07-20 23:59:59+00:00;17.72;;;;7.81;;;4.04;;
122671;treatment;before visit;2023-07-21 23:59:59+00:00;14.79;;;;8.03;;;3.11;;
122671;treatment;before visit;2023-07-22 23:59:59+00:00;24.33;;;;7.28;;;6.45;;
122671;treatment;before visit;2023-07-23 23:59:59+00:00;20.64;;;;7.31;;;4.32;;
122671;treatment;before visit;2023-07-24 23:59:59+00:00;18.66;;;;7.78;;;2.97;;
122671;treatment;before visit;2023-07-25 23:59:59+00:00;20.35;;;;7.64;;;5.05;;
122671;treatment;before visit;2023-07-26 23:59:59+00:00;30.57;;;;6.99;;;13.92;;
122671;treatment;before visit;2023-07-27 23:59:59+00:00;22.88;;;;7.7;;;9.7;;
122671;treatment;before visit;2023-07-28 23:59:59+00:00;18.99;;;;8.07;;;4.92;;
122671;treatment;before visit;2023-07-29 23:59:59+00:00;21.62;;;;8.42;;;6.64;;
122671;treatment;before visit;2023-07-30 23:59:59+00:00;22.21;;;;6.97;;;7.34;;
122671;treatment;before visit;2023-07-31 23:59:59+00:00;20.35;;;;7.81;;;5.86;;
122671;treatment;before visit;2023-08-01 23:59:59+00:00;24.52;;;;7.31;;;7.64;;
122671;treatment;before visit;2023-08-02 23:59:59+00:00;22.55;;;;7.93;;;6.84;;
122671;treatment;before visit;2023-08-03 23:59:59+00:00;19.01;;;;7.76;;;4.29;;
122671;treatment;before visit;2023-08-04 23:59:59+00:00;24.02;;;;7.63;;;8.0;;
122671;treatment;before visit;2023-08-05 23:59:59+00:00;25.17;;;;7.57;;;8.66;;
122671;treatment;before visit;2023-08-06 23:59:59+00:00;41.29;;;;6.8;;;15.6;;
122671;treatment;before visit;2023-08-07 23:59:59+00:00;32.05;;;;6.99;;;15.39;;
122671;treatment;before visit;2023-08-08 23:59:59+00:00;21.95;;;;7.3;;;10.43;;
122671;treatment;before visit;2023-08-09 23:59:59+00:00;21.03;;;;7.51;;;8.41;;
122671;treatment;before visit;2023-08-10 23:59:59+00:00;18.6;;;;7.85;;;5.14;;
122671;treatment;before visit;2023-08-11 23:59:59+00:00;22.74;;;;7.47;;;7.71;;
122671;treatment;before visit;2023-08-12 23:59:59+00:00;15.41;;;;8.18;;;2.95;;
122671;treatment;before visit;2023-08-13 23:59:59+00:00;19.02;;;;8.04;;;4.64;;
122671;treatment;before visit;2023-08-14 23:59:59+00:00;14.82;;;;7.96;;;3.26;;
122671;treatment;before visit;2023-08-15 23:59:59+00:00;14.36;;;;8.01;;;3.26;;
122671;treatment;before visit;2023-08-16 23:59:59+00:00;16.45;;;;8.4;;;3.95;;
122671;treatment;before visit;2023-08-17 23:59:59+00:00;17.29;;;;7.62;;;2.98;;
122671;treatment;before visit;2023-08-18 23:59:59+00:00;15.08;;;;8.02;;;3.75;;
122671;treatment;before visit;2023-08-19 23:59:59+00:00;22.79;;;;7.86;;;4.02;;
122671;treatment;before visit;2023-08-20 23:59:59+00:00;22.36;;;;8.37;;;4.1;;
122671;treatment;before visit;2023-08-21 23:59:59+00:00;17.47;;;;7.61;;;3.86;;
122671;treatment;before visit;2023-08-22 23:59:59+00:00;14.86;;;;8.35;;;2.97;;
122671;treatment;before visit;2023-08-23 23:59:59+00:00;14.65;;;;8.17;;;3.18;;
122671;treatment;before visit;2023-08-24 23:59:59+00:00;14.85;;;;8.21;;;2.93;;
122671;treatment;before visit;2023-08-25 23:59:59+00:00;18.29;;;;8.37;;;3.93;;
122671;treatment;before visit;2023-08-26 23:59:59+00:00;15.12;;;;7.87;;;3.6;;
122671;treatment;before visit;2023-08-27 23:59:59+00:00;28.66;;;;7.44;;;9.15;;
122671;treatment;before visit;2023-08-28 23:59:59+00:00;27.97;;;;6.95;;;12.49;;
122671;treatment;before visit;2023-08-29 23:59:59+00:00;35.06;;;;6.61;;;17.11;;
122671;treatment;before visit;2023-08-30 23:59:59+00:00;27.06;;;;6.68;;;12.76;;
122671;treatment;before visit;2023-08-31 23:59:59+00:00;24.1;;;;7.29;;;11.78;;
122671;treatment;before visit;2023-09-01 23:59:59+00:00;21.57;;;;7.58;;;7.48;;
122671;treatment;before visit;2023-09-02 23:59:59+00:00;21.55;;;;7.85;;;7.44;;
122671;treatment;before visit;2023-09-03 23:59:59+00:00;24.31;;;;7.71;;;7.55;;
122671;treatment;before visit;2023-09-04 23:59:59+00:00;17.62;;;;7.81;;;4.96;;
122671;treatment;before visit;2023-09-05 23:59:59+00:00;16.91;;;;7.81;;;5.28;;
122671;treatment;before visit;2023-09-06 23:59:59+00:00;18.94;;;;7.79;;;5.28;;
122671;treatment;before visit;2023-09-07 23:59:59+00:00;15.91;;;;7.75;;;5.43;;
122671;treatment;before visit;2023-09-08 23:59:59+00:00;16.15;;;;8.14;;;3.91;;
122671;treatment;before visit;2023-09-09 23:59:59+00:00;18.34;;;;7.35;;;3.9;;
122671;treatment;before visit;2023-09-10 23:59:59+00:00;17.98;;;;7.8;;;3.84;;
122671;treatment;before visit;2023-09-11 23:59:59+00:00;15.7;;;;8.12;;;2.96;;
122671;treatment;before visit;2023-09-12 23:59:59+00:00;18.35;;;;7.15;;;3.25;;
122671;treatment;before visit;2023-09-13 23:59:59+00:00;15.11;;;;7.96;;;3.87;;
122671;treatment;before visit;2023-09-14 23:59:59+00:00;18.26;;;;7.54;;;5.68;;
122671;treatment;before visit;2023-09-15 23:59:59+00:00;24.61;;;;7.7;;;7.41;;
122671;treatment;before visit;2023-09-16 23:59:59+00:00;23.29;;;;7.64;;;6.57;;
122671;treatment;before visit;2023-09-17 23:59:59+00:00;20.71;;;;7.46;;;4.89;;
122671;treatment;before visit;2023-09-18 23:59:59+00:00;17.03;;;;7.63;;;5.0;;
122671;treatment;before visit;2023-09-19 23:59:59+00:00;24.05;;;;6.72;;;8.06;;
122671;treatment;before visit;2023-09-20 23:59:59+00:00;21.38;;;;7.4;;;7.83;;
122671;treatment;before visit;2023-09-21 23:59:59+00:00;20.17;;;;7.64;;;5.15;;
122671;treatment;before visit;2023-09-22 23:59:59+00:00;28.37;;;;7.21;;;13.38;;
122671;treatment;before visit;2023-09-23 23:59:59+00:00;33.69;;;;7.22;;;16.59;;
122671;treatment;before visit;2023-09-24 23:59:59+00:00;41.73;;;;6.47;;;18.95;;
122671;treatment;before visit;2023-09-25 23:59:59+00:00;33.36;;;;6.82;;;16.87;;
122671;treatment;before visit;2023-09-26 23:59:59+00:00;35.98;;;;6.32;;;16.16;;
122671;treatment;before visit;2023-09-27 23:59:59+00:00;28.7;;;;6.74;;;13.63;;
122671;treatment;before visit;2023-09-28 23:59:59+00:00;23.39;;;;7.37;;;9.32;;
122671;treatment;before visit;2023-09-29 23:59:59+00:00;24.96;;;;7.52;;;10.16;;
122671;treatment;before visit;2023-09-30 23:59:59+00:00;23.44;;;;7.45;;;8.07;;
122671;treatment;before visit;2023-10-01 23:59:59+00:00;31.33;;;;7.12;;;11.21;;
122671;treatment;before visit;2023-10-02 23:59:59+00:00;22.72;;;;7.21;;;9.33;;
122671;treatment;before visit;2023-10-03 23:59:59+00:00;22.78;;;;7.06;;;6.49;;
122671;treatment;before visit;2023-10-04 23:59:59+00:00;30.67;;;;6.96;;;13.71;;
122671;treatment;before visit;2023-10-05 23:59:59+00:00;35.53;;;;6.69;;;16.91;;
122671;treatment;before visit;2023-10-06 23:59:59+00:00;35.86;;;;6.71;;;17.21;;
122671;treatment;before visit;2023-10-07 23:59:59+00:00;33.4;;;;6.53;;;15.75;;
122671;treatment;before visit;2023-10-08 23:59:59+00:00;27.37;;;;7.19;;;11.93;;
122671;treatment;before visit;2023-10-09 23:59:59+00:00;20.64;;;;7.55;;;8.94;;
122671;treatment;before visit;2023-10-10 23:59:59+00:00;26.2;;;;7.19;;;10.75;;
122671;treatment;before visit;2023-10-11 23:59:59+00:00;28.39;;;;7.36;;;11.41;;
122671;treatment;before visit;2023-10-12 23:59:59+00:00;26.22;;;;7.8;;;10.12;;
122671;treatment;before visit;2023-10-13 23:59:59+00:00;25.09;;;;7.18;;;8.9;;
122671;treatment;before visit;2023-10-14 23:59:59+00:00;33.59;;;;7.37;;;13.82;;
122671;treatment;before visit;2023-10-15 23:59:59+00:00;48.49;;;;6.03;;;24.03;;
122671;treatment;before visit;2023-10-16 23:59:59+00:00;50.21;;;;5.23;;;29.79;;
122671;treatment;before visit;2023-10-17 23:59:59+00:00;59.36;;;;4.66;;;31.84;;
122671;treatment;before visit;2023-10-18 23:59:59+00:00;45.71;;;;5.78;;;26.29;;
122671;treatment;before visit;2023-10-19 23:59:59+00:00;44.42;;;;6.13;;;22.76;;
122671;treatment;before visit;2023-10-20 23:59:59+00:00;72.71;;;;4.91;;;37.76;;
122671;treatment;before visit;2023-10-21 23:59:59+00:00;70.55;;;;4.8;;;39.14;;
122671;treatment;before visit;2023-10-22 23:59:59+00:00;75.34;;;;4.8;;;39.51;;
122671;treatment;before visit;2023-10-23 23:59:59+00:00;68.7;;;;4.83;;;37.41;;
122671;treatment;before visit;2023-10-24 23:59:59+00:00;71.87;;;;4.66;;;37.89;;
122671;treatment;before visit;2023-10-25 23:59:59+00:00;71.47;;;;4.67;;;38.24;;
122671;treatment;before visit;2023-10-26 23:59:59+00:00;65.65;;;;4.76;;;36.45;;
122671;treatment;before visit;2023-10-27 23:59:59+00:00;72.27;;;;5.17;;;37.43;;
122671;treatment;before visit;2023-10-28 23:59:59+00:00;78.02;;;;4.01;;;43.24;;
122671;treatment;before visit;2023-10-29 23:59:59+00:00;73.42;;;;4.97;;;39.71;;
122671;treatment;before visit;2023-10-30 23:59:59+00:00;69.46;;;;4.92;;;37.15;;
