Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
1071058;treatment;before visit;2020-10-13 23:59:59+00:00;39.55;;;;4.99;;;15.82;;
1071058;treatment;before visit;2020-10-14 23:59:59+00:00;47.39;;;;4.35;;;21.04;;
1071058;treatment;before visit;2020-10-15 23:59:59+00:00;39.92;;;;4.8;;;16.54;;
1071058;treatment;before visit;2020-10-16 23:59:59+00:00;37.7;;;;5.33;;;11.34;;
1071058;treatment;before visit;2020-10-17 23:59:59+00:00;43.6;;;;5.13;;;16.26;;
1071058;treatment;before visit;2020-10-18 23:59:59+00:00;40.23;;;;5.07;;;15.03;;
1071058;treatment;before visit;2020-10-19 23:59:59+00:00;46.19;;;;4.48;;;20.93;;
1071058;treatment;before visit;2020-10-20 23:59:59+00:00;36.92;;;;5.22;;;13.94;;
1071058;treatment;before visit;2020-10-21 23:59:59+00:00;41.07;;;;5.37;;;13.42;;
1071058;treatment;before visit;2020-10-22 23:59:59+00:00;35.39;;;;5.59;;;8.56;;
1071058;treatment;before visit;2020-10-23 23:59:59+00:00;33.58;;;;5.96;;;8.65;;
1071058;treatment;before visit;2020-10-24 23:59:59+00:00;41.0;;;;5.11;;;14.72;;
1071058;treatment;before visit;2020-10-25 23:59:59+00:00;43.8;;;;5.29;;;16.29;;
1071058;treatment;before visit;2020-10-26 23:59:59+00:00;46.47;;;;4.61;;;17.63;;
1071058;treatment;before visit;2020-10-27 23:59:59+00:00;38.84;;;;4.96;;;15.16;;
1071058;treatment;before visit;2020-10-28 23:59:59+00:00;38.14;;;;5.11;;;12.72;;
1071058;treatment;before visit;2020-10-29 23:59:59+00:00;38.49;;;;5.48;;;12.51;;
1071058;treatment;before visit;2020-10-30 23:59:59+00:00;34.77;;;;5.45;;;14.1;;
1071058;treatment;before visit;2020-10-31 23:59:59+00:00;43.13;;;;4.96;;;14.64;;
1071058;treatment;before visit;2020-11-01 23:59:59+00:00;37.95;;;;5.5;;;11.07;;
1071058;treatment;before visit;2020-11-02 23:59:59+00:00;32.07;;;;5.83;;;8.92;;
1071058;treatment;before visit;2020-11-03 23:59:59+00:00;38.77;;;;5.34;;;13.21;;
1071058;treatment;before visit;2020-11-04 23:59:59+00:00;45.76;;;;4.81;;;17.81;;
1071058;treatment;before visit;2020-11-05 23:59:59+00:00;38.86;;;;5.16;;;13.32;;
1071058;treatment;before visit;2020-11-06 23:59:59+00:00;40.05;;;;5.28;;;15.56;;
1071058;treatment;before visit;2020-11-07 23:59:59+00:00;46.37;;;;4.38;;;19.8;;
1071058;treatment;before visit;2020-11-08 23:59:59+00:00;44.19;;;;5.13;;;17.26;;
1071058;treatment;before visit;2020-11-09 23:59:59+00:00;52.87;;;;4.01;;;21.31;;
1071058;treatment;before visit;2020-11-10 23:59:59+00:00;44.2;;;;4.69;;;18.02;;
1071058;treatment;before visit;2020-11-11 23:59:59+00:00;40.26;;;;5.01;;;15.84;;
1071058;treatment;before visit;2020-11-12 23:59:59+00:00;42.44;;;;4.81;;;15.93;;
1071058;treatment;before visit;2020-11-13 23:59:59+00:00;47.79;;;;4.4;;;19.49;;
1071058;treatment;before visit;2020-11-14 23:59:59+00:00;39.47;;;;5.41;;;14.41;;
1071058;treatment;before visit;2020-11-15 23:59:59+00:00;44.71;;;;5.11;;;15.67;;
1071058;treatment;before visit;2020-11-16 23:59:59+00:00;55.23;;;;4.0;;;23.95;;
1071058;treatment;before visit;2020-11-17 23:59:59+00:00;39.45;;;;5.3;;;15.28;;
1071058;treatment;before visit;2020-11-18 23:59:59+00:00;57.66;;;;3.6;;;24.89;;
1071058;treatment;before visit;2020-11-19 23:59:59+00:00;37.5;;;;4.87;;;14.12;;
1071058;treatment;before visit;2020-11-20 23:59:59+00:00;64.04;;;;4.69;;;25.72;;
1071058;treatment;before visit;2020-11-21 23:59:59+00:00;45.71;;;;3.71;;;22.02;;
1071058;treatment;before visit;2020-11-22 23:59:59+00:00;65.01;;;;3.31;;;28.83;;
1071058;treatment;before visit;2020-11-23 23:59:59+00:00;53.98;;;;4.17;;;22.13;;
1071058;treatment;before visit;2020-11-24 23:59:59+00:00;53.06;;;;4.03;;;25.28;;
1071058;treatment;before visit;2020-11-25 23:59:59+00:00;52.26;;;;4.29;;;24.06;;
1071058;treatment;before visit;2020-11-26 23:59:59+00:00;66.96;;;;2.77;;;33.28;;
1071058;treatment;before visit;2020-11-27 23:59:59+00:00;56.46;;;;3.87;;;26.89;;
1071058;treatment;before visit;2020-11-28 23:59:59+00:00;67.59;;;;3.55;;;28.26;;
1071058;treatment;before visit;2020-11-29 23:59:59+00:00;53.02;;;;4.45;;;22.34;;
1071058;treatment;before visit;2020-11-30 23:59:59+00:00;69.6;;;;2.81;;;29.95;;
1071058;treatment;before visit;2020-12-01 23:59:59+00:00;53.62;;;;4.23;;;22.78;;
1071058;treatment;before visit;2020-12-02 23:59:59+00:00;65.96;;;;3.8;;;27.87;;
1071058;treatment;before visit;2020-12-03 23:59:59+00:00;65.21;;;;3.81;;;29.96;;
1071058;treatment;before visit;2020-12-04 23:59:59+00:00;54.18;;;;4.69;;;22.8;;
1071058;treatment;before visit;2020-12-05 23:59:59+00:00;60.76;;;;4.31;;;26.44;;
1071058;treatment;before visit;2020-12-06 23:59:59+00:00;59.1;;;;3.96;;;24.26;;
1071058;treatment;before visit;2020-12-07 23:59:59+00:00;64.45;;;;3.57;;;29.0;;
1071058;treatment;before visit;2020-12-08 23:59:59+00:00;60.93;;;;3.88;;;27.49;;
1071058;treatment;before visit;2020-12-09 23:59:59+00:00;58.57;;;;4.0;;;27.02;;
1071058;treatment;before visit;2020-12-10 23:59:59+00:00;65.78;;;;3.57;;;30.12;;
1071058;treatment;before visit;2020-12-11 23:59:59+00:00;56.85;;;;4.25;;;26.34;;
1071058;treatment;before visit;2020-12-12 23:59:59+00:00;55.48;;;;4.47;;;19.55;;
1071058;treatment;before visit;2020-12-13 23:59:59+00:00;64.51;;;;3.94;;;27.88;;
1071058;treatment;before visit;2020-12-14 23:59:59+00:00;60.74;;;;3.91;;;28.08;;
1071058;treatment;before visit;2020-12-15 23:59:59+00:00;51.17;;;;4.83;;;21.52;;
1071058;treatment;before visit;2020-12-16 23:59:59+00:00;51.74;;;;4.92;;;20.48;;
1071058;treatment;before visit;2020-12-17 23:59:59+00:00;51.82;;;;5.14;;;21.06;;
1071058;treatment;before visit;2020-12-18 23:59:59+00:00;53.26;;;;5.16;;;23.15;;
1071058;treatment;before visit;2020-12-19 23:59:59+00:00;70.28;;;;3.58;;;30.39;;
1071058;treatment;before visit;2020-12-20 23:59:59+00:00;59.0;;;;5.21;;;22.81;;
1071058;treatment;before visit;2020-12-21 23:59:59+00:00;51.98;;;;5.06;;;24.09;;
1071058;treatment;before visit;2020-12-22 23:59:59+00:00;43.47;;;;7.2;;;14.88;;
1071058;treatment;before visit;2020-12-23 23:59:59+00:00;39.47;;;;5.58;;;13.67;;
1071058;treatment;before visit;2020-12-24 23:59:59+00:00;48.48;;;;5.49;;;21.67;;
1071058;treatment;before visit;2020-12-25 23:59:59+00:00;62.66;;;;4.13;;;29.35;;
1071058;treatment;before visit;2020-12-26 23:59:59+00:00;72.55;;;;4.24;;;29.02;;
1071058;treatment;before visit;2020-12-27 23:59:59+00:00;76.15;;;;3.18;;;35.6;;
1071058;treatment;before visit;2020-12-28 23:59:59+00:00;53.39;;;;5.08;;;24.05;;
1071058;treatment;before visit;2020-12-29 23:59:59+00:00;56.02;;;;4.53;;;25.59;;
1071058;treatment;before visit;2020-12-30 23:59:59+00:00;64.65;;;;4.33;;;28.95;;
1071058;treatment;before visit;2020-12-31 23:59:59+00:00;69.15;;;;4.11;;;29.3;;
1071058;treatment;before visit;2021-01-01 23:59:59+00:00;65.67;;;;4.6;;;26.98;;
1071058;treatment;before visit;2021-01-02 23:59:59+00:00;66.52;;;;4.1;;;29.62;;
1071058;treatment;before visit;2021-01-03 23:59:59+00:00;61.89;;;;4.3;;;26.43;;
1071058;treatment;before visit;2021-01-04 23:59:59+00:00;64.73;;;;3.93;;;29.33;;
1071058;treatment;before visit;2021-01-05 23:59:59+00:00;62.6;;;;4.1;;;28.34;;
1071058;treatment;before visit;2021-01-06 23:59:59+00:00;55.02;;;;4.86;;;24.7;;
1071058;treatment;before visit;2021-01-07 23:59:59+00:00;61.06;;;;4.24;;;25.63;;
1071058;treatment;before visit;2021-01-08 23:59:59+00:00;66.31;;;;3.4;;;33.46;;
