Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
858577;treatment;before visit;2020-12-07 23:59:59+00:00;50.4;;;;;;;32.18;;
858577;treatment;before visit;2020-12-08 23:59:59+00:00;51.04;;;;0.01;;;31.13;;
858577;treatment;before visit;2020-12-09 23:59:59+00:00;54.8;;;;0.02;;;30.95;;
858577;treatment;before visit;2020-12-10 23:59:59+00:00;50.14;;;;0.08;;;31.08;;
858577;treatment;before visit;2020-12-11 23:59:59+00:00;54.43;;;;0.21;;;32.12;;
858577;treatment;before visit;2020-12-12 23:59:59+00:00;43.82;;;;0.11;;;25.45;;
858577;treatment;before visit;2020-12-13 23:59:59+00:00;45.53;;;;0.01;;;25.35;;
858577;treatment;before visit;2020-12-14 23:59:59+00:00;47.27;;;;0.04;;;28.96;;
858577;treatment;before visit;2020-12-15 23:59:59+00:00;42.82;;;;0.03;;;25.04;;
858577;treatment;before visit;2020-12-16 23:59:59+00:00;43.53;;;;0.04;;;26.14;;
858577;treatment;before visit;2020-12-17 23:59:59+00:00;40.44;;;;0.03;;;23.66;;
858577;treatment;before visit;2020-12-18 23:59:59+00:00;50.38;;;;0.01;;;27.43;;
858577;treatment;before visit;2020-12-19 23:59:59+00:00;49.82;;;;0.03;;;30.81;;
858577;treatment;before visit;2020-12-20 23:59:59+00:00;46.5;;;;0.12;;;27.95;;
