Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
680861;treatment;before visit;2018-11-27 23:59:59+00:00;100.61;80.27;20.34;;;;;;;
680861;treatment;before visit;2018-11-28 23:59:59+00:00;89.34;70.34;19.0;;;;;;;
680861;treatment;before visit;2018-11-29 23:59:59+00:00;110.04;86.95;23.09;;;;;;;
680861;treatment;before visit;2018-11-30 23:59:59+00:00;78.62;56.46;22.16;;;;;;;
680861;treatment;before visit;2018-12-01 23:59:59+00:00;86.95;56.11;30.84;;;;;;;
680861;treatment;before visit;2018-12-02 23:59:59+00:00;75.33;45.55;29.78;;;;;;;
680861;treatment;before visit;2018-12-03 23:59:59+00:00;58.75;35.08;23.67;;;;;;;
680861;treatment;before visit;2018-12-04 23:59:59+00:00;87.66;60.01;27.65;;;;;;;
680861;treatment;before visit;2018-12-05 23:59:59+00:00;83.18;61.84;21.34;;;;;;;
680861;treatment;before visit;2018-12-06 23:59:59+00:00;74.17;50.72;23.45;;;;;;;
680861;treatment;before visit;2018-12-07 23:59:59+00:00;99.34;75.44;23.9;;;;;;;
680861;treatment;before visit;2018-12-08 23:59:59+00:00;91.22;65.26;25.96;;;;;;;
680861;treatment;before visit;2018-12-09 23:59:59+00:00;90.72;53.62;37.1;;;;;;;
680861;treatment;before visit;2018-12-10 23:59:59+00:00;85.84;63.41;22.43;;;;;;;
680861;treatment;before visit;2018-12-11 23:59:59+00:00;96.27;69.16;27.11;;;;;;;
680861;treatment;before visit;2018-12-12 23:59:59+00:00;116.54;95.83;20.71;;;;;;;
680861;treatment;before visit;2018-12-13 23:59:59+00:00;108.76;88.3;20.46;;;;;;;
680861;treatment;before visit;2018-12-14 23:59:59+00:00;107.15;86.23;20.92;;;;;;;
680861;treatment;before visit;2018-12-15 23:59:59+00:00;121.82;98.68;23.14;;;;;;;
680861;treatment;before visit;2018-12-16 23:59:59+00:00;152.29;118.15;34.14;;;;;;;
680861;treatment;before visit;2018-12-17 23:59:59+00:00;108.31;83.98;24.33;;;;;;;
680861;treatment;before visit;2018-12-18 23:59:59+00:00;108.95;88.3;20.65;;;;;;;
680861;treatment;before visit;2018-12-19 23:59:59+00:00;118.95;96.28;22.67;;;;;;;
680861;treatment;before visit;2018-12-20 23:59:59+00:00;149.64;123.93;25.71;;;;;;;
680861;treatment;before visit;2018-12-21 23:59:59+00:00;146.34;118.7;27.64;;;;;;;
680861;treatment;before visit;2018-12-22 23:59:59+00:00;65.96;40.63;25.33;;;;;;;
680861;treatment;before visit;2018-12-23 23:59:59+00:00;143.48;115.42;28.06;;;;;;;
680861;treatment;before visit;2018-12-24 23:59:59+00:00;94.07;50.35;43.72;;;;;;;
680861;treatment;before visit;2018-12-25 23:59:59+00:00;82.63;50.77;31.86;;;;;;;
680861;treatment;before visit;2018-12-26 23:59:59+00:00;104.29;71.72;32.57;;;;;;;
680861;treatment;before visit;2018-12-27 23:59:59+00:00;91.61;54.55;37.06;;;;;;;
680861;treatment;before visit;2018-12-28 23:59:59+00:00;68.96;46.5;22.46;;;;;;;
680861;treatment;before visit;2018-12-29 23:59:59+00:00;80.62;55.52;25.1;;;;;;;
680861;treatment;before visit;2018-12-30 23:59:59+00:00;70.33;45.73;24.6;;;;;;;
680861;treatment;before visit;2018-12-31 23:59:59+00:00;68.94;43.9;25.04;;;;;;;
680861;treatment;before visit;2019-01-01 23:59:59+00:00;86.25;61.1;25.15;;;;;;;
680861;treatment;before visit;2019-01-02 23:59:59+00:00;63.43;37.83;25.6;;;;;;;
680861;treatment;before visit;2019-01-03 23:59:59+00:00;112.16;87.92;24.24;;;;;;;
680861;treatment;before visit;2019-01-04 23:59:59+00:00;80.87;57.69;23.18;;;;;;;
680861;treatment;before visit;2019-01-05 23:59:59+00:00;105.42;82.01;23.41;;;;;;;
680861;treatment;before visit;2019-01-06 23:59:59+00:00;110.78;88.09;22.69;;;;;;;
680861;treatment;before visit;2019-01-07 23:59:59+00:00;121.17;96.94;24.23;;;;;;;
680861;treatment;before visit;2019-01-08 23:59:59+00:00;60.84;37.39;23.45;;;;;;;
680861;treatment;before visit;2019-01-09 23:59:59+00:00;55.33;31.01;24.32;;;;;;;
680861;treatment;before visit;2019-01-10 23:59:59+00:00;97.43;73.32;24.11;;;;;;;
680861;treatment;before visit;2019-01-11 23:59:59+00:00;117.22;93.36;23.86;;;;;;;
680861;treatment;before visit;2019-01-12 23:59:59+00:00;146.28;119.75;26.53;;;;;;;
680861;treatment;before visit;2019-01-13 23:59:59+00:00;111.59;78.31;33.28;;;;;;;
680861;treatment;before visit;2019-01-14 23:59:59+00:00;117.32;94.44;22.88;;;;;;;
680861;treatment;before visit;2019-01-15 23:59:59+00:00;160.97;121.61;39.36;;;;;;;
680861;treatment;before visit;2019-01-16 23:59:59+00:00;121.16;99.08;22.08;;;;;;;
680861;treatment;before visit;2019-01-17 23:59:59+00:00;115.01;91.77;23.24;;;;;;;
680861;treatment;before visit;2019-01-18 23:59:59+00:00;121.5;99.82;21.68;;;;;;;
680861;treatment;before visit;2019-01-19 23:59:59+00:00;128.17;103.2;24.97;;;;;;;
680861;treatment;before visit;2019-01-20 23:59:59+00:00;144.17;114.51;29.66;;;;;;;
680861;treatment;before visit;2019-01-21 23:59:59+00:00;144.03;121.28;22.75;;;;;;;
680861;treatment;before visit;2019-01-22 23:59:59+00:00;106.28;85.26;21.02;;;;;;;
680861;treatment;before visit;2019-01-23 23:59:59+00:00;115.14;94.05;21.09;;;;;;;
680861;treatment;before visit;2019-01-24 23:59:59+00:00;117.91;94.96;22.95;;;;;;;
680861;treatment;before visit;2019-01-25 23:59:59+00:00;127.61;105.17;22.44;;;;;;;
680861;treatment;before visit;2019-01-26 23:59:59+00:00;114.89;95.04;19.85;;;;;;;
680861;treatment;before visit;2019-01-27 23:59:59+00:00;127.11;97.45;29.66;;;;;;;
680861;treatment;before visit;2019-01-28 23:59:59+00:00;119.24;93.51;25.73;;;;;;;
680861;treatment;before visit;2019-01-29 23:59:59+00:00;124.67;94.27;30.4;;;;;;;
680861;treatment;before visit;2019-01-30 23:59:59+00:00;117.42;96.76;20.66;;;;;;;
680861;treatment;before visit;2019-01-31 23:59:59+00:00;118.53;96.36;22.17;;;;;;;
680861;treatment;before visit;2019-02-01 23:59:59+00:00;125.35;104.47;20.88;;;;;;;
680861;treatment;before visit;2019-02-02 23:59:59+00:00;131.56;109.1;22.46;;;;;;;
680861;treatment;before visit;2019-02-03 23:59:59+00:00;132.34;97.17;35.17;;;;;;;
680861;treatment;before visit;2019-02-04 23:59:59+00:00;130.83;108.29;22.54;;;;;;;
680861;treatment;before visit;2019-02-05 23:59:59+00:00;108.0;82.51;25.49;;;;;;;
680861;treatment;before visit;2019-02-06 23:59:59+00:00;114.16;93.59;20.57;;;;;;;
680861;treatment;before visit;2019-02-07 23:59:59+00:00;114.17;92.22;21.95;;;;;;;
680861;treatment;before visit;2019-02-08 23:59:59+00:00;89.02;68.62;20.4;;;;;;;
680861;treatment;before visit;2019-02-09 23:59:59+00:00;93.35;67.3;26.05;;;;;;;
680861;treatment;before visit;2019-02-10 23:59:59+00:00;124.41;82.72;41.69;;;;;;;
680861;treatment;before visit;2019-02-11 23:59:59+00:00;120.68;94.3;26.38;;;;;;;
680861;treatment;before visit;2019-02-12 23:59:59+00:00;87.64;66.1;21.54;;;;;;;
680861;treatment;before visit;2019-02-13 23:59:59+00:00;122.25;102.05;20.2;;;;;;;
680861;treatment;before visit;2019-02-14 23:59:59+00:00;99.3;79.19;20.11;;;;;;;
680861;treatment;before visit;2019-02-15 23:59:59+00:00;93.25;72.99;20.26;;;;;;;
680861;treatment;before visit;2019-02-16 23:59:59+00:00;129.61;95.37;34.24;;;;;;;
680861;treatment;before visit;2019-02-17 23:59:59+00:00;132.21;99.38;32.83;;;;;;;
680861;treatment;before visit;2019-02-18 23:59:59+00:00;95.19;73.28;21.91;;;;;;;
680861;treatment;before visit;2019-02-19 23:59:59+00:00;49.69;29.08;20.61;;;;;;;
680861;treatment;before visit;2019-02-20 23:59:59+00:00;57.22;38.11;19.11;;;;;;;
680861;treatment;before visit;2019-02-21 23:59:59+00:00;79.65;59.95;19.7;;;;;;;
680861;treatment;before visit;2019-02-22 23:59:59+00:00;71.23;43.69;27.54;;;;;;;
680861;treatment;before visit;2019-02-23 23:59:59+00:00;97.02;69.44;27.58;;;;;;;
680861;treatment;before visit;2019-02-24 23:59:59+00:00;95.47;64.71;30.76;;;;;;;
680861;treatment;before visit;2019-02-25 23:59:59+00:00;73.55;51.29;22.26;;;;;;;
680861;treatment;before visit;2019-02-26 23:59:59+00:00;94.51;70.23;24.28;;;;;;;
680861;treatment;before visit;2019-02-27 23:59:59+00:00;95.39;75.74;19.65;;;;;;;
680861;treatment;before visit;2019-02-28 23:59:59+00:00;51.29;32.02;19.27;;;;;;;
680861;treatment;before visit;2019-03-01 23:59:59+00:00;67.17;44.67;22.5;;;;;;;
680861;treatment;before visit;2019-03-02 23:59:59+00:00;91.64;70.3;21.34;;;;;;;
680861;treatment;before visit;2019-03-03 23:59:59+00:00;84.99;47.78;37.21;;;;;;;
680861;treatment;before visit;2019-03-04 23:59:59+00:00;64.94;43.28;21.66;;;;;;;
680861;treatment;before visit;2019-03-05 23:59:59+00:00;63.66;44.32;19.34;;;;;;;
680861;treatment;before visit;2019-03-06 23:59:59+00:00;55.1;36.19;18.91;;;;;;;
680861;treatment;before visit;2019-03-07 23:59:59+00:00;59.17;39.42;19.75;;;;;;;
680861;treatment;before visit;2019-03-08 23:59:59+00:00;55.26;35.01;20.25;;;;;;;
680861;treatment;before visit;2019-03-09 23:59:59+00:00;68.71;42.76;25.95;;;;;;;
680861;treatment;before visit;2019-03-10 23:59:59+00:00;64.89;41.84;23.05;;;;;;;
680861;treatment;before visit;2019-03-11 23:59:59+00:00;107.41;85.79;21.62;;;;;;;
680861;treatment;before visit;2019-03-12 23:59:59+00:00;71.68;49.15;22.53;;;;;;;
680861;treatment;before visit;2019-03-13 23:59:59+00:00;55.69;36.46;19.23;;;;;;;
680861;treatment;before visit;2019-03-14 23:59:59+00:00;72.84;53.63;19.21;;;;;;;
680861;treatment;before visit;2019-03-15 23:59:59+00:00;79.25;59.98;19.27;;;;;;;
680861;treatment;before visit;2019-03-16 23:59:59+00:00;74.54;55.25;19.29;;;;;;;
680861;treatment;before visit;2019-03-17 23:59:59+00:00;73.48;42.59;30.89;;;;;;;
680861;treatment;before visit;2019-03-18 23:59:59+00:00;105.49;82.32;23.17;;;;;;;
680861;treatment;before visit;2019-03-19 23:59:59+00:00;84.38;63.52;20.86;;;;;;;
680861;treatment;before visit;2019-03-20 23:59:59+00:00;79.17;59.88;19.29;;;;;;;
680861;treatment;before visit;2019-03-21 23:59:59+00:00;53.3;31.47;21.83;;;;;;;
680861;treatment;before visit;2019-03-22 23:59:59+00:00;53.6;33.64;19.96;;;;;;;
680861;treatment;before visit;2019-03-23 23:59:59+00:00;44.63;23.17;21.46;;;;;;;
680861;treatment;before visit;2019-03-24 23:59:59+00:00;55.39;27.37;28.02;;;;;;;
680861;treatment;before visit;2019-03-25 23:59:59+00:00;44.11;24.88;19.23;;;;;;;
680861;treatment;before visit;2019-03-26 23:59:59+00:00;48.75;29.75;19.0;;;;;;;
680861;treatment;before visit;2019-03-27 23:59:59+00:00;46.23;29.42;16.81;;;;;;;
680861;treatment;before visit;2019-03-28 23:59:59+00:00;57.85;39.41;18.44;;;;;;;
680861;treatment;before visit;2019-03-29 23:59:59+00:00;79.41;59.76;19.65;;;;;;;
680861;treatment;before visit;2019-03-30 23:59:59+00:00;66.78;41.19;25.59;;;;;;;
680861;treatment;before visit;2019-03-31 23:59:59+00:00;66.42;38.66;27.76;;;;;;;
680861;treatment;before visit;2019-04-01 23:59:59+00:00;45.32;26.32;19.0;;;;;;;
680861;treatment;before visit;2019-04-02 23:59:59+00:00;46.24;21.81;24.43;;;;;;;
680861;treatment;before visit;2019-04-03 23:59:59+00:00;37.47;21.18;16.29;;;;;;;
680861;treatment;before visit;2019-04-04 23:59:59+00:00;40.3;23.69;16.61;;;;;;;
680861;treatment;before visit;2019-04-05 23:59:59+00:00;87.76;67.93;19.83;;;;;;;
680861;treatment;before visit;2019-04-06 23:59:59+00:00;55.69;36.14;19.55;;;;;;;
680861;treatment;before visit;2019-04-07 23:59:59+00:00;56.61;41.15;15.46;;;;;;;
680861;treatment;before visit;2019-04-08 23:59:59+00:00;96.38;66.85;29.53;;;;;;;
680861;treatment;before visit;2019-04-09 23:59:59+00:00;85.02;68.47;16.55;;;;;;;
680861;treatment;before visit;2019-04-10 23:59:59+00:00;106.04;86.9;19.14;;;;;;;
680861;treatment;before visit;2019-04-11 23:59:59+00:00;106.15;88.92;17.23;;;;;;;
680861;treatment;before visit;2019-04-12 23:59:59+00:00;109.76;89.34;20.42;;;;;;;
680861;treatment;before visit;2019-04-13 23:59:59+00:00;128.68;96.49;32.19;;;;;;;
680861;treatment;before visit;2019-04-14 23:59:59+00:00;93.29;66.79;26.5;;;;;;;
680861;treatment;before visit;2019-04-15 23:59:59+00:00;95.8;76.39;19.41;;;;;;;
680861;treatment;before visit;2019-04-16 23:59:59+00:00;82.69;65.81;16.88;;;;;;;
680861;treatment;before visit;2019-04-17 23:59:59+00:00;85.51;66.16;19.35;;;;;;;
680861;treatment;before visit;2019-04-18 23:59:59+00:00;64.51;45.72;18.79;;;;;;;
680861;treatment;before visit;2019-04-19 23:59:59+00:00;52.5;33.51;18.99;;;;;;;
680861;treatment;before visit;2019-04-20 23:59:59+00:00;62.12;43.14;18.98;;;;;;;
680861;treatment;before visit;2019-04-21 23:59:59+00:00;55.06;35.88;19.18;;;;;;;
680861;treatment;before visit;2019-04-22 23:59:59+00:00;58.78;29.74;29.04;;;;;;;
680861;treatment;before visit;2019-04-23 23:59:59+00:00;54.46;33.89;20.57;;;;;;;
680861;treatment;before visit;2019-04-24 23:59:59+00:00;44.9;21.64;23.26;;;;;;;
680861;treatment;before visit;2019-04-25 23:59:59+00:00;44.09;20.85;23.24;;;;;;;
680861;treatment;before visit;2019-04-26 23:59:59+00:00;78.5;59.49;19.01;;;;;;;
680861;treatment;before visit;2019-04-27 23:59:59+00:00;70.29;51.06;19.23;;;;;;;
680861;treatment;before visit;2019-04-28 23:59:59+00:00;107.64;84.09;23.55;;;;;;;
680861;treatment;before visit;2019-04-29 23:59:59+00:00;74.83;55.15;19.68;;;;;;;
680861;treatment;before visit;2019-04-30 23:59:59+00:00;88.26;61.71;26.55;;;;;;;
680861;treatment;before visit;2019-05-01 23:59:59+00:00;80.52;60.8;19.72;;;;;;;
680861;treatment;before visit;2019-05-02 23:59:59+00:00;71.08;51.95;19.13;;;;;;;
680861;treatment;before visit;2019-05-03 23:59:59+00:00;81.99;64.12;17.87;;;;;;;
680861;treatment;before visit;2019-05-04 23:59:59+00:00;106.52;77.12;29.4;;;;;;;
680861;treatment;before visit;2019-05-05 23:59:59+00:00;102.57;80.33;22.24;;;;;;;
680861;treatment;before visit;2019-05-06 23:59:59+00:00;77.41;59.19;18.22;;;;;;;
680861;treatment;before visit;2019-05-07 23:59:59+00:00;32.78;13.45;19.33;;;;;;;
680861;treatment;before visit;2019-05-08 23:59:59+00:00;74.22;53.2;21.02;;;;;;;
680861;treatment;before visit;2019-05-09 23:59:59+00:00;59.24;40.27;18.97;;;;;;;
680861;treatment;before visit;2019-05-10 23:59:59+00:00;58.42;40.18;18.24;;;;;;;
680861;treatment;before visit;2019-05-11 23:59:59+00:00;62.4;44.1;18.3;;;;;;;
680861;treatment;before visit;2019-05-12 23:59:59+00:00;69.18;35.8;33.38;;;;;;;
680861;treatment;before visit;2019-05-13 23:59:59+00:00;56.68;37.99;18.69;;;;;;;
680861;treatment;before visit;2019-05-14 23:59:59+00:00;29.13;12.12;17.01;;;;;;;
680861;treatment;before visit;2019-05-15 23:59:59+00:00;36.64;18.1;18.54;;;;;;;
680861;treatment;before visit;2019-05-16 23:59:59+00:00;61.46;43.79;17.67;;;;;;;
680861;treatment;before visit;2019-05-17 23:59:59+00:00;33.8;14.46;19.34;;;;;;;
680861;treatment;before visit;2019-05-18 23:59:59+00:00;66.08;37.02;29.06;;;;;;;
680861;treatment;before visit;2019-05-19 23:59:59+00:00;51.14;27.31;23.83;;;;;;;
680861;treatment;before visit;2019-05-20 23:59:59+00:00;59.93;40.29;19.64;;;;;;;
680861;treatment;before visit;2019-05-21 23:59:59+00:00;73.1;53.73;19.37;;;;;;;
680861;treatment;before visit;2019-05-22 23:59:59+00:00;47.97;29.52;18.45;;;;;;;
680861;treatment;before visit;2019-05-23 23:59:59+00:00;42.02;23.1;18.92;;;;;;;
680861;treatment;before visit;2019-05-24 23:59:59+00:00;40.55;20.98;19.57;;;;;;;
680861;treatment;before visit;2019-05-25 23:59:59+00:00;41.41;19.94;21.47;;;;;;;
680861;treatment;before visit;2019-05-26 23:59:59+00:00;47.16;16.82;30.34;;;;;;;
680861;treatment;before visit;2019-05-27 23:59:59+00:00;27.48;11.77;15.71;;;;;;;
680861;treatment;before visit;2019-05-28 23:59:59+00:00;62.17;33.62;28.55;;;;;;;
680861;treatment;before visit;2019-05-29 23:59:59+00:00;59.74;43.62;16.12;;;;;;;
680861;treatment;before visit;2019-05-30 23:59:59+00:00;44.59;24.98;19.61;;;;;;;
680861;treatment;before visit;2019-05-31 23:59:59+00:00;44.91;23.09;21.82;;;;;;;
680861;treatment;before visit;2019-06-01 23:59:59+00:00;31.19;12.16;19.03;;;;;;;
680861;treatment;before visit;2019-06-02 23:59:59+00:00;20.38;2.22;18.16;;;;;;;
680861;treatment;before visit;2019-06-03 23:59:59+00:00;21.57;4.27;17.3;;;;;;;
680861;treatment;before visit;2019-06-04 23:59:59+00:00;23.4;2.57;20.83;;;;;;;
680861;treatment;before visit;2019-06-05 23:59:59+00:00;21.91;3.37;18.54;;;;;;;
680861;treatment;before visit;2019-06-06 23:59:59+00:00;21.24;3.4;17.84;;;;;;;
680861;treatment;before visit;2019-06-07 23:59:59+00:00;34.56;15.74;18.82;;;;;;;
680861;treatment;before visit;2019-06-08 23:59:59+00:00;31.93;13.39;18.54;;;;;;;
680861;treatment;before visit;2019-06-09 23:59:59+00:00;53.34;22.69;30.65;;;;;;;
680861;treatment;before visit;2019-06-10 23:59:59+00:00;52.98;26.54;26.44;;;;;;;
680861;treatment;before visit;2019-06-11 23:59:59+00:00;48.18;30.7;17.48;;;;;;;
680861;treatment;before visit;2019-06-12 23:59:59+00:00;41.23;22.67;18.56;;;;;;;
680861;treatment;before visit;2019-06-13 23:59:59+00:00;27.5;8.28;19.22;;;;;;;
680861;treatment;before visit;2019-06-14 23:59:59+00:00;31.8;10.84;20.96;;;;;;;
680861;treatment;before visit;2019-06-15 23:59:59+00:00;26.06;0.52;25.54;;;;;;;
680861;treatment;before visit;2019-06-16 23:59:59+00:00;39.78;6.5;33.28;;;;;;;
680861;treatment;before visit;2019-06-17 23:59:59+00:00;16.91;0.1;16.81;;;;;;;
680861;treatment;before visit;2019-06-18 23:59:59+00:00;19.99;2.78;17.21;;;;;;;
680861;treatment;before visit;2019-06-19 23:59:59+00:00;22.42;2.77;19.65;;;;;;;
680861;treatment;before visit;2019-06-20 23:59:59+00:00;22.19;2.81;19.38;;;;;;;
680861;treatment;before visit;2019-06-21 23:59:59+00:00;26.05;5.8;20.25;;;;;;;
680861;treatment;before visit;2019-06-22 23:59:59+00:00;30.24;0.09;30.15;;;;;;;
680861;treatment;before visit;2019-06-23 23:59:59+00:00;32.79;5.99;26.8;;;;;;;
680861;treatment;before visit;2019-06-24 23:59:59+00:00;19.41;0.09;19.32;;;;;;;
680861;treatment;before visit;2019-06-25 23:59:59+00:00;19.2;2.6;16.6;;;;;;;
680861;treatment;before visit;2019-06-26 23:59:59+00:00;19.38;2.73;16.65;;;;;;;
680861;treatment;before visit;2019-06-27 23:59:59+00:00;21.98;3.91;18.07;;;;;;;
680861;treatment;before visit;2019-06-28 23:59:59+00:00;23.69;2.75;20.94;;;;;;;
680861;treatment;before visit;2019-06-29 23:59:59+00:00;21.18;0.09;21.09;;;;;;;
680861;treatment;before visit;2019-06-30 23:59:59+00:00;35.59;2.75;32.84;;;;;;;
680861;treatment;before visit;2019-07-01 23:59:59+00:00;21.23;2.86;18.37;;;;;;;
680861;treatment;before visit;2019-07-02 23:59:59+00:00;19.9;2.78;17.12;;;;;;;
680861;treatment;before visit;2019-07-03 23:59:59+00:00;20.7;3.75;16.95;;;;;;;
680861;treatment;before visit;2019-07-04 23:59:59+00:00;17.81;0.09;17.72;;;;;;;
680861;treatment;before visit;2019-07-05 23:59:59+00:00;25.36;5.19;20.17;;;;;;;
680861;treatment;before visit;2019-07-06 23:59:59+00:00;26.4;3.7;22.7;;;;;;;
680861;treatment;before visit;2019-07-07 23:59:59+00:00;23.91;0.09;23.82;;;;;;;
680861;treatment;before visit;2019-07-08 23:59:59+00:00;21.23;2.88;18.35;;;;;;;
680861;treatment;before visit;2019-07-09 23:59:59+00:00;19.06;2.56;16.5;;;;;;;
680861;treatment;before visit;2019-07-10 23:59:59+00:00;19.95;3.9;16.05;;;;;;;
680861;treatment;before visit;2019-07-11 23:59:59+00:00;18.12;0.1;18.02;;;;;;;
680861;treatment;before visit;2019-07-12 23:59:59+00:00;27.06;5.39;21.67;;;;;;;
680861;treatment;before visit;2019-07-13 23:59:59+00:00;23.91;1.01;22.9;;;;;;;
680861;treatment;before visit;2019-07-14 23:59:59+00:00;22.38;3.49;18.89;;;;;;;
680861;treatment;before visit;2019-07-15 23:59:59+00:00;19.97;4.2;15.77;;;;;;;
680861;treatment;before visit;2019-07-16 23:59:59+00:00;22.81;0.09;22.72;;;;;;;
680861;treatment;before visit;2019-07-17 23:59:59+00:00;26.42;3.46;22.96;;;;;;;
680861;treatment;before visit;2019-07-18 23:59:59+00:00;21.83;4.37;17.46;;;;;;;
680861;treatment;before visit;2019-07-19 23:59:59+00:00;24.52;3.55;20.97;;;;;;;
680861;treatment;before visit;2019-07-20 23:59:59+00:00;22.11;0.09;22.02;;;;;;;
680861;treatment;before visit;2019-07-21 23:59:59+00:00;34.98;2.7;32.28;;;;;;;
680861;treatment;before visit;2019-07-22 23:59:59+00:00;23.58;3.26;20.32;;;;;;;
680861;treatment;before visit;2019-07-23 23:59:59+00:00;20.86;0.11;20.75;;;;;;;
680861;treatment;before visit;2019-07-24 23:59:59+00:00;23.9;3.05;20.85;;;;;;;
680861;treatment;before visit;2019-07-25 23:59:59+00:00;22.58;0.09;22.49;;;;;;;
680861;treatment;before visit;2019-07-26 23:59:59+00:00;23.08;2.25;20.83;;;;;;;
680861;treatment;before visit;2019-07-27 23:59:59+00:00;24.82;2.38;22.44;;;;;;;
680861;treatment;before visit;2019-07-28 23:59:59+00:00;28.46;3.68;24.78;;;;;;;
680861;treatment;before visit;2019-07-29 23:59:59+00:00;23.36;1.4;21.96;;;;;;;
680861;treatment;before visit;2019-07-30 23:59:59+00:00;21.87;1.75;20.12;;;;;;;
680861;treatment;before visit;2019-07-31 23:59:59+00:00;24.07;3.0;21.07;;;;;;;
680861;treatment;before visit;2019-08-01 23:59:59+00:00;21.04;0.1;20.94;;;;;;;
680861;treatment;before visit;2019-08-02 23:59:59+00:00;25.84;2.39;23.45;;;;;;;
680861;treatment;before visit;2019-08-03 23:59:59+00:00;22.32;2.31;20.01;;;;;;;
680861;treatment;before visit;2019-08-04 23:59:59+00:00;31.77;6.1;25.67;;;;;;;
680861;treatment;before visit;2019-08-05 23:59:59+00:00;17.85;0.11;17.74;;;;;;;
680861;treatment;before visit;2019-08-06 23:59:59+00:00;20.52;2.55;17.97;;;;;;;
680861;treatment;before visit;2019-08-07 23:59:59+00:00;20.48;3.62;16.86;;;;;;;
680861;treatment;before visit;2019-08-08 23:59:59+00:00;20.96;0.09;20.87;;;;;;;
680861;treatment;before visit;2019-08-09 23:59:59+00:00;25.18;5.01;20.17;;;;;;;
680861;treatment;before visit;2019-08-10 23:59:59+00:00;21.21;0.09;21.12;;;;;;;
680861;treatment;before visit;2019-08-11 23:59:59+00:00;23.04;2.99;20.05;;;;;;;
680861;treatment;before visit;2019-08-12 23:59:59+00:00;19.6;0.09;19.51;;;;;;;
680861;treatment;before visit;2019-08-13 23:59:59+00:00;24.69;3.75;20.94;;;;;;;
680861;treatment;before visit;2019-08-14 23:59:59+00:00;27.4;5.76;21.64;;;;;;;
680861;treatment;before visit;2019-08-15 23:59:59+00:00;22.09;1.98;20.11;;;;;;;
680861;treatment;before visit;2019-08-16 23:59:59+00:00;22.12;4.3;17.82;;;;;;;
680861;treatment;before visit;2019-08-17 23:59:59+00:00;34.74;4.34;30.4;;;;;;;
680861;treatment;before visit;2019-08-18 23:59:59+00:00;31.83;3.65;28.18;;;;;;;
680861;treatment;before visit;2019-08-19 23:59:59+00:00;23.83;4.09;19.74;;;;;;;
