Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
611629;treatment;before visit;2019-01-27 23:59:59+00:00;25.8;;;;;;;;;
611629;treatment;before visit;2019-01-28 23:59:59+00:00;18.32;;;;;;;;;
611629;treatment;before visit;2019-01-29 23:59:59+00:00;22.13;;;;;;;;;
611629;treatment;before visit;2019-01-30 23:59:59+00:00;27.47;;;;;;;;;
611629;treatment;before visit;2019-01-31 23:59:59+00:00;17.67;;;;;;;;;
611629;treatment;before visit;2019-02-01 23:59:59+00:00;22.56;;;;;;;;;
611629;treatment;before visit;2019-02-02 23:59:59+00:00;27.95;;;;;;;;;
611629;treatment;before visit;2019-02-03 23:59:59+00:00;24.89;;;;;;;;;
611629;treatment;before visit;2019-02-04 23:59:59+00:00;19.85;;;;;;;;;
611629;treatment;before visit;2019-02-05 23:59:59+00:00;20.78;;;;;;;;;
611629;treatment;before visit;2019-02-06 23:59:59+00:00;27.97;;;;;;;;;
611629;treatment;before visit;2019-02-07 23:59:59+00:00;19.25;;;;;;;;;
611629;treatment;before visit;2019-02-08 23:59:59+00:00;24.32;;;;;;;;;
611629;treatment;before visit;2019-02-09 23:59:59+00:00;23.91;;;;;;;;;
611629;treatment;before visit;2019-02-10 23:59:59+00:00;24.78;;;;;;;;;
611629;treatment;before visit;2019-02-11 23:59:59+00:00;15.87;;;;;;;;;
611629;treatment;before visit;2019-02-12 23:59:59+00:00;19.99;;;;;;;;;
611629;treatment;before visit;2019-02-13 23:59:59+00:00;29.85;;;;;;;;;
611629;treatment;before visit;2019-02-14 23:59:59+00:00;16.9;;;;;;;;;
611629;treatment;before visit;2019-02-15 23:59:59+00:00;22.32;;;;;;;;;
611629;treatment;before visit;2019-02-16 23:59:59+00:00;16.02;;;;;;;;;
611629;treatment;before visit;2019-02-17 23:59:59+00:00;16.25;;;;;;;;;
611629;treatment;before visit;2019-02-18 23:59:59+00:00;19.34;;;;;;;;;
611629;treatment;before visit;2019-02-19 23:59:59+00:00;21.16;;;;;;;;;
611629;treatment;before visit;2019-02-20 23:59:59+00:00;26.33;;;;;;;;;
611629;treatment;before visit;2019-02-21 23:59:59+00:00;18.92;;;;;;;;;
611629;treatment;before visit;2019-02-22 23:59:59+00:00;21.95;;;;;;;;;
611629;treatment;before visit;2019-02-23 23:59:59+00:00;24.54;;;;;;;;;
611629;treatment;before visit;2019-02-24 23:59:59+00:00;20.54;;;;;;;;;
611629;treatment;before visit;2019-02-25 23:59:59+00:00;18.4;;;;;;;;;
611629;treatment;before visit;2019-02-26 23:59:59+00:00;21.43;;;;;;;;;
611629;treatment;before visit;2019-02-27 23:59:59+00:00;26.62;;;;;;;;;
611629;treatment;before visit;2019-02-28 23:59:59+00:00;17.44;;;;;;;;;
611629;treatment;before visit;2019-03-01 23:59:59+00:00;23.09;;;;;;;;;
611629;treatment;before visit;2019-03-02 23:59:59+00:00;19.11;;;;;;;;;
611629;treatment;before visit;2019-03-03 23:59:59+00:00;19.62;;;;;;;;;
611629;treatment;before visit;2019-03-04 23:59:59+00:00;17.67;;;;;;;;;
611629;treatment;before visit;2019-03-05 23:59:59+00:00;20.66;;;;;;;;;
611629;treatment;before visit;2019-03-06 23:59:59+00:00;20.53;;;;;;;;;
611629;treatment;before visit;2019-03-07 23:59:59+00:00;23.52;;;;;;;;;
611629;treatment;before visit;2019-03-08 23:59:59+00:00;16.96;;;;;;;;;
611629;treatment;before visit;2019-03-09 23:59:59+00:00;21.59;;;;;;;;;
611629;treatment;before visit;2019-03-10 23:59:59+00:00;19.71;;;;;;;;;
611629;treatment;before visit;2019-03-11 23:59:59+00:00;18.38;;;;;;;;;
611629;treatment;before visit;2019-03-12 23:59:59+00:00;20.18;;;;;;;;;
611629;treatment;before visit;2019-03-13 23:59:59+00:00;25.43;;;;;;;;;
611629;treatment;before visit;2019-03-14 23:59:59+00:00;16.45;;;;;;;;;
611629;treatment;before visit;2019-03-15 23:59:59+00:00;22.24;;;;;;;;;
611629;treatment;before visit;2019-03-16 23:59:59+00:00;19.87;;;;;;;;;
611629;treatment;before visit;2019-03-17 23:59:59+00:00;23.76;;;;;;;;;
611629;treatment;before visit;2019-03-18 23:59:59+00:00;56.27;;;;;;;;;
611629;treatment;before visit;2019-03-19 23:59:59+00:00;38.65;;;;;;;;;
611629;treatment;before visit;2019-03-20 23:59:59+00:00;39.88;;;;;;;;;
611629;treatment;before visit;2019-03-21 23:59:59+00:00;33.9;;;;;;;;;
611629;treatment;before visit;2019-03-22 23:59:59+00:00;48.07;;;;;;;;;
611629;treatment;before visit;2019-03-23 23:59:59+00:00;18.35;;;;;;;;;
611629;treatment;before visit;2019-03-24 23:59:59+00:00;26.02;;;;;;;;;
611629;treatment;before visit;2019-03-25 23:59:59+00:00;40.34;;;;;;;;;
611629;treatment;before visit;2019-03-26 23:59:59+00:00;53.72;;;;;;;;;
611629;treatment;before visit;2019-03-27 23:59:59+00:00;40.67;;;;;;;;;
611629;treatment;before visit;2019-03-28 23:59:59+00:00;30.76;;;;;;;;;
611629;treatment;before visit;2019-03-29 23:59:59+00:00;29.87;;;;;;;;;
611629;treatment;before visit;2019-03-30 23:59:59+00:00;40.28;;;;;;;;;
611629;treatment;before visit;2019-03-31 23:59:59+00:00;32.2;;;;;;;;;
611629;treatment;before visit;2019-04-01 23:59:59+00:00;20.02;;;;;;;;;
611629;treatment;before visit;2019-04-02 23:59:59+00:00;26.54;;;;;;;;;
611629;treatment;before visit;2019-04-03 23:59:59+00:00;29.02;;;;;;;;;
611629;treatment;before visit;2019-04-04 23:59:59+00:00;25.53;;;;;;;;;
611629;treatment;before visit;2019-04-05 23:59:59+00:00;33.48;;;;;;;;;
611629;treatment;before visit;2019-04-06 23:59:59+00:00;35.06;;;;;;;;;
611629;treatment;before visit;2019-04-07 23:59:59+00:00;28.47;;;;;;;;;
611629;treatment;before visit;2019-04-08 23:59:59+00:00;18.42;;;;;;;;;
611629;treatment;before visit;2019-04-09 23:59:59+00:00;22.07;;;;;;;;;
611629;treatment;before visit;2019-04-10 23:59:59+00:00;33.72;;;;;;;;;
611629;treatment;before visit;2019-04-11 23:59:59+00:00;21.69;;;;;;;;;
611629;treatment;before visit;2019-04-12 23:59:59+00:00;29.48;;;;;;;;;
611629;treatment;before visit;2019-04-13 23:59:59+00:00;39.59;;;;;;;;;
611629;treatment;before visit;2019-04-14 23:59:59+00:00;37.98;;;;;;;;;
611629;treatment;before visit;2019-04-15 23:59:59+00:00;21.27;;;;;;;;;
611629;treatment;before visit;2019-04-16 23:59:59+00:00;23.91;;;;;;;;;
611629;treatment;before visit;2019-04-17 23:59:59+00:00;30.3;;;;;;;;;
611629;treatment;before visit;2019-04-18 23:59:59+00:00;21.15;;;;;;;;;
611629;treatment;before visit;2019-04-19 23:59:59+00:00;18.55;;;;;;;;;
611629;treatment;before visit;2019-04-20 23:59:59+00:00;24.15;;;;;;;;;
611629;treatment;before visit;2019-04-21 23:59:59+00:00;13.31;;;;;;;;;
611629;treatment;before visit;2019-04-22 23:59:59+00:00;20.49;;;;;;;;;
611629;treatment;before visit;2019-04-23 23:59:59+00:00;18.6;;;;;;;;;
611629;treatment;before visit;2019-04-24 23:59:59+00:00;21.23;;;;;;;;;
611629;treatment;before visit;2019-04-25 23:59:59+00:00;11.34;;;;;;;;;
611629;treatment;before visit;2019-04-26 23:59:59+00:00;29.35;;;;;;;;;
611629;treatment;before visit;2019-04-27 23:59:59+00:00;30.29;;;;;;;;;
611629;treatment;before visit;2019-04-28 23:59:59+00:00;28.73;;;;;;;;;
611629;treatment;before visit;2019-04-29 23:59:59+00:00;22.31;;;;;;;;;
611629;treatment;before visit;2019-04-30 23:59:59+00:00;24.52;;;;;;;;;
611629;treatment;before visit;2019-05-01 23:59:59+00:00;29.79;;;;;;;;;
611629;treatment;before visit;2019-05-02 23:59:59+00:00;23.32;;;;;;;;;
611629;treatment;before visit;2019-05-03 23:59:59+00:00;21.19;;;;;;;;;
611629;treatment;before visit;2019-05-04 23:59:59+00:00;37.18;;;;;;;;;
611629;treatment;before visit;2019-05-05 23:59:59+00:00;36.87;;;;;;;;;
611629;treatment;before visit;2019-05-06 23:59:59+00:00;30.52;;;;;;;;;
611629;treatment;before visit;2019-05-07 23:59:59+00:00;32.41;;;;;;;;;
611629;treatment;before visit;2019-05-08 23:59:59+00:00;28.87;;;;;;;;;
611629;treatment;before visit;2019-05-09 23:59:59+00:00;24.68;;;;;;;;;
611629;treatment;before visit;2019-05-10 23:59:59+00:00;22.81;;;;;;;;;
611629;treatment;before visit;2019-05-11 23:59:59+00:00;28.92;;;;;;;;;
611629;treatment;before visit;2019-05-12 23:59:59+00:00;25.35;;;;;;;;;
611629;treatment;before visit;2019-05-13 23:59:59+00:00;22.12;;;;;;;;;
611629;treatment;before visit;2019-05-14 23:59:59+00:00;29.65;;;;;;;;;
611629;treatment;before visit;2019-05-15 23:59:59+00:00;29.48;;;;;;;;;
611629;treatment;before visit;2019-05-16 23:59:59+00:00;25.2;;;;;;;;;
611629;treatment;before visit;2019-05-17 23:59:59+00:00;19.27;;;;;;;;;
611629;treatment;before visit;2019-05-18 23:59:59+00:00;25.48;;;;;;;;;
611629;treatment;before visit;2019-05-19 23:59:59+00:00;16.08;;;;;;;;;
611629;treatment;before visit;2019-05-20 23:59:59+00:00;12.13;;;;;;;;;
611629;treatment;before visit;2019-05-21 23:59:59+00:00;13.92;;;;;;;;;
611629;treatment;before visit;2019-05-22 23:59:59+00:00;12.23;;;;;;;;;
611629;treatment;before visit;2019-05-23 23:59:59+00:00;11.64;;;;;;;;;
611629;treatment;before visit;2019-05-24 23:59:59+00:00;12.06;;;;;;;;;
611629;treatment;before visit;2019-05-25 23:59:59+00:00;18.27;;;;;;;;;
611629;treatment;before visit;2019-05-26 23:59:59+00:00;17.01;;;;;;;;;
611629;treatment;before visit;2019-05-27 23:59:59+00:00;21.25;;;;;;;;;
611629;treatment;before visit;2019-05-28 23:59:59+00:00;16.5;;;;;;;;;
611629;treatment;before visit;2019-05-29 23:59:59+00:00;18.48;;;;;;;;;
611629;treatment;before visit;2019-05-30 23:59:59+00:00;17.71;;;;;;;;;
611629;treatment;before visit;2019-05-31 23:59:59+00:00;14.43;;;;;;;;;
611629;treatment;before visit;2019-06-01 23:59:59+00:00;16.38;;;;;;;;;
611629;treatment;before visit;2019-06-02 23:59:59+00:00;9.29;;;;;;;;;
611629;treatment;before visit;2019-06-03 23:59:59+00:00;8.09;;;;;;;;;
611629;treatment;before visit;2019-06-04 23:59:59+00:00;9.66;;;;;;;;;
611629;treatment;before visit;2019-06-05 23:59:59+00:00;13.16;;;;;;;;;
611629;treatment;before visit;2019-06-06 23:59:59+00:00;6.86;;;;;;;;;
611629;treatment;before visit;2019-06-07 23:59:59+00:00;10.31;;;;;;;;;
611629;treatment;before visit;2019-06-08 23:59:59+00:00;10.28;;;;;;;;;
611629;treatment;before visit;2019-06-09 23:59:59+00:00;17.36;;;;;;;;;
611629;treatment;before visit;2019-06-10 23:59:59+00:00;11.88;;;;;;;;;
611629;treatment;before visit;2019-06-11 23:59:59+00:00;15.29;;;;;;;;;
611629;treatment;before visit;2019-06-12 23:59:59+00:00;16.33;;;;;;;;;
611629;treatment;before visit;2019-06-13 23:59:59+00:00;10.69;;;;;;;;;
611629;treatment;before visit;2019-06-14 23:59:59+00:00;9.06;;;;;;;;;
611629;treatment;before visit;2019-06-15 23:59:59+00:00;15.45;;;;;;;;;
611629;treatment;before visit;2019-06-16 23:59:59+00:00;12.05;;;;;;;;;
611629;treatment;before visit;2019-06-17 23:59:59+00:00;8.11;;;;;;;;;
611629;treatment;before visit;2019-06-18 23:59:59+00:00;8.06;;;;;;;;;
611629;treatment;before visit;2019-06-19 23:59:59+00:00;12.6;;;;;;;;;
611629;treatment;before visit;2019-06-20 23:59:59+00:00;7.77;;;;;;;;;
611629;treatment;before visit;2019-06-21 23:59:59+00:00;10.46;;;;;;;;;
611629;treatment;before visit;2019-06-22 23:59:59+00:00;10.88;;;;;;;;;
611629;treatment;before visit;2019-06-23 23:59:59+00:00;11.87;;;;;;;;;
611629;treatment;before visit;2019-06-24 23:59:59+00:00;5.26;;;;;;;;;
611629;treatment;before visit;2019-06-25 23:59:59+00:00;6.85;;;;;;;;;
611629;treatment;before visit;2019-06-26 23:59:59+00:00;15.07;;;;;;;;;
611629;treatment;before visit;2019-06-27 23:59:59+00:00;6.56;;;;;;;;;
611629;treatment;before visit;2019-06-28 23:59:59+00:00;6.3;;;;;;;;;
611629;treatment;before visit;2019-06-29 23:59:59+00:00;8.53;;;;;;;;;
611629;treatment;before visit;2019-06-30 23:59:59+00:00;11.12;;;;;;;;;
611629;treatment;before visit;2019-07-01 23:59:59+00:00;5.51;;;;;;;;;
611629;treatment;before visit;2019-07-02 23:59:59+00:00;8.08;;;;;;;;;
611629;treatment;before visit;2019-07-03 23:59:59+00:00;12.93;;;;;;;;;
611629;treatment;before visit;2019-07-04 23:59:59+00:00;5.16;;;;;;;;;
611629;treatment;before visit;2019-07-05 23:59:59+00:00;7.84;;;;;;;;;
611629;treatment;before visit;2019-07-06 23:59:59+00:00;7.9;;;;;;;;;
611629;treatment;before visit;2019-07-07 23:59:59+00:00;12.8;;;;;;;;;
611629;treatment;before visit;2019-07-08 23:59:59+00:00;6.05;;;;;;;;;
611629;treatment;before visit;2019-07-09 23:59:59+00:00;5.57;;;;;;;;;
611629;treatment;before visit;2019-07-10 23:59:59+00:00;15.11;;;;;;;;;
611629;treatment;before visit;2019-07-11 23:59:59+00:00;6.57;;;;;;;;;
611629;treatment;before visit;2019-07-12 23:59:59+00:00;17.62;;;;;;;;;
611629;treatment;before visit;2019-07-13 23:59:59+00:00;7.99;;;;;;;;;
611629;treatment;before visit;2019-07-14 23:59:59+00:00;15.66;;;;;;;;;
611629;treatment;before visit;2019-07-15 23:59:59+00:00;4.68;;;;;;;;;
611629;treatment;before visit;2019-07-16 23:59:59+00:00;8.92;;;;;;;;;
611629;treatment;before visit;2019-07-17 23:59:59+00:00;11.42;;;;;;;;;
611629;treatment;before visit;2019-07-18 23:59:59+00:00;6.36;;;;;;;;;
611629;treatment;before visit;2019-07-19 23:59:59+00:00;9.62;;;;;;;;;
611629;treatment;before visit;2019-07-20 23:59:59+00:00;7.58;;;;;;;;;
611629;treatment;before visit;2019-07-21 23:59:59+00:00;12.15;;;;;;;;;
611629;treatment;before visit;2019-07-22 23:59:59+00:00;6.37;;;;;;;;;
611629;treatment;before visit;2019-07-23 23:59:59+00:00;8.37;;;;;;;;;
611629;treatment;before visit;2019-07-24 23:59:59+00:00;11.46;;;;;;;;;
611629;treatment;before visit;2019-07-25 23:59:59+00:00;4.58;;;;;;;;;
611629;treatment;before visit;2019-07-26 23:59:59+00:00;8.3;;;;;;;;;
611629;treatment;before visit;2019-07-27 23:59:59+00:00;8.7;;;;;;;;;
611629;treatment;before visit;2019-07-28 23:59:59+00:00;11.18;;;;;;;;;
611629;treatment;before visit;2019-07-29 23:59:59+00:00;5.7;;;;;;;;;
611629;treatment;before visit;2019-07-30 23:59:59+00:00;9.15;;;;;;;;;
611629;treatment;before visit;2019-07-31 23:59:59+00:00;15.81;;;;;;;;;
611629;treatment;before visit;2019-08-01 23:59:59+00:00;7.48;;;;;;;;;
611629;treatment;before visit;2019-08-02 23:59:59+00:00;9.71;;;;;;;;;
611629;treatment;before visit;2019-08-03 23:59:59+00:00;10.42;;;;;;;;;
611629;treatment;before visit;2019-08-04 23:59:59+00:00;13.73;;;;;;;;;
611629;treatment;before visit;2019-08-05 23:59:59+00:00;5.37;;;;;;;;;
611629;treatment;before visit;2019-08-06 23:59:59+00:00;8.91;;;;;;;;;
611629;treatment;before visit;2019-08-07 23:59:59+00:00;13.53;;;;;;;;;
611629;treatment;before visit;2019-08-08 23:59:59+00:00;5.2;;;;;;;;;
611629;treatment;before visit;2019-08-09 23:59:59+00:00;8.48;;;;;;;;;
611629;treatment;before visit;2019-08-10 23:59:59+00:00;6.47;;;;;;;;;
611629;treatment;before visit;2019-08-11 23:59:59+00:00;14.59;;;;;;;;;
611629;treatment;before visit;2019-08-12 23:59:59+00:00;5.93;;;;;;;;;
611629;treatment;before visit;2019-08-13 23:59:59+00:00;9.74;;;;;;;;;
611629;treatment;before visit;2019-08-14 23:59:59+00:00;13.12;;;;;;;;;
611629;treatment;before visit;2019-08-15 23:59:59+00:00;14.68;;;;;;;;;
611629;treatment;before visit;2019-08-16 23:59:59+00:00;12.14;;;;;;;;;
611629;treatment;before visit;2019-08-17 23:59:59+00:00;9.67;;;;;;;;;
611629;treatment;before visit;2019-08-18 23:59:59+00:00;11.42;;;;;;;;;
611629;treatment;before visit;2019-08-19 23:59:59+00:00;6.66;;;;;;;;;
611629;treatment;before visit;2019-08-20 23:59:59+00:00;9.92;;;;;;;;;
611629;treatment;before visit;2019-08-21 23:59:59+00:00;16.15;;;;;;;;;
611629;treatment;before visit;2019-08-22 23:59:59+00:00;9.47;;;;;;;;;
611629;treatment;before visit;2019-08-23 23:59:59+00:00;13.21;;;;;;;;;
611629;treatment;before visit;2019-08-24 23:59:59+00:00;9.79;;;;;;;;;
611629;treatment;before visit;2019-08-25 23:59:59+00:00;16.79;;;;;;;;;
611629;treatment;before visit;2019-08-26 23:59:59+00:00;5.64;;;;;;;;;
611629;treatment;before visit;2019-08-27 23:59:59+00:00;4.95;;;;;;;;;
611629;treatment;before visit;2019-08-28 23:59:59+00:00;13.44;;;;;;;;;
611629;treatment;before visit;2019-08-29 23:59:59+00:00;10.0;;;;;;;;;
611629;treatment;before visit;2019-08-30 23:59:59+00:00;8.15;;;;;;;;;
611629;treatment;before visit;2019-08-31 23:59:59+00:00;8.05;;;;;;;;;
611629;treatment;before visit;2019-09-01 23:59:59+00:00;13.43;;;;;;;;;
611629;treatment;before visit;2019-09-02 23:59:59+00:00;5.75;;;;;;;;;
611629;treatment;before visit;2019-09-03 23:59:59+00:00;13.1;;;;;;;;;
611629;treatment;before visit;2019-09-04 23:59:59+00:00;15.38;;;;;;;;;
611629;treatment;before visit;2019-09-05 23:59:59+00:00;9.22;;;;;;;;;
611629;treatment;before visit;2019-09-06 23:59:59+00:00;21.82;;;;;;;;;
611629;treatment;before visit;2019-09-07 23:59:59+00:00;18.28;;;;;;;;;
611629;treatment;before visit;2019-09-08 23:59:59+00:00;21.83;;;;;;;;;
611629;treatment;before visit;2019-09-09 23:59:59+00:00;11.13;;;;;;;;;
611629;treatment;before visit;2019-09-10 23:59:59+00:00;12.52;;;;;;;;;
611629;treatment;before visit;2019-09-11 23:59:59+00:00;20.22;;;;;;;;;
611629;treatment;before visit;2019-09-12 23:59:59+00:00;11.59;;;;;;;;;
611629;treatment;before visit;2019-09-13 23:59:59+00:00;10.3;;;;;;;;;
611629;treatment;before visit;2019-09-14 23:59:59+00:00;18.45;;;;;;;;;
611629;treatment;before visit;2019-09-15 23:59:59+00:00;8.16;;;;;;;;;
611629;treatment;before visit;2019-09-16 23:59:59+00:00;7.18;;;;;;;;;
611629;treatment;before visit;2019-09-17 23:59:59+00:00;5.35;;;;;;;;;
611629;treatment;before visit;2019-09-18 23:59:59+00:00;9.64;;;;;;;;;
611629;treatment;before visit;2019-09-19 23:59:59+00:00;11.82;;;;;;;;;
611629;treatment;before visit;2019-09-20 23:59:59+00:00;13.75;;;;;;;;;
611629;treatment;before visit;2019-09-21 23:59:59+00:00;26.73;;;;;;;;;
611629;treatment;before visit;2019-09-22 23:59:59+00:00;14.65;;;;;;;;;
611629;treatment;before visit;2019-09-23 23:59:59+00:00;15.75;;;;;;;;;
611629;treatment;before visit;2019-09-24 23:59:59+00:00;14.42;;;;;;;;;
611629;treatment;before visit;2019-09-25 23:59:59+00:00;14.84;;;;;;;;;
611629;treatment;before visit;2019-09-26 23:59:59+00:00;11.58;;;;;;;;;
611629;treatment;before visit;2019-09-27 23:59:59+00:00;11.68;;;;;;;;;
611629;treatment;before visit;2019-09-28 23:59:59+00:00;17.68;;;;;;;;;
611629;treatment;before visit;2019-09-29 23:59:59+00:00;11.05;;;;;;;;;
611629;treatment;before visit;2019-09-30 23:59:59+00:00;15.36;;;;;;;;;
