Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
5769106;treatment;before visit;2020-06-23 23:59:59+00:00;11.19;;;;9.41;;;1.13;;
5769106;treatment;before visit;2020-06-24 23:59:59+00:00;19.64;;;;9.04;;;1.41;;
5769106;treatment;before visit;2020-06-25 23:59:59+00:00;16.15;;;;9.36;;;1.71;;
5769106;treatment;before visit;2020-06-26 23:59:59+00:00;15.58;;;;9.98;;;1.44;;
5769106;treatment;before visit;2020-06-27 23:59:59+00:00;15.01;;;;9.47;;;1.53;;
5769106;treatment;before visit;2020-06-28 23:59:59+00:00;19.37;;;;8.52;;;3.3;;
5769106;treatment;before visit;2020-06-29 23:59:59+00:00;13.75;;;;8.67;;;1.53;;
5769106;treatment;before visit;2020-06-30 23:59:59+00:00;14.08;;;;9.04;;;1.49;;
5769106;treatment;before visit;2020-07-01 23:59:59+00:00;14.7;;;;9.12;;;2.08;;
5769106;treatment;before visit;2020-07-02 23:59:59+00:00;23.19;;;;8.62;;;2.44;;
5769106;treatment;before visit;2020-07-03 23:59:59+00:00;14.44;;;;9.39;;;1.01;;
5769106;treatment;before visit;2020-07-04 23:59:59+00:00;12.18;;;;8.58;;;1.9;;
5769106;treatment;before visit;2020-07-05 23:59:59+00:00;15.31;;;;8.57;;;1.59;;
5769106;treatment;before visit;2020-07-06 23:59:59+00:00;14.4;;;;9.79;;;1.47;;
5769106;treatment;before visit;2020-07-07 23:59:59+00:00;16.58;;;;9.32;;;2.18;;
5769106;treatment;before visit;2020-07-08 23:59:59+00:00;19.51;;;;8.97;;;1.94;;
5769106;treatment;before visit;2020-07-09 23:59:59+00:00;12.26;;;;8.91;;;1.67;;
5769106;treatment;before visit;2020-07-10 23:59:59+00:00;14.57;;;;9.22;;;1.65;;
5769106;treatment;before visit;2020-07-14 23:59:59+00:00;17.0;;;;9.71;;;1.86;;
5769106;treatment;before visit;2020-07-15 23:59:59+00:00;19.49;;;;10.73;;;1.23;;
5769106;treatment;before visit;2020-07-16 23:59:59+00:00;19.28;;;;9.1;;;1.87;;
5769106;treatment;before visit;2020-07-17 23:59:59+00:00;17.85;;;;9.93;;;1.2;;
5769106;treatment;before visit;2020-07-18 23:59:59+00:00;15.97;;;;9.03;;;2.25;;
5769106;treatment;before visit;2020-07-19 23:59:59+00:00;9.79;;;;8.5;;;1.23;;
5769106;treatment;before visit;2020-07-20 23:59:59+00:00;4.9;;;;8.44;;;0.42;;
5769106;treatment;before visit;2020-07-21 23:59:59+00:00;3.86;;;;8.53;;;;;
5769106;treatment;before visit;2020-07-22 23:59:59+00:00;4.66;;;;8.42;;;0.38;;
5769106;treatment;before visit;2020-07-23 23:59:59+00:00;4.6;;;;8.4;;;0.34;;
5769106;treatment;before visit;2020-07-24 23:59:59+00:00;4.91;;;;8.49;;;0.36;;
5769106;treatment;before visit;2020-07-25 23:59:59+00:00;5.15;;;;8.37;;;0.5;;
5769106;treatment;before visit;2020-07-26 23:59:59+00:00;4.7;;;;8.4;;;0.34;;
5769106;treatment;before visit;2020-07-27 23:59:59+00:00;4.57;;;;8.39;;;0.3;;
5769106;treatment;before visit;2020-07-28 23:59:59+00:00;4.67;;;;8.36;;;0.38;;
5769106;treatment;before visit;2020-07-29 23:59:59+00:00;4.59;;;;8.37;;;0.33;;
5769106;treatment;before visit;2020-07-30 23:59:59+00:00;4.26;;;;8.43;;;0.2;;
5769106;treatment;before visit;2020-07-31 23:59:59+00:00;5.17;;;;8.33;;;0.35;;
5769106;treatment;before visit;2020-08-01 23:59:59+00:00;8.44;;;;8.91;;;0.36;;
5769106;treatment;before visit;2020-08-02 23:59:59+00:00;20.42;;;;9.25;;;1.96;;
5769106;treatment;before visit;2020-08-03 23:59:59+00:00;18.88;;;;9.99;;;1.42;;
5769106;treatment;before visit;2020-08-04 23:59:59+00:00;18.98;;;;9.56;;;1.82;;
5769106;treatment;before visit;2020-08-05 23:59:59+00:00;14.91;;;;9.54;;;1.55;;
5769106;treatment;before visit;2020-08-06 23:59:59+00:00;15.82;;;;9.67;;;1.33;;
5769106;treatment;before visit;2020-08-07 23:59:59+00:00;12.78;;;;9.42;;;0.94;;
5769106;treatment;before visit;2020-08-08 23:59:59+00:00;11.0;;;;9.38;;;0.87;;
5769106;treatment;before visit;2020-08-09 23:59:59+00:00;19.35;;;;8.88;;;2.1;;
5769106;treatment;before visit;2020-08-10 23:59:59+00:00;17.08;;;;9.9;;;1.41;;
5769106;treatment;before visit;2020-08-11 23:59:59+00:00;13.21;;;;9.75;;;1.02;;
5769106;treatment;before visit;2020-08-12 23:59:59+00:00;18.1;;;;8.96;;;1.66;;
5769106;treatment;before visit;2020-08-13 23:59:59+00:00;13.22;;;;9.48;;;1.3;;
5769106;treatment;before visit;2020-08-14 23:59:59+00:00;14.73;;;;10.38;;;0.55;;
5769106;treatment;before visit;2020-08-15 23:59:59+00:00;17.56;;;;8.48;;;2.76;;
5769106;treatment;before visit;2020-08-16 23:59:59+00:00;17.15;;;;9.41;;;1.54;;
5769106;treatment;before visit;2020-08-17 23:59:59+00:00;13.33;;;;9.19;;;1.14;;
5769106;treatment;before visit;2020-08-18 23:59:59+00:00;10.55;;;;9.4;;;0.77;;
5769106;treatment;before visit;2020-08-19 23:59:59+00:00;20.74;;;;8.85;;;2.32;;
5769106;treatment;before visit;2020-08-20 23:59:59+00:00;11.87;;;;9.3;;;0.76;;
5769106;treatment;before visit;2020-08-21 23:59:59+00:00;13.63;;;;9.37;;;0.92;;
5769106;treatment;before visit;2020-08-22 23:59:59+00:00;15.53;;;;8.77;;;1.75;;
5769106;treatment;before visit;2020-08-23 23:59:59+00:00;17.23;;;;9.52;;;1.71;;
5769106;treatment;before visit;2020-08-24 23:59:59+00:00;10.23;;;;8.94;;;0.7;;
5769106;treatment;before visit;2020-08-25 23:59:59+00:00;15.72;;;;8.89;;;1.99;;
5769106;treatment;before visit;2020-08-26 23:59:59+00:00;17.64;;;;8.56;;;1.87;;
5769106;treatment;before visit;2020-08-27 23:59:59+00:00;13.53;;;;9.13;;;1.0;;
5769106;treatment;before visit;2020-08-28 23:59:59+00:00;13.11;;;;9.42;;;1.41;;
5769106;treatment;before visit;2020-08-29 23:59:59+00:00;16.12;;;;8.43;;;2.12;;
5769106;treatment;before visit;2020-08-30 23:59:59+00:00;24.33;;;;7.58;;;3.0;;
5769106;treatment;before visit;2020-08-31 23:59:59+00:00;17.04;;;;7.46;;;2.22;;
5769106;treatment;before visit;2020-09-01 23:59:59+00:00;14.74;;;;8.48;;;1.27;;
5769106;treatment;before visit;2020-09-02 23:59:59+00:00;18.56;;;;8.21;;;2.71;;
5769106;treatment;before visit;2020-09-03 23:59:59+00:00;13.51;;;;8.71;;;1.11;;
5769106;treatment;before visit;2020-09-04 23:59:59+00:00;20.29;;;;8.08;;;2.17;;
5769106;treatment;before visit;2020-09-05 23:59:59+00:00;14.37;;;;8.49;;;1.56;;
5769106;treatment;before visit;2020-09-06 23:59:59+00:00;20.51;;;;8.37;;;2.01;;
5769106;treatment;before visit;2020-09-07 23:59:59+00:00;15.46;;;;8.23;;;1.4;;
5769106;treatment;before visit;2020-09-08 23:59:59+00:00;12.02;;;;7.69;;;2.03;;
5769106;treatment;before visit;2020-09-09 23:59:59+00:00;14.25;;;;8.63;;;1.41;;
5769106;treatment;before visit;2020-09-10 23:59:59+00:00;14.67;;;;8.12;;;1.87;;
5769106;treatment;before visit;2020-09-11 23:59:59+00:00;19.76;;;;8.2;;;1.78;;
5769106;treatment;before visit;2020-09-12 23:59:59+00:00;14.92;;;;8.11;;;1.66;;
5769106;treatment;before visit;2020-09-13 23:59:59+00:00;18.67;;;;7.99;;;3.06;;
5769106;treatment;before visit;2020-09-14 23:59:59+00:00;10.34;;;;8.4;;;1.08;;
5769106;treatment;before visit;2020-09-15 23:59:59+00:00;11.69;;;;8.31;;;0.99;;
5769106;treatment;before visit;2020-09-16 23:59:59+00:00;21.76;;;;8.77;;;1.93;;
5769106;treatment;before visit;2020-09-17 23:59:59+00:00;14.76;;;;8.61;;;0.95;;
5769106;treatment;before visit;2020-09-18 23:59:59+00:00;20.03;;;;8.67;;;2.07;;
5769106;treatment;before visit;2020-09-19 23:59:59+00:00;15.35;;;;8.81;;;1.42;;
5769106;treatment;before visit;2020-09-20 23:59:59+00:00;18.32;;;;8.21;;;2.33;;
5769106;treatment;before visit;2020-09-21 23:59:59+00:00;12.71;;;;8.53;;;0.83;;
5769106;treatment;before visit;2020-09-22 23:59:59+00:00;11.26;;;;9.24;;;0.86;;
5769106;treatment;before visit;2020-09-23 23:59:59+00:00;19.32;;;;8.6;;;1.58;;
5769106;treatment;before visit;2020-09-24 23:59:59+00:00;17.04;;;;8.06;;;2.12;;
5769106;treatment;before visit;2020-09-25 23:59:59+00:00;24.38;;;;8.46;;;2.3;;
5769106;treatment;before visit;2020-09-26 23:59:59+00:00;20.01;;;;7.16;;;3.09;;
5769106;treatment;before visit;2020-09-27 23:59:59+00:00;22.52;;;;7.82;;;2.56;;
5769106;treatment;before visit;2020-09-28 23:59:59+00:00;17.01;;;;8.47;;;2.26;;
5769106;treatment;before visit;2020-09-29 23:59:59+00:00;15.4;;;;8.68;;;1.7;;
5769106;treatment;before visit;2020-09-30 23:59:59+00:00;19.2;;;;8.34;;;2.74;;
5769106;treatment;before visit;2020-10-01 23:59:59+00:00;14.53;;;;8.05;;;1.71;;
5769106;treatment;before visit;2020-10-02 23:59:59+00:00;20.67;;;;8.79;;;1.69;;
5769106;treatment;before visit;2020-10-03 23:59:59+00:00;22.27;;;;6.3;;;2.67;;
5769106;treatment;before visit;2020-10-04 23:59:59+00:00;22.84;;;;7.17;;;3.55;;
5769106;treatment;before visit;2020-10-05 23:59:59+00:00;16.52;;;;8.3;;;2.2;;
5769106;treatment;before visit;2020-10-06 23:59:59+00:00;22.06;;;;5.7;;;2.89;;
5769106;treatment;before visit;2020-10-07 23:59:59+00:00;18.35;;;;5.76;;;2.87;;
5769106;treatment;before visit;2020-10-08 23:59:59+00:00;8.36;;;;7.94;;;1.07;;
5769106;treatment;before visit;2020-10-09 23:59:59+00:00;7.54;;;;8.1;;;0.75;;
5769106;treatment;before visit;2020-10-10 23:59:59+00:00;25.52;;;;7.96;;;4.01;;
5769106;treatment;before visit;2020-10-11 23:59:59+00:00;23.3;;;;7.65;;;2.74;;
5769106;treatment;before visit;2020-10-12 23:59:59+00:00;19.42;;;;8.03;;;2.21;;
5769106;treatment;before visit;2020-10-13 23:59:59+00:00;16.8;;;;8.16;;;2.55;;
5769106;treatment;before visit;2020-10-14 23:59:59+00:00;23.96;;;;7.87;;;4.26;;
5769106;treatment;before visit;2020-10-15 23:59:59+00:00;21.59;;;;7.51;;;4.14;;
5769106;treatment;before visit;2020-10-16 23:59:59+00:00;23.49;;;;7.42;;;3.9;;
5769106;treatment;before visit;2020-10-17 23:59:59+00:00;30.53;;;;8.56;;;4.07;;
5769106;treatment;before visit;2020-10-18 23:59:59+00:00;28.86;;;;7.51;;;5.24;;
5769106;treatment;before visit;2020-10-19 23:59:59+00:00;18.84;;;;7.65;;;2.96;;
5769106;treatment;before visit;2020-10-20 23:59:59+00:00;20.67;;;;8.69;;;3.23;;
5769106;treatment;before visit;2020-10-21 23:59:59+00:00;27.88;;;;8.65;;;4.25;;
5769106;treatment;before visit;2020-10-22 23:59:59+00:00;19.95;;;;8.84;;;3.07;;
5769106;treatment;before visit;2020-10-23 23:59:59+00:00;24.43;;;;10.08;;;2.23;;
5769106;treatment;before visit;2020-10-24 23:59:59+00:00;22.03;;;;7.97;;;3.34;;
5769106;treatment;before visit;2020-10-25 23:59:59+00:00;25.56;;;;8.37;;;4.28;;
5769106;treatment;before visit;2020-10-26 23:59:59+00:00;30.29;;;;6.08;;;5.26;;
5769106;treatment;before visit;2020-10-27 23:59:59+00:00;23.99;;;;7.88;;;3.57;;
5769106;treatment;before visit;2020-10-28 23:59:59+00:00;26.74;;;;9.54;;;3.46;;
5769106;treatment;before visit;2020-10-29 23:59:59+00:00;22.39;;;;7.84;;;4.35;;
5769106;treatment;before visit;2020-10-30 23:59:59+00:00;30.65;;;;7.76;;;5.28;;
5769106;treatment;before visit;2020-10-31 23:59:59+00:00;26.63;;;;8.3;;;4.49;;
5769106;treatment;before visit;2020-11-01 23:59:59+00:00;25.77;;;;7.93;;;4.27;;
5769106;treatment;before visit;2020-11-02 23:59:59+00:00;19.1;;;;8.84;;;2.45;;
5769106;treatment;before visit;2020-11-03 23:59:59+00:00;21.22;;;;8.25;;;2.99;;
5769106;treatment;before visit;2020-11-04 23:59:59+00:00;30.54;;;;8.05;;;4.28;;
5769106;treatment;before visit;2020-11-05 23:59:59+00:00;26.47;;;;7.94;;;4.85;;
5769106;treatment;before visit;2020-11-06 23:59:59+00:00;24.64;;;;9.19;;;2.66;;
5769106;treatment;before visit;2020-11-07 23:59:59+00:00;28.23;;;;7.6;;;6.2;;
5769106;treatment;before visit;2020-11-08 23:59:59+00:00;24.15;;;;8.44;;;4.16;;
5769106;treatment;before visit;2020-11-09 23:59:59+00:00;21.17;;;;8.59;;;3.34;;
5769106;treatment;before visit;2020-11-10 23:59:59+00:00;25.15;;;;8.08;;;4.91;;
5769106;treatment;before visit;2020-11-11 23:59:59+00:00;29.44;;;;8.33;;;4.55;;
5769106;treatment;before visit;2020-11-12 23:59:59+00:00;25.65;;;;7.89;;;4.56;;
5769106;treatment;before visit;2020-11-13 23:59:59+00:00;22.63;;;;9.14;;;2.75;;
5769106;treatment;before visit;2020-11-14 23:59:59+00:00;27.18;;;;7.15;;;6.01;;
5769106;treatment;before visit;2020-11-15 23:59:59+00:00;27.17;;;;9.18;;;4.04;;
5769106;treatment;before visit;2020-11-16 23:59:59+00:00;21.37;;;;9.39;;;2.63;;
5769106;treatment;before visit;2020-11-17 23:59:59+00:00;18.12;;;;8.23;;;3.18;;
5769106;treatment;before visit;2020-11-18 23:59:59+00:00;33.11;;;;7.49;;;5.53;;
5769106;treatment;before visit;2020-11-19 23:59:59+00:00;21.93;;;;7.61;;;3.39;;
5769106;treatment;before visit;2020-11-20 23:59:59+00:00;37.39;;;;7.78;;;5.02;;
5769106;treatment;before visit;2020-11-21 23:59:59+00:00;29.67;;;;7.1;;;5.88;;
5769106;treatment;before visit;2020-11-22 23:59:59+00:00;29.69;;;;7.13;;;6.07;;
5769106;treatment;before visit;2020-11-23 23:59:59+00:00;28.92;;;;7.46;;;6.11;;
5769106;treatment;before visit;2020-11-24 23:59:59+00:00;25.9;;;;7.81;;;4.91;;
5769106;treatment;before visit;2020-11-25 23:59:59+00:00;39.16;;;;7.9;;;7.03;;
5769106;treatment;before visit;2020-11-26 23:59:59+00:00;32.5;;;;6.92;;;6.55;;
5769106;treatment;before visit;2020-11-27 23:59:59+00:00;33.8;;;;8.74;;;5.84;;
5769106;treatment;before visit;2020-11-28 23:59:59+00:00;35.59;;;;5.71;;;8.8;;
5769106;treatment;before visit;2020-11-29 23:59:59+00:00;33.01;;;;7.34;;;6.73;;
5769106;treatment;before visit;2020-11-30 23:59:59+00:00;35.56;;;;5.18;;;8.04;;
5769106;treatment;before visit;2020-12-01 23:59:59+00:00;38.54;;;;5.22;;;8.61;;
5769106;treatment;before visit;2020-12-02 23:59:59+00:00;41.66;;;;7.2;;;7.3;;
5769106;treatment;before visit;2020-12-03 23:59:59+00:00;35.12;;;;4.97;;;7.54;;
5769106;treatment;before visit;2020-12-04 23:59:59+00:00;36.6;;;;7.54;;;6.64;;
5769106;treatment;before visit;2020-12-05 23:59:59+00:00;35.67;;;;7.39;;;7.54;;
5769106;treatment;before visit;2020-12-06 23:59:59+00:00;38.96;;;;7.32;;;7.51;;
5769106;treatment;before visit;2020-12-07 23:59:59+00:00;34.81;;;;7.01;;;7.73;;
5769106;treatment;before visit;2020-12-08 23:59:59+00:00;33.07;;;;7.18;;;7.35;;
5769106;treatment;before visit;2020-12-09 23:59:59+00:00;41.34;;;;7.92;;;7.7;;
5769106;treatment;before visit;2020-12-10 23:59:59+00:00;40.21;;;;7.05;;;7.7;;
5769106;treatment;before visit;2020-12-11 23:59:59+00:00;46.4;;;;5.69;;;8.65;;
5769106;treatment;before visit;2020-12-12 23:59:59+00:00;37.86;;;;6.08;;;8.4;;
5769106;treatment;before visit;2020-12-13 23:59:59+00:00;41.08;;;;7.08;;;7.19;;
5769106;treatment;before visit;2020-12-14 23:59:59+00:00;34.59;;;;7.45;;;7.46;;
5769106;treatment;before visit;2020-12-15 23:59:59+00:00;35.9;;;;6.37;;;7.85;;
5769106;treatment;before visit;2020-12-16 23:59:59+00:00;38.55;;;;7.55;;;7.19;;
5769106;treatment;before visit;2020-12-17 23:59:59+00:00;34.58;;;;8.24;;;5.62;;
5769106;treatment;before visit;2020-12-18 23:59:59+00:00;31.97;;;;8.0;;;5.46;;
5769106;treatment;before visit;2020-12-19 23:59:59+00:00;40.54;;;;6.99;;;8.6;;
5769106;treatment;before visit;2020-12-20 23:59:59+00:00;28.28;;;;8.38;;;5.12;;
5769106;treatment;before visit;2020-12-21 23:59:59+00:00;38.26;;;;6.69;;;6.99;;
5769106;treatment;before visit;2020-12-22 23:59:59+00:00;40.29;;;;7.2;;;5.91;;
5769106;treatment;before visit;2020-12-23 23:59:59+00:00;29.17;;;;9.39;;;4.26;;
5769106;treatment;before visit;2020-12-24 23:59:59+00:00;39.33;;;;7.79;;;7.62;;
5769106;treatment;before visit;2020-12-25 23:59:59+00:00;39.38;;;;8.75;;;5.88;;
5769106;treatment;before visit;2020-12-26 23:59:59+00:00;36.89;;;;7.32;;;8.22;;
5769106;treatment;before visit;2020-12-27 23:59:59+00:00;37.09;;;;7.43;;;6.5;;
5769106;treatment;before visit;2020-12-28 23:59:59+00:00;34.14;;;;5.67;;;9.71;;
5769106;treatment;before visit;2020-12-29 23:59:59+00:00;20.4;;;;7.37;;;5.35;;
5769106;treatment;before visit;2020-12-30 23:59:59+00:00;27.34;;;;6.24;;;8.13;;
5769106;treatment;before visit;2020-12-31 23:59:59+00:00;27.28;;;;6.26;;;8.01;;
5769106;treatment;before visit;2021-01-01 23:59:59+00:00;34.45;;;;5.51;;;9.61;;
5769106;treatment;before visit;2021-01-02 23:59:59+00:00;41.5;;;;7.37;;;7.94;;
5769106;treatment;before visit;2021-01-03 23:59:59+00:00;47.14;;;;6.16;;;8.72;;
5769106;treatment;before visit;2021-01-04 23:59:59+00:00;38.74;;;;6.08;;;8.71;;
5769106;treatment;before visit;2021-01-05 23:59:59+00:00;38.02;;;;5.6;;;8.27;;
5769106;treatment;before visit;2021-01-06 23:59:59+00:00;44.78;;;;7.3;;;8.51;;
5769106;treatment;before visit;2021-01-07 23:59:59+00:00;33.86;;;;7.59;;;6.71;;
5769106;treatment;before visit;2021-01-08 23:59:59+00:00;43.74;;;;7.54;;;7.35;;
5769106;treatment;before visit;2021-01-09 23:59:59+00:00;39.87;;;;;;;;;
5769106;treatment;before visit;2021-01-10 23:59:59+00:00;34.85;;;;;;;;;
5769106;treatment;before visit;2021-01-11 23:59:59+00:00;35.89;;;;6.83;;;7.77;;
5769106;treatment;before visit;2021-01-12 23:59:59+00:00;35.18;;;;6.46;;;8.35;;
5769106;treatment;before visit;2021-01-13 23:59:59+00:00;39.38;;;;7.11;;;7.05;;
5769106;treatment;before visit;2021-01-14 23:59:59+00:00;40.71;;;;5.79;;;9.22;;
5769106;treatment;before visit;2021-01-15 23:59:59+00:00;42.69;;;;6.27;;;8.22;;
5769106;treatment;before visit;2021-01-16 23:59:59+00:00;48.37;;;;4.85;;;10.42;;
5769106;treatment;before visit;2021-01-17 23:59:59+00:00;39.3;;;;5.41;;;8.69;;
5769106;treatment;before visit;2021-01-18 23:59:59+00:00;41.23;;;;4.74;;;9.77;;
5769106;treatment;before visit;2021-01-19 23:59:59+00:00;36.61;;;;5.71;;;8.31;;
5769106;treatment;before visit;2021-01-20 23:59:59+00:00;35.36;;;;7.48;;;6.76;;
5769106;treatment;before visit;2021-01-21 23:59:59+00:00;32.89;;;;7.56;;;5.87;;
5769106;treatment;before visit;2021-01-22 23:59:59+00:00;37.85;;;;7.57;;;6.76;;
5769106;treatment;before visit;2021-01-23 23:59:59+00:00;37.07;;;;7.39;;;7.91;;
5769106;treatment;before visit;2021-01-24 23:59:59+00:00;36.73;;;;7.11;;;7.85;;
5769106;treatment;before visit;2021-01-25 23:59:59+00:00;29.22;;;;8.27;;;5.41;;
5769106;treatment;before visit;2021-01-26 23:59:59+00:00;38.08;;;;6.65;;;9.14;;
5769106;treatment;before visit;2021-01-27 23:59:59+00:00;42.03;;;;7.72;;;7.36;;
5769106;treatment;before visit;2021-01-28 23:59:59+00:00;29.02;;;;8.35;;;5.83;;
5769106;treatment;before visit;2021-01-29 23:59:59+00:00;46.95;;;;7.99;;;6.82;;
5769106;treatment;before visit;2021-01-30 23:59:59+00:00;44.06;;;;7.65;;;7.27;;
5769106;treatment;before visit;2021-01-31 23:59:59+00:00;32.9;;;;8.09;;;6.33;;
5769106;treatment;before visit;2021-02-01 23:59:59+00:00;34.93;;;;8.47;;;5.39;;
5769106;treatment;before visit;2021-02-02 23:59:59+00:00;37.1;;;;8.05;;;6.85;;
5769106;treatment;before visit;2021-02-03 23:59:59+00:00;39.4;;;;9.79;;;4.77;;
5769106;treatment;before visit;2021-02-04 23:59:59+00:00;36.29;;;;8.14;;;6.04;;
5769106;treatment;before visit;2021-02-05 23:59:59+00:00;50.79;;;;8.53;;;6.3;;
5769106;treatment;before visit;2021-02-06 23:59:59+00:00;41.59;;;;9.03;;;4.84;;
5769106;treatment;before visit;2021-02-07 23:59:59+00:00;35.35;;;;7.63;;;7.4;;
5769106;treatment;before visit;2021-02-08 23:59:59+00:00;29.94;;;;8.11;;;6.29;;
5769106;treatment;before visit;2021-02-09 23:59:59+00:00;41.76;;;;7.41;;;8.28;;
5769106;treatment;before visit;2021-02-10 23:59:59+00:00;46.05;;;;8.19;;;7.07;;
5769106;treatment;before visit;2021-02-11 23:59:59+00:00;46.08;;;;5.4;;;11.18;;
5769106;treatment;before visit;2021-02-12 23:59:59+00:00;59.95;;;;6.96;;;8.32;;
5769106;treatment;before visit;2021-02-13 23:59:59+00:00;50.44;;;;6.85;;;9.48;;
5769106;treatment;before visit;2021-02-14 23:59:59+00:00;40.38;;;;7.76;;;7.07;;
5769106;treatment;before visit;2021-02-15 23:59:59+00:00;38.7;;;;7.07;;;8.2;;
5769106;treatment;before visit;2021-02-16 23:59:59+00:00;50.04;;;;8.39;;;7.0;;
5769106;treatment;before visit;2021-02-17 23:59:59+00:00;50.85;;;;9.66;;;4.07;;
5769106;treatment;before visit;2021-02-18 23:59:59+00:00;39.72;;;;10.02;;;3.98;;
5769106;treatment;before visit;2021-02-19 23:59:59+00:00;38.86;;;;7.57;;;6.64;;
5769106;treatment;before visit;2021-02-20 23:59:59+00:00;16.88;;;;7.86;;;4.51;;
5769106;treatment;before visit;2021-02-21 23:59:59+00:00;14.08;;;;8.27;;;3.4;;
5769106;treatment;before visit;2021-02-22 23:59:59+00:00;14.37;;;;8.26;;;3.53;;
5769106;treatment;before visit;2021-02-23 23:59:59+00:00;13.96;;;;8.35;;;3.4;;
5769106;treatment;before visit;2021-02-24 23:59:59+00:00;13.11;;;;8.49;;;3.11;;
5769106;treatment;before visit;2021-02-25 23:59:59+00:00;34.03;;;;8.51;;;6.26;;
5769106;treatment;before visit;2021-02-26 23:59:59+00:00;24.13;;;;9.42;;;2.59;;
5769106;treatment;before visit;2021-02-27 23:59:59+00:00;30.9;;;;8.18;;;6.14;;
5769106;treatment;before visit;2021-02-28 23:59:59+00:00;26.82;;;;8.06;;;5.35;;
5769106;treatment;before visit;2021-03-01 23:59:59+00:00;26.44;;;;8.12;;;5.18;;
5769106;treatment;before visit;2021-03-02 23:59:59+00:00;20.85;;;;8.96;;;3.5;;
5769106;treatment;before visit;2021-03-03 23:59:59+00:00;34.31;;;;9.08;;;4.43;;
5769106;treatment;before visit;2021-03-04 23:59:59+00:00;28.68;;;;8.37;;;5.64;;
5769106;treatment;before visit;2021-03-05 23:59:59+00:00;40.29;;;;7.81;;;6.3;;
5769106;treatment;before visit;2021-03-06 23:59:59+00:00;34.1;;;;7.43;;;6.71;;
5769106;treatment;before visit;2021-03-07 23:59:59+00:00;33.09;;;;8.15;;;6.07;;
5769106;treatment;before visit;2021-03-08 23:59:59+00:00;22.61;;;;8.41;;;4.55;;
5769106;treatment;before visit;2021-03-09 23:59:59+00:00;27.94;;;;7.96;;;5.76;;
5769106;treatment;before visit;2021-03-10 23:59:59+00:00;42.89;;;;8.14;;;6.65;;
5769106;treatment;before visit;2021-03-11 23:59:59+00:00;25.64;;;;9.41;;;3.71;;
5769106;treatment;before visit;2021-03-12 23:59:59+00:00;31.66;;;;8.71;;;5.37;;
5769106;treatment;before visit;2021-03-13 23:59:59+00:00;38.32;;;;8.96;;;5.42;;
