Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
1191021;treatment;before visit;2022-01-08 23:59:59+00:00;156.49;;;;;;;88.14;;
1191021;treatment;before visit;2022-01-09 23:59:59+00:00;163.96;;;;;;;88.25;;
1191021;treatment;before visit;2022-01-10 23:59:59+00:00;151.79;;;;0.25;;;84.45;;
1191021;treatment;before visit;2022-01-11 23:59:59+00:00;146.05;;;;0.25;;;82.09;;
1191021;treatment;before visit;2022-01-12 23:59:59+00:00;143.75;;;;0.28;;;82.96;;
1191021;treatment;before visit;2022-01-13 23:59:59+00:00;146.52;;;;0.28;;;83.7;;
1191021;treatment;before visit;2022-01-14 23:59:59+00:00;152.62;;;;0.33;;;83.74;;
1191021;treatment;before visit;2022-01-15 23:59:59+00:00;149.35;;;;;;;86.79;;
1191021;treatment;before visit;2022-01-16 23:59:59+00:00;151.13;;;;;;;88.63;;
1191021;treatment;before visit;2022-01-17 23:59:59+00:00;148.38;;;;0.29;;;81.24;;
1191021;treatment;before visit;2022-01-18 23:59:59+00:00;153.26;;;;0.31;;;87.09;;
1191021;treatment;before visit;2022-01-19 23:59:59+00:00;143.64;;;;0.32;;;81.85;;
1191021;treatment;before visit;2022-01-20 23:59:59+00:00;148.03;;;;0.31;;;85.92;;
1191021;treatment;before visit;2022-01-21 23:59:59+00:00;145.47;;;;0.32;;;87.22;;
1191021;treatment;before visit;2022-01-22 23:59:59+00:00;147.47;;;;;;;89.68;;
1191021;treatment;before visit;2022-01-23 23:59:59+00:00;149.57;;;;;;;87.97;;
1191021;treatment;before visit;2022-01-24 23:59:59+00:00;144.26;;;;0.32;;;84.99;;
1191021;treatment;before visit;2022-01-25 23:59:59+00:00;148.2;;;;0.33;;;86.78;;
1191021;treatment;before visit;2022-01-26 23:59:59+00:00;144.31;;;;0.11;;;81.23;;
1191021;treatment;before visit;2022-01-27 23:59:59+00:00;146.7;;;;0.37;;;86.0;;
1191021;treatment;before visit;2022-01-28 23:59:59+00:00;134.32;;;;0.39;;;78.43;;
1191021;treatment;before visit;2022-01-29 23:59:59+00:00;127.87;;;;;;;77.42;;
1191021;treatment;before visit;2022-01-30 23:59:59+00:00;108.66;;;;;;;62.45;;
1191021;treatment;before visit;2022-01-31 23:59:59+00:00;147.21;;;;0.33;;;85.65;;
1191021;treatment;before visit;2022-02-01 23:59:59+00:00;147.04;;;;0.28;;;82.89;;
1191021;treatment;before visit;2022-02-02 23:59:59+00:00;112.48;;;;0.27;;;64.53;;
1191021;treatment;before visit;2022-02-03 23:59:59+00:00;90.69;;;;0.33;;;49.41;;
1191021;treatment;before visit;2022-02-04 23:59:59+00:00;127.91;;;;0.28;;;67.91;;
1191021;treatment;before visit;2022-02-05 23:59:59+00:00;124.49;;;;;;;71.96;;
1191021;treatment;before visit;2022-02-06 23:59:59+00:00;125.15;;;;;;;69.86;;
1191021;treatment;before visit;2022-02-07 23:59:59+00:00;117.11;;;;0.31;;;69.68;;
1191021;treatment;before visit;2022-02-08 23:59:59+00:00;126.59;;;;0.34;;;72.77;;
1191021;treatment;before visit;2022-02-09 23:59:59+00:00;125.83;;;;0.3;;;71.73;;
1191021;treatment;before visit;2022-02-10 23:59:59+00:00;119.48;;;;0.31;;;66.36;;
1191021;treatment;before visit;2022-02-11 23:59:59+00:00;107.03;;;;0.34;;;57.95;;
1191021;treatment;before visit;2022-02-12 23:59:59+00:00;136.26;;;;;;;83.69;;
1191021;treatment;before visit;2022-02-13 23:59:59+00:00;135.1;;;;;;;77.36;;
1191021;treatment;before visit;2022-02-14 23:59:59+00:00;117.82;;;;0.32;;;68.81;;
1191021;treatment;before visit;2022-02-15 23:59:59+00:00;116.39;;;;0.29;;;68.73;;
1191021;treatment;before visit;2022-02-16 23:59:59+00:00;119.57;;;;0.19;;;68.21;;
1191021;treatment;before visit;2022-02-17 23:59:59+00:00;91.33;;;;0.36;;;50.58;;
1191021;treatment;before visit;2022-02-18 23:59:59+00:00;96.76;;;;0.31;;;51.52;;
1191021;treatment;before visit;2022-02-19 23:59:59+00:00;108.3;;;;;;;59.18;;
1191021;treatment;before visit;2022-02-20 23:59:59+00:00;108.78;;;;;;;59.0;;
1191021;treatment;before visit;2022-02-21 23:59:59+00:00;87.47;;;;0.37;;;50.2;;
1191021;treatment;before visit;2022-02-22 23:59:59+00:00;115.23;;;;0.35;;;65.73;;
1191021;treatment;before visit;2022-02-23 23:59:59+00:00;90.71;;;;0.33;;;49.18;;
1191021;treatment;before visit;2022-02-24 23:59:59+00:00;117.54;;;;0.35;;;65.54;;
1191021;treatment;before visit;2022-02-25 23:59:59+00:00;119.88;;;;0.33;;;69.71;;
1191021;treatment;before visit;2022-02-26 23:59:59+00:00;130.62;;;;;;;78.39;;
1191021;treatment;before visit;2022-02-27 23:59:59+00:00;136.64;;;;;;;80.42;;
1191021;treatment;before visit;2022-02-28 23:59:59+00:00;130.17;;;;0.33;;;72.58;;
1191021;treatment;before visit;2022-03-01 23:59:59+00:00;129.76;;;;0.42;;;75.19;;
1191021;treatment;before visit;2022-03-02 23:59:59+00:00;126.17;;;;0.35;;;70.02;;
1191021;treatment;before visit;2022-03-03 23:59:59+00:00;122.5;;;;0.26;;;68.55;;
1191021;treatment;before visit;2022-03-04 23:59:59+00:00;143.52;;;;0.35;;;76.0;;
1191021;treatment;before visit;2022-03-05 23:59:59+00:00;136.14;;;;0.63;;;72.01;;
1191021;treatment;before visit;2022-03-06 23:59:59+00:00;137.23;;;;;;;79.58;;
1191021;treatment;before visit;2022-03-07 23:59:59+00:00;130.9;;;;0.31;;;75.06;;
1191021;treatment;before visit;2022-03-08 23:59:59+00:00;131.83;;;;0.31;;;77.76;;
1191021;treatment;before visit;2022-03-09 23:59:59+00:00;119.52;;;;0.33;;;70.45;;
1191021;treatment;before visit;2022-03-10 23:59:59+00:00;122.54;;;;0.52;;;67.34;;
1191021;treatment;before visit;2022-03-11 23:59:59+00:00;90.21;;;;1.29;;;47.58;;
1191021;treatment;before visit;2022-03-12 23:59:59+00:00;81.39;;;;1.63;;;41.88;;
1191021;treatment;before visit;2022-03-13 23:59:59+00:00;96.63;;;;1.0;;;47.12;;
1191021;treatment;before visit;2022-03-14 23:59:59+00:00;91.7;;;;0.87;;;47.19;;
1191021;treatment;before visit;2022-03-15 23:59:59+00:00;89.79;;;;0.3;;;48.96;;
1191021;treatment;before visit;2022-03-16 23:59:59+00:00;91.29;;;;0.25;;;51.62;;
1191021;treatment;before visit;2022-03-17 23:59:59+00:00;101.61;;;;0.27;;;51.35;;
1191021;treatment;before visit;2022-03-18 23:59:59+00:00;95.25;;;;0.26;;;51.35;;
1191021;treatment;before visit;2022-03-19 23:59:59+00:00;99.34;;;;;;;52.79;;
1191021;treatment;before visit;2022-03-20 23:59:59+00:00;107.1;;;;0.31;;;58.46;;
1191021;treatment;before visit;2022-03-21 23:59:59+00:00;105.66;;;;0.59;;;55.3;;
1191021;treatment;before visit;2022-03-22 23:59:59+00:00;97.34;;;;0.9;;;53.36;;
1191021;treatment;before visit;2022-03-23 23:59:59+00:00;94.99;;;;0.98;;;52.48;;
1191021;treatment;before visit;2022-03-24 23:59:59+00:00;90.61;;;;1.19;;;48.74;;
1191021;treatment;before visit;2022-03-25 23:59:59+00:00;88.59;;;;1.17;;;47.83;;
1191021;treatment;before visit;2022-03-26 23:59:59+00:00;84.81;;;;1.02;;;44.68;;
1191021;treatment;before visit;2022-03-27 23:59:59+00:00;73.99;;;;1.51;;;39.84;;
1191021;treatment;before visit;2022-03-28 23:59:59+00:00;77.1;;;;1.68;;;40.85;;
1191021;treatment;before visit;2022-03-29 23:59:59+00:00;86.25;;;;1.46;;;43.91;;
1191021;treatment;before visit;2022-03-30 23:59:59+00:00;89.24;;;;1.19;;;44.49;;
1191021;treatment;before visit;2022-03-31 23:59:59+00:00;87.63;;;;1.38;;;42.99;;
1191021;treatment;before visit;2022-04-01 23:59:59+00:00;115.49;;;;0.33;;;59.93;;
1191021;treatment;before visit;2022-04-02 23:59:59+00:00;153.07;;;;;;;84.07;;
1191021;treatment;before visit;2022-04-03 23:59:59+00:00;147.6;;;;;;;79.51;;
1191021;treatment;before visit;2022-04-04 23:59:59+00:00;119.11;;;;0.28;;;66.02;;
1191021;treatment;before visit;2022-04-05 23:59:59+00:00;106.79;;;;0.68;;;52.02;;
1191021;treatment;before visit;2022-04-06 23:59:59+00:00;84.37;;;;1.86;;;39.67;;
1191021;treatment;before visit;2022-04-07 23:59:59+00:00;68.11;;;;2.88;;;33.75;;
1191021;treatment;before visit;2022-04-08 23:59:59+00:00;80.99;;;;2.25;;;37.74;;
1191021;treatment;before visit;2022-04-09 23:59:59+00:00;103.78;;;;0.21;;;50.9;;
1191021;treatment;before visit;2022-04-10 23:59:59+00:00;100.84;;;;0.82;;;50.98;;
1191021;treatment;before visit;2022-04-11 23:59:59+00:00;82.82;;;;1.72;;;42.77;;
1191021;treatment;before visit;2022-04-12 23:59:59+00:00;67.67;;;;2.88;;;32.01;;
1191021;treatment;before visit;2022-04-13 23:59:59+00:00;41.78;;;;5.07;;;18.34;;
1191021;treatment;before visit;2022-04-14 23:59:59+00:00;47.25;;;;5.7;;;10.44;;
1191021;treatment;before visit;2022-04-15 23:59:59+00:00;43.6;;;;6.47;;;12.67;;
1191021;treatment;before visit;2022-04-16 23:59:59+00:00;51.37;;;;4.36;;;20.49;;
1191021;treatment;before visit;2022-04-17 23:59:59+00:00;60.71;;;;4.55;;;22.81;;
1191021;treatment;before visit;2022-04-18 23:59:59+00:00;44.88;;;;4.65;;;19.71;;
1191021;treatment;before visit;2022-04-19 23:59:59+00:00;35.98;;;;5.81;;;14.13;;
1191021;treatment;before visit;2022-04-20 23:59:59+00:00;35.77;;;;5.75;;;13.11;;
1191021;treatment;before visit;2022-04-21 23:59:59+00:00;50.43;;;;4.38;;;21.06;;
1191021;treatment;before visit;2022-04-22 23:59:59+00:00;46.92;;;;4.34;;;20.81;;
1191021;treatment;before visit;2022-04-23 23:59:59+00:00;49.64;;;;4.56;;;21.29;;
1191021;treatment;before visit;2022-04-24 23:59:59+00:00;63.15;;;;3.67;;;28.16;;
1191021;treatment;before visit;2022-04-25 23:59:59+00:00;53.5;;;;4.19;;;23.79;;
1191021;treatment;before visit;2022-04-26 23:59:59+00:00;45.89;;;;3.74;;;23.57;;
1191021;treatment;before visit;2022-04-27 23:59:59+00:00;38.45;;;;3.69;;;21.09;;
1191021;treatment;before visit;2022-04-28 23:59:59+00:00;35.87;;;;3.88;;;19.32;;
1191021;treatment;before visit;2022-04-29 23:59:59+00:00;35.27;;;;3.91;;;19.16;;
1191021;treatment;before visit;2022-04-30 23:59:59+00:00;35.96;;;;3.98;;;19.23;;
1191021;treatment;before visit;2022-05-01 23:59:59+00:00;37.48;;;;3.82;;;20.21;;
1191021;treatment;before visit;2022-05-02 23:59:59+00:00;34.38;;;;3.97;;;18.3;;
1191021;treatment;before visit;2022-05-03 23:59:59+00:00;32.93;;;;4.09;;;17.48;;
1191021;treatment;before visit;2022-05-04 23:59:59+00:00;31.1;;;;4.25;;;16.23;;
1191021;treatment;before visit;2022-05-05 23:59:59+00:00;33.48;;;;4.11;;;17.61;;
1191021;treatment;before visit;2022-05-06 23:59:59+00:00;48.1;;;;3.31;;;24.65;;
1191021;treatment;before visit;2022-05-07 23:59:59+00:00;71.33;;;;3.46;;;30.03;;
1191021;treatment;before visit;2022-05-08 23:59:59+00:00;62.44;;;;3.89;;;24.61;;
1191021;treatment;before visit;2022-05-09 23:59:59+00:00;36.61;;;;5.25;;;13.67;;
1191021;treatment;before visit;2022-05-10 23:59:59+00:00;33.09;;;;5.64;;;11.64;;
1191021;treatment;before visit;2022-05-11 23:59:59+00:00;21.12;;;;6.04;;;8.03;;
1191021;treatment;before visit;2022-05-12 23:59:59+00:00;19.85;;;;6.6;;;5.38;;
1191021;treatment;before visit;2022-05-13 23:59:59+00:00;31.16;;;;6.27;;;7.96;;
1191021;treatment;before visit;2022-05-14 23:59:59+00:00;24.59;;;;6.21;;;9.42;;
1191021;treatment;before visit;2022-05-15 23:59:59+00:00;25.67;;;;6.83;;;7.91;;
1191021;treatment;before visit;2022-05-16 23:59:59+00:00;20.29;;;;6.22;;;5.78;;
1191021;treatment;before visit;2022-05-17 23:59:59+00:00;23.07;;;;5.97;;;6.2;;
1191021;treatment;before visit;2022-05-18 23:59:59+00:00;24.25;;;;6.07;;;7.29;;
1191021;treatment;before visit;2022-05-19 23:59:59+00:00;20.73;;;;6.06;;;5.29;;
1191021;treatment;before visit;2022-05-20 23:59:59+00:00;17.77;;;;6.49;;;3.34;;
1191021;treatment;before visit;2022-05-21 23:59:59+00:00;20.03;;;;6.54;;;5.77;;
1191021;treatment;before visit;2022-05-22 23:59:59+00:00;26.36;;;;6.11;;;6.03;;
1191021;treatment;before visit;2022-05-23 23:59:59+00:00;23.86;;;;6.87;;;5.51;;
1191021;treatment;before visit;2022-05-24 23:59:59+00:00;22.46;;;;6.57;;;6.51;;
1191021;treatment;before visit;2022-05-25 23:59:59+00:00;28.3;;;;6.39;;;6.34;;
1191021;treatment;before visit;2022-05-26 23:59:59+00:00;25.78;;;;7.09;;;5.04;;
1191021;treatment;before visit;2022-05-27 23:59:59+00:00;24.3;;;;6.95;;;5.68;;
1191021;treatment;before visit;2022-05-28 23:59:59+00:00;22.11;;;;7.39;;;3.77;;
1191021;treatment;before visit;2022-05-29 23:59:59+00:00;24.09;;;;7.25;;;5.62;;
1191021;treatment;before visit;2022-05-30 23:59:59+00:00;19.07;;;;7.19;;;3.66;;
1191021;treatment;before visit;2022-05-31 23:59:59+00:00;17.36;;;;6.4;;;4.03;;
1191021;treatment;before visit;2022-06-01 23:59:59+00:00;17.27;;;;6.2;;;5.3;;
1191021;treatment;before visit;2022-06-02 23:59:59+00:00;17.31;;;;6.59;;;3.9;;
1191021;treatment;before visit;2022-06-03 23:59:59+00:00;18.51;;;;6.76;;;3.66;;
1191021;treatment;before visit;2022-06-04 23:59:59+00:00;22.78;;;;6.11;;;4.01;;
1191021;treatment;before visit;2022-06-05 23:59:59+00:00;27.25;;;;6.9;;;5.47;;
1191021;treatment;before visit;2022-06-06 23:59:59+00:00;29.01;;;;6.84;;;6.72;;
1191021;treatment;before visit;2022-06-07 23:59:59+00:00;31.21;;;;6.71;;;7.07;;
1191021;treatment;before visit;2022-06-08 23:59:59+00:00;31.74;;;;6.82;;;6.56;;
1191021;treatment;before visit;2022-06-09 23:59:59+00:00;43.26;;;;5.0;;;13.81;;
1191021;treatment;before visit;2022-06-10 23:59:59+00:00;38.59;;;;5.55;;;11.33;;
1191021;treatment;before visit;2022-06-11 23:59:59+00:00;28.81;;;;6.58;;;5.32;;
1191021;treatment;before visit;2022-06-12 23:59:59+00:00;21.72;;;;6.95;;;4.84;;
1191021;treatment;before visit;2022-06-13 23:59:59+00:00;17.98;;;;6.96;;;2.65;;
1191021;treatment;before visit;2022-06-14 23:59:59+00:00;21.63;;;;6.67;;;4.12;;
1191021;treatment;before visit;2022-06-15 23:59:59+00:00;24.95;;;;5.62;;;2.95;;
1191021;treatment;before visit;2022-06-16 23:59:59+00:00;16.12;;;;6.46;;;1.78;;
1191021;treatment;before visit;2022-06-17 23:59:59+00:00;24.09;;;;6.14;;;3.88;;
1191021;treatment;before visit;2022-06-18 23:59:59+00:00;26.6;;;;6.37;;;2.57;;
1191021;treatment;before visit;2022-06-19 23:59:59+00:00;33.89;;;;6.79;;;3.8;;
1191021;treatment;before visit;2022-06-20 23:59:59+00:00;28.91;;;;5.88;;;1.96;;
1191021;treatment;before visit;2022-06-21 23:59:59+00:00;36.19;;;;6.07;;;2.79;;
1191021;treatment;before visit;2022-06-22 23:59:59+00:00;20.79;;;;6.4;;;1.9;;
1191021;treatment;before visit;2022-06-23 23:59:59+00:00;21.45;;;;6.23;;;3.69;;
1191021;treatment;before visit;2022-06-24 23:59:59+00:00;19.09;;;;6.23;;;2.96;;
1191021;treatment;before visit;2022-06-25 23:59:59+00:00;23.73;;;;6.35;;;1.88;;
1191021;treatment;before visit;2022-06-26 23:59:59+00:00;30.86;;;;6.62;;;3.59;;
1191021;treatment;before visit;2022-06-27 23:59:59+00:00;23.73;;;;6.95;;;3.28;;
1191021;treatment;before visit;2022-06-28 23:59:59+00:00;27.47;;;;7.08;;;2.08;;
1191021;treatment;before visit;2022-06-29 23:59:59+00:00;26.47;;;;7.22;;;1.92;;
1191021;treatment;before visit;2022-06-30 23:59:59+00:00;22.75;;;;7.05;;;3.76;;
1191021;treatment;before visit;2022-07-01 23:59:59+00:00;21.98;;;;6.9;;;2.91;;
1191021;treatment;before visit;2022-07-02 23:59:59+00:00;21.96;;;;6.92;;;2.6;;
1191021;treatment;before visit;2022-07-03 23:59:59+00:00;13.03;;;;6.33;;;2.41;;
1191021;treatment;before visit;2022-07-04 23:59:59+00:00;19.01;;;;7.08;;;2.83;;
1191021;treatment;before visit;2022-07-05 23:59:59+00:00;23.5;;;;6.61;;;3.02;;
1191021;treatment;before visit;2022-07-06 23:59:59+00:00;15.29;;;;7.22;;;2.39;;
1191021;treatment;before visit;2022-07-07 23:59:59+00:00;10.9;;;;5.89;;;2.78;;
1191021;treatment;before visit;2022-07-08 23:59:59+00:00;10.0;;;;5.7;;;2.53;;
1191021;treatment;before visit;2022-07-09 23:59:59+00:00;9.23;;;;5.83;;;1.93;;
1191021;treatment;before visit;2022-07-10 23:59:59+00:00;11.17;;;;5.66;;;3.16;;
1191021;treatment;before visit;2022-07-11 23:59:59+00:00;8.86;;;;5.78;;;1.69;;
1191021;treatment;before visit;2022-07-12 23:59:59+00:00;10.08;;;;5.71;;;2.43;;
1191021;treatment;before visit;2022-07-13 23:59:59+00:00;9.82;;;;5.7;;;2.19;;
1191021;treatment;before visit;2022-07-14 23:59:59+00:00;7.41;;;;5.91;;;0.45;;
1191021;treatment;before visit;2022-07-15 23:59:59+00:00;28.67;;;;6.66;;;3.42;;
1191021;treatment;before visit;2022-07-16 23:59:59+00:00;30.28;;;;7.32;;;2.24;;
1191021;treatment;before visit;2022-07-17 23:59:59+00:00;20.91;;;;7.01;;;3.24;;
1191021;treatment;before visit;2022-07-18 23:59:59+00:00;19.66;;;;7.09;;;2.09;;
1191021;treatment;before visit;2022-07-19 23:59:59+00:00;19.65;;;;6.85;;;2.84;;
1191021;treatment;before visit;2022-07-20 23:59:59+00:00;21.89;;;;7.4;;;1.11;;
1191021;treatment;before visit;2022-07-21 23:59:59+00:00;25.61;;;;6.43;;;2.43;;
1191021;treatment;before visit;2022-07-22 23:59:59+00:00;35.17;;;;6.9;;;3.21;;
1191021;treatment;before visit;2022-07-23 23:59:59+00:00;21.86;;;;7.26;;;;;
1191021;treatment;before visit;2022-07-24 23:59:59+00:00;22.12;;;;6.86;;;0.99;;
1191021;treatment;before visit;2022-07-25 23:59:59+00:00;19.24;;;;6.83;;;0.39;;
1191021;treatment;before visit;2022-07-26 23:59:59+00:00;22.96;;;;6.57;;;0.94;;
1191021;treatment;before visit;2022-07-27 23:59:59+00:00;25.28;;;;6.79;;;1.07;;
1191021;treatment;before visit;2022-07-28 23:59:59+00:00;26.45;;;;7.36;;;2.37;;
1191021;treatment;before visit;2022-07-29 23:59:59+00:00;25.91;;;;7.17;;;1.96;;
1191021;treatment;before visit;2022-07-30 23:59:59+00:00;20.56;;;;7.01;;;0.47;;
1191021;treatment;before visit;2022-07-31 23:59:59+00:00;23.22;;;;6.54;;;1.39;;
1191021;treatment;before visit;2022-08-01 23:59:59+00:00;22.52;;;;6.32;;;1.57;;
1191021;treatment;before visit;2022-08-02 23:59:59+00:00;26.32;;;;6.08;;;1.72;;
1191021;treatment;before visit;2022-08-03 23:59:59+00:00;22.09;;;;6.13;;;1.09;;
1191021;treatment;before visit;2022-08-04 23:59:59+00:00;20.45;;;;6.35;;;0.31;;
1191021;treatment;before visit;2022-08-05 23:59:59+00:00;25.78;;;;6.54;;;0.01;;
1191021;treatment;before visit;2022-08-06 23:59:59+00:00;21.85;;;;7.06;;;1.95;;
1191021;treatment;before visit;2022-08-07 23:59:59+00:00;24.44;;;;7.61;;;1.03;;
1191021;treatment;before visit;2022-08-08 23:59:59+00:00;24.34;;;;6.36;;;0.74;;
1191021;treatment;before visit;2022-08-09 23:59:59+00:00;24.37;;;;6.39;;;1.5;;
1191021;treatment;before visit;2022-08-10 23:59:59+00:00;28.93;;;;6.05;;;2.31;;
1191021;treatment;before visit;2022-08-11 23:59:59+00:00;23.92;;;;5.84;;;1.71;;
1191021;treatment;before visit;2022-08-12 23:59:59+00:00;30.03;;;;6.4;;;2.19;;
1191021;treatment;before visit;2022-08-13 23:59:59+00:00;33.55;;;;5.77;;;4.5;;
1191021;treatment;before visit;2022-08-14 23:59:59+00:00;28.14;;;;7.32;;;1.69;;
1191021;treatment;before visit;2022-08-15 23:59:59+00:00;22.99;;;;6.45;;;1.0;;
1191021;treatment;before visit;2022-08-16 23:59:59+00:00;20.04;;;;5.98;;;1.54;;
1191021;treatment;before visit;2022-08-17 23:59:59+00:00;27.67;;;;6.68;;;1.47;;
1191021;treatment;before visit;2022-08-18 23:59:59+00:00;23.21;;;;7.2;;;1.98;;
1191021;treatment;before visit;2022-08-19 23:59:59+00:00;24.31;;;;7.15;;;0.96;;
1191021;treatment;before visit;2022-08-20 23:59:59+00:00;18.57;;;;6.54;;;1.02;;
1191021;treatment;before visit;2022-08-21 23:59:59+00:00;30.77;;;;6.23;;;2.5;;
1191021;treatment;before visit;2022-08-22 23:59:59+00:00;25.18;;;;6.21;;;1.07;;
1191021;treatment;before visit;2022-08-23 23:59:59+00:00;22.13;;;;6.74;;;1.69;;
1191021;treatment;before visit;2022-08-24 23:59:59+00:00;24.16;;;;6.6;;;1.14;;
1191021;treatment;before visit;2022-08-25 23:59:59+00:00;21.94;;;;6.96;;;1.01;;
1191021;treatment;before visit;2022-08-26 23:59:59+00:00;25.45;;;;6.9;;;2.27;;
1191021;treatment;before visit;2022-08-27 23:59:59+00:00;28.99;;;;7.08;;;1.03;;
1191021;treatment;before visit;2022-08-28 23:59:59+00:00;28.68;;;;7.05;;;1.94;;
1191021;treatment;before visit;2022-08-29 23:59:59+00:00;23.94;;;;6.6;;;1.07;;
1191021;treatment;before visit;2022-08-30 23:59:59+00:00;21.3;;;;5.99;;;1.85;;
1191021;treatment;before visit;2022-08-31 23:59:59+00:00;34.92;;;;7.07;;;3.38;;
1191021;treatment;before visit;2022-09-01 23:59:59+00:00;25.17;;;;6.72;;;1.89;;
1191021;treatment;before visit;2022-09-02 23:59:59+00:00;26.69;;;;5.92;;;3.0;;
1191021;treatment;before visit;2022-09-03 23:59:59+00:00;21.17;;;;6.43;;;1.92;;
1191021;treatment;before visit;2022-09-04 23:59:59+00:00;21.86;;;;6.67;;;2.06;;
1191021;treatment;before visit;2022-09-05 23:59:59+00:00;22.35;;;;6.38;;;2.38;;
1191021;treatment;before visit;2022-09-06 23:59:59+00:00;23.64;;;;6.95;;;1.37;;
1191021;treatment;before visit;2022-09-07 23:59:59+00:00;24.7;;;;6.78;;;2.51;;
1191021;treatment;before visit;2022-09-08 23:59:59+00:00;21.26;;;;6.71;;;2.9;;
1191021;treatment;before visit;2022-09-09 23:59:59+00:00;23.77;;;;6.31;;;2.25;;
1191021;treatment;before visit;2022-09-10 23:59:59+00:00;22.89;;;;6.3;;;4.31;;
1191021;treatment;before visit;2022-09-11 23:59:59+00:00;24.38;;;;6.61;;;3.19;;
1191021;treatment;before visit;2022-09-12 23:59:59+00:00;29.71;;;;6.76;;;5.08;;
1191021;treatment;before visit;2022-09-13 23:59:59+00:00;27.45;;;;7.29;;;3.17;;
1191021;treatment;before visit;2022-09-14 23:59:59+00:00;32.44;;;;7.19;;;1.82;;
1191021;treatment;before visit;2022-09-15 23:59:59+00:00;30.89;;;;6.98;;;4.2;;
1191021;treatment;before visit;2022-09-16 23:59:59+00:00;24.4;;;;6.77;;;3.3;;
1191021;treatment;before visit;2022-09-17 23:59:59+00:00;25.77;;;;6.27;;;3.5;;
1191021;treatment;before visit;2022-09-18 23:59:59+00:00;31.66;;;;6.3;;;6.27;;
1191021;treatment;before visit;2022-09-19 23:59:59+00:00;32.75;;;;6.07;;;6.45;;
1191021;treatment;before visit;2022-09-20 23:59:59+00:00;36.7;;;;6.22;;;9.29;;
1191021;treatment;before visit;2022-09-21 23:59:59+00:00;40.9;;;;5.77;;;10.43;;
1191021;treatment;before visit;2022-09-22 23:59:59+00:00;48.6;;;;4.95;;;13.92;;
1191021;treatment;before visit;2022-09-23 23:59:59+00:00;43.89;;;;5.11;;;15.03;;
1191021;treatment;before visit;2022-09-24 23:59:59+00:00;73.45;;;;2.64;;;34.38;;
1191021;treatment;before visit;2022-09-25 23:59:59+00:00;76.74;;;;3.02;;;31.87;;
1191021;treatment;before visit;2022-09-26 23:59:59+00:00;75.83;;;;3.51;;;29.86;;
1191021;treatment;before visit;2022-09-27 23:59:59+00:00;56.0;;;;4.25;;;22.19;;
1191021;treatment;before visit;2022-09-28 23:59:59+00:00;60.97;;;;3.82;;;25.69;;
