Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
712718;treatment;before visit;2018-11-27 23:59:59+00:00;37.23;;;0.05;;;;;;
712718;treatment;before visit;2018-11-28 23:59:59+00:00;41.6;;;0.03;;;;;;
712718;treatment;before visit;2018-11-29 23:59:59+00:00;46.8;;;0.03;;;;;;
712718;treatment;before visit;2018-11-30 23:59:59+00:00;53.74;;;0.02;;;;;;
712718;treatment;before visit;2018-12-01 23:59:59+00:00;40.29;;;0.03;;;;;;
712718;treatment;before visit;2018-12-02 23:59:59+00:00;46.54;;;0.04;;;;;;
712718;treatment;before visit;2018-12-03 23:59:59+00:00;40.43;;;0.02;;;;;;
712718;treatment;before visit;2018-12-04 23:59:59+00:00;34.0;;;0.04;;;;;;
712718;treatment;before visit;2018-12-05 23:59:59+00:00;32.2;;;0.05;;;;;;
712718;treatment;before visit;2018-12-06 23:59:59+00:00;26.0;;;0.06;;;;;;
712718;treatment;before visit;2018-12-07 23:59:59+00:00;27.74;;;0.07;;;;;;
712718;treatment;before visit;2018-12-08 23:59:59+00:00;27.09;;;0.05;;;;;;
712718;treatment;before visit;2018-12-09 23:59:59+00:00;27.78;;;0.06;;;;;;
712718;treatment;before visit;2018-12-10 23:59:59+00:00;30.31;;;0.05;;;;;;
712718;treatment;before visit;2018-12-11 23:59:59+00:00;49.12;;;0.02;;;;;;
712718;treatment;before visit;2018-12-12 23:59:59+00:00;47.87;;;0.02;;;;;;
712718;treatment;before visit;2018-12-13 23:59:59+00:00;50.04;;;0.02;;;;;;
712718;treatment;before visit;2018-12-14 23:59:59+00:00;49.09;;;0.01;;;;;;
712718;treatment;before visit;2018-12-15 23:59:59+00:00;42.54;;;0.03;;;;;;
712718;treatment;before visit;2018-12-16 23:59:59+00:00;43.06;;;;;;;;;
712718;treatment;before visit;2018-12-17 23:59:59+00:00;46.2;;;0.03;;;;;;
712718;treatment;before visit;2018-12-18 23:59:59+00:00;40.79;;;0.04;;;;;;
712718;treatment;before visit;2018-12-19 23:59:59+00:00;39.38;;;0.05;;;;;;
712718;treatment;before visit;2018-12-20 23:59:59+00:00;41.48;;;;;;;;;
712718;treatment;before visit;2018-12-21 23:59:59+00:00;37.84;;;0.04;;;;;;
712718;treatment;before visit;2018-12-22 23:59:59+00:00;27.32;;;0.05;;;;;;
712718;treatment;before visit;2018-12-23 23:59:59+00:00;27.63;;;0.06;;;;;;
712718;treatment;before visit;2018-12-24 23:59:59+00:00;27.44;;;0.06;;;;;;
712718;treatment;before visit;2018-12-25 23:59:59+00:00;32.24;;;0.05;;;;;;
712718;treatment;before visit;2018-12-26 23:59:59+00:00;33.27;;;0.07;;;;;;
712718;treatment;before visit;2018-12-27 23:59:59+00:00;34.02;;;0.04;;;;;;
712718;treatment;before visit;2018-12-28 23:59:59+00:00;33.9;;;0.06;;;;;;
712718;treatment;before visit;2018-12-29 23:59:59+00:00;33.61;;;0.06;;;;;;
712718;treatment;before visit;2018-12-30 23:59:59+00:00;33.15;;;0.05;;;;;;
712718;treatment;before visit;2018-12-31 23:59:59+00:00;30.9;;;0.06;;;;;;
712718;treatment;before visit;2019-01-01 23:59:59+00:00;30.62;;;0.05;;;;;;
712718;treatment;before visit;2019-01-02 23:59:59+00:00;33.61;;;0.06;;;;;;
712718;treatment;before visit;2019-01-03 23:59:59+00:00;39.18;;;0.04;;;;;;
712718;treatment;before visit;2019-01-04 23:59:59+00:00;35.43;;;0.04;;;;;;
712718;treatment;before visit;2019-01-05 23:59:59+00:00;34.58;;;0.05;;;;;;
712718;treatment;before visit;2019-01-06 23:59:59+00:00;33.98;;;0.05;;;;;;
712718;treatment;before visit;2019-01-07 23:59:59+00:00;41.84;;;0.04;;;;;;
712718;treatment;before visit;2019-01-08 23:59:59+00:00;57.79;;;0.01;;;;;;
712718;treatment;before visit;2019-01-09 23:59:59+00:00;56.55;;;0.01;;;;;;
712718;treatment;before visit;2019-01-10 23:59:59+00:00;60.45;;;0.02;;;;;;
712718;treatment;before visit;2019-01-11 23:59:59+00:00;54.07;;;0.01;;;;;;
712718;treatment;before visit;2019-01-12 23:59:59+00:00;47.28;;;;;;;;;
712718;treatment;before visit;2019-01-13 23:59:59+00:00;43.77;;;0.03;;;;;;
712718;treatment;before visit;2019-01-14 23:59:59+00:00;60.03;;;0.01;;;;;;
712718;treatment;before visit;2019-01-15 23:59:59+00:00;47.26;;;0.01;;;;;;
712718;treatment;before visit;2019-01-16 23:59:59+00:00;44.61;;;0.02;;;;;;
712718;treatment;before visit;2019-01-17 23:59:59+00:00;36.85;;;0.02;;;;;;
712718;treatment;before visit;2019-01-18 23:59:59+00:00;34.98;;;0.06;;;;;;
712718;treatment;before visit;2019-01-19 23:59:59+00:00;37.17;;;0.04;;;;;;
712718;treatment;before visit;2019-01-20 23:59:59+00:00;36.34;;;0.05;;;;;;
712718;treatment;before visit;2019-01-21 23:59:59+00:00;35.47;;;0.05;;;;;;
712718;treatment;before visit;2019-01-22 23:59:59+00:00;35.22;;;0.06;;;;;;
712718;treatment;before visit;2019-01-23 23:59:59+00:00;50.42;;;0.03;;;;;;
712718;treatment;before visit;2019-01-24 23:59:59+00:00;55.31;;;0.02;;;;;;
712718;treatment;before visit;2019-01-25 23:59:59+00:00;52.66;;;0.01;;;;;;
712718;treatment;before visit;2019-01-26 23:59:59+00:00;46.81;;;0.01;;;;;;
712718;treatment;before visit;2019-01-27 23:59:59+00:00;51.19;;;0.01;;;;;;
712718;treatment;before visit;2019-01-28 23:59:59+00:00;45.35;;;0.02;;;;;;
712718;treatment;before visit;2019-01-29 23:59:59+00:00;51.36;;;0.02;;;;;;
712718;treatment;before visit;2019-01-30 23:59:59+00:00;48.04;;;0.03;;;;;;
712718;treatment;before visit;2019-01-31 23:59:59+00:00;47.38;;;0.02;;;;;;
712718;treatment;before visit;2019-02-01 23:59:59+00:00;41.67;;;0.02;;;;;;
712718;treatment;before visit;2019-02-02 23:59:59+00:00;34.16;;;0.05;;;;;;
712718;treatment;before visit;2019-02-03 23:59:59+00:00;35.45;;;0.05;;;;;;
712718;treatment;before visit;2019-02-04 23:59:59+00:00;39.42;;;0.04;;;;;;
712718;treatment;before visit;2019-02-05 23:59:59+00:00;49.81;;;0.02;;;;;;
712718;treatment;before visit;2019-02-06 23:59:59+00:00;54.76;;;0.02;;;;;;
712718;treatment;before visit;2019-02-07 23:59:59+00:00;57.92;;;0.02;;;;;;
712718;treatment;before visit;2019-02-08 23:59:59+00:00;41.41;;;0.04;;;;;;
712718;treatment;before visit;2019-02-09 23:59:59+00:00;10.75;;;0.07;;;;;;
712718;treatment;before visit;2019-02-10 23:59:59+00:00;29.98;;;0.07;;;;;;
712718;treatment;before visit;2019-02-11 23:59:59+00:00;53.76;;;;;;;;;
712718;treatment;before visit;2019-02-12 23:59:59+00:00;47.4;;;;;;;;;
712718;treatment;before visit;2019-02-13 23:59:59+00:00;48.37;;;0.02;;;;;;
712718;treatment;before visit;2019-02-14 23:59:59+00:00;41.6;;;0.04;;;;;;
712718;treatment;before visit;2019-02-15 23:59:59+00:00;38.31;;;0.06;;;;;;
712718;treatment;before visit;2019-02-16 23:59:59+00:00;38.13;;;0.04;;;;;;
712718;treatment;before visit;2019-02-17 23:59:59+00:00;38.55;;;0.05;;;;;;
712718;treatment;before visit;2019-02-18 23:59:59+00:00;53.2;;;0.01;;;;;;
712718;treatment;before visit;2019-02-19 23:59:59+00:00;41.48;;;0.03;;;;;;
712718;treatment;before visit;2019-02-20 23:59:59+00:00;38.41;;;0.03;;;;;;
712718;treatment;before visit;2019-02-21 23:59:59+00:00;41.51;;;0.01;;;;;;
712718;treatment;before visit;2019-02-22 23:59:59+00:00;48.73;;;0.03;;;;;;
712718;treatment;before visit;2019-02-23 23:59:59+00:00;45.91;;;0.03;;;;;;
712718;treatment;before visit;2019-02-24 23:59:59+00:00;36.3;;;;;;;;;
712718;treatment;before visit;2019-02-25 23:59:59+00:00;29.52;;;;;;;;;
712718;treatment;before visit;2019-02-26 23:59:59+00:00;29.03;;;;;;;;;
712718;treatment;before visit;2019-02-27 23:59:59+00:00;27.94;;;;;;;;;
712718;treatment;before visit;2019-02-28 23:59:59+00:00;25.5;;;;;;;;;
712718;treatment;before visit;2019-03-01 23:59:59+00:00;26.32;;;0.02;;;;;;
712718;treatment;before visit;2019-03-02 23:59:59+00:00;26.43;;;0.07;;;;;;
712718;treatment;before visit;2019-03-03 23:59:59+00:00;26.72;;;0.05;;;;;;
712718;treatment;before visit;2019-03-04 23:59:59+00:00;32.26;;;0.06;;;;;;
712718;treatment;before visit;2019-03-05 23:59:59+00:00;31.97;;;0.05;;;;;;
712718;treatment;before visit;2019-03-06 23:59:59+00:00;30.79;;;0.02;;;;;;
712718;treatment;before visit;2019-03-07 23:59:59+00:00;27.02;;;;;;;;;
712718;treatment;before visit;2019-03-08 23:59:59+00:00;36.54;;;0.01;;;;;;
712718;treatment;before visit;2019-03-09 23:59:59+00:00;31.82;;;0.04;;;;;;
712718;treatment;before visit;2019-03-10 23:59:59+00:00;40.66;;;0.01;;;;;;
712718;treatment;before visit;2019-03-11 23:59:59+00:00;42.85;;;0.03;;;;;;
712718;treatment;before visit;2019-03-12 23:59:59+00:00;40.07;;;0.03;;;;;;
712718;treatment;before visit;2019-03-13 23:59:59+00:00;35.34;;;;;;;;;
712718;treatment;before visit;2019-03-14 23:59:59+00:00;37.67;;;0.03;;;;;;
712718;treatment;before visit;2019-03-15 23:59:59+00:00;30.69;;;0.02;;;;;;
712718;treatment;before visit;2019-03-16 23:59:59+00:00;20.85;;;0.07;;;;;;
712718;treatment;before visit;2019-03-17 23:59:59+00:00;20.59;;;0.06;;;;;;
712718;treatment;before visit;2019-03-18 23:59:59+00:00;23.42;;;0.06;;;;;;
712718;treatment;before visit;2019-03-19 23:59:59+00:00;29.62;;;0.05;;;;;;
712718;treatment;before visit;2019-03-20 23:59:59+00:00;42.48;;;0.02;;;;;;
712718;treatment;before visit;2019-03-21 23:59:59+00:00;34.69;;;0.01;;;;;;
712718;treatment;before visit;2019-03-22 23:59:59+00:00;44.43;;;0.01;;;;;;
712718;treatment;before visit;2019-03-23 23:59:59+00:00;29.59;;;0.04;;;;;;
712718;treatment;before visit;2019-03-24 23:59:59+00:00;29.05;;;0.04;;;;;;
712718;treatment;before visit;2019-03-25 23:59:59+00:00;34.31;;;0.02;;;;;;
712718;treatment;before visit;2019-03-26 23:59:59+00:00;35.19;;;0.02;;;;;;
712718;treatment;before visit;2019-03-27 23:59:59+00:00;32.5;;;0.03;;;;;;
712718;treatment;before visit;2019-03-28 23:59:59+00:00;35.14;;;0.02;;;;;;
712718;treatment;before visit;2019-03-29 23:59:59+00:00;32.37;;;0.04;;;;;;
712718;treatment;before visit;2019-03-30 23:59:59+00:00;32.66;;;0.01;;;;;;
712718;treatment;before visit;2019-03-31 23:59:59+00:00;23.48;;;0.03;;;;;;
712718;treatment;before visit;2019-04-01 23:59:59+00:00;34.64;;;0.02;;;;;;
712718;treatment;before visit;2019-04-02 23:59:59+00:00;28.1;;;0.04;;;;;;
712718;treatment;before visit;2019-04-03 23:59:59+00:00;27.44;;;0.03;;;;;;
712718;treatment;before visit;2019-04-04 23:59:59+00:00;48.1;;;0.01;;;;;;
712718;treatment;before visit;2019-04-05 23:59:59+00:00;36.69;;;0.03;;;;;;
712718;treatment;before visit;2019-04-06 23:59:59+00:00;33.92;;;0.04;;;;;;
712718;treatment;before visit;2019-04-07 23:59:59+00:00;50.46;;;;;;;;;
712718;treatment;before visit;2019-04-08 23:59:59+00:00;32.12;;;0.03;;;;;;
712718;treatment;before visit;2019-04-09 23:59:59+00:00;34.5;;;0.03;;;;;;
712718;treatment;before visit;2019-04-10 23:59:59+00:00;39.83;;;0.03;;;;;;
712718;treatment;before visit;2019-04-11 23:59:59+00:00;38.1;;;0.03;;;;;;
712718;treatment;before visit;2019-04-12 23:59:59+00:00;39.18;;;0.02;;;;;;
712718;treatment;before visit;2019-04-13 23:59:59+00:00;37.55;;;0.02;;;;;;
712718;treatment;before visit;2019-04-14 23:59:59+00:00;47.97;;;0.03;;;;;;
712718;treatment;before visit;2019-04-15 23:59:59+00:00;41.12;;;0.01;;;;;;
712718;treatment;before visit;2019-04-16 23:59:59+00:00;33.03;;;0.04;;;;;;
712718;treatment;before visit;2019-04-17 23:59:59+00:00;46.26;;;0.01;;;;;;
712718;treatment;before visit;2019-04-18 23:59:59+00:00;21.96;;;0.04;;;;;;
712718;treatment;before visit;2019-04-19 23:59:59+00:00;25.4;;;0.04;;;;;;
712718;treatment;before visit;2019-04-20 23:59:59+00:00;22.94;;;0.04;;;;;;
712718;treatment;before visit;2019-04-21 23:59:59+00:00;20.26;;;0.04;;;;;;
712718;treatment;before visit;2019-04-22 23:59:59+00:00;22.73;;;0.04;;;;;;
712718;treatment;before visit;2019-04-23 23:59:59+00:00;26.94;;;0.04;;;;;;
712718;treatment;before visit;2019-04-24 23:59:59+00:00;28.37;;;0.04;;;;;;
712718;treatment;before visit;2019-04-25 23:59:59+00:00;23.44;;;0.04;;;;;;
712718;treatment;before visit;2019-04-26 23:59:59+00:00;30.57;;;0.04;;;;;;
712718;treatment;before visit;2019-04-27 23:59:59+00:00;29.23;;;0.06;;;;;;
712718;treatment;before visit;2019-04-28 23:59:59+00:00;37.47;;;0.02;;;;;;
712718;treatment;before visit;2019-04-29 23:59:59+00:00;33.76;;;0.03;;;;;;
712718;treatment;before visit;2019-04-30 23:59:59+00:00;33.04;;;0.04;;;;;;
712718;treatment;before visit;2019-05-01 23:59:59+00:00;34.24;;;0.03;;;;;;
712718;treatment;before visit;2019-05-02 23:59:59+00:00;29.51;;;0.05;;;;;;
712718;treatment;before visit;2019-05-03 23:59:59+00:00;41.98;;;0.02;;;;;;
712718;treatment;before visit;2019-05-04 23:59:59+00:00;34.88;;;0.03;;;;;;
712718;treatment;before visit;2019-05-05 23:59:59+00:00;45.38;;;0.02;;;;;;
712718;treatment;before visit;2019-05-06 23:59:59+00:00;39.22;;;0.04;;;;;;
712718;treatment;before visit;2019-05-07 23:59:59+00:00;31.48;;;0.04;;;;;;
712718;treatment;before visit;2019-05-08 23:59:59+00:00;27.74;;;0.05;;;;;;
712718;treatment;before visit;2019-05-09 23:59:59+00:00;28.99;;;0.04;;;;;;
712718;treatment;before visit;2019-05-10 23:59:59+00:00;24.92;;;0.05;;;;;;
712718;treatment;before visit;2019-05-11 23:59:59+00:00;27.21;;;0.05;;;;;;
712718;treatment;before visit;2019-05-12 23:59:59+00:00;29.41;;;0.04;;;;;;
712718;treatment;before visit;2019-05-13 23:59:59+00:00;42.42;;;0.03;;;;;;
712718;treatment;before visit;2019-05-14 23:59:59+00:00;34.94;;;0.03;;;;;;
712718;treatment;before visit;2019-05-15 23:59:59+00:00;27.73;;;0.06;;;;;;
712718;treatment;before visit;2019-05-16 23:59:59+00:00;27.65;;;0.05;;;;;;
712718;treatment;before visit;2019-05-17 23:59:59+00:00;24.37;;;0.05;;;;;;
712718;treatment;before visit;2019-05-18 23:59:59+00:00;21.62;;;0.05;;;;;;
712718;treatment;before visit;2019-05-19 23:59:59+00:00;28.55;;;0.03;;;;;;
712718;treatment;before visit;2019-05-20 23:59:59+00:00;34.43;;;0.04;;;;;;
712718;treatment;before visit;2019-05-21 23:59:59+00:00;32.16;;;0.04;;;;;;
712718;treatment;before visit;2019-05-22 23:59:59+00:00;26.0;;;0.05;;;;;;
712718;treatment;before visit;2019-05-23 23:59:59+00:00;25.26;;;0.05;;;;;;
712718;treatment;before visit;2019-05-24 23:59:59+00:00;19.48;;;0.05;;;;;;
712718;treatment;before visit;2019-05-25 23:59:59+00:00;22.43;;;0.06;;;;;;
712718;treatment;before visit;2019-05-26 23:59:59+00:00;19.05;;;0.06;;;;;;
712718;treatment;before visit;2019-05-27 23:59:59+00:00;30.71;;;;;;;;;
712718;treatment;before visit;2019-05-28 23:59:59+00:00;28.84;;;0.06;;;;;;
712718;treatment;before visit;2019-05-29 23:59:59+00:00;30.44;;;0.02;;;;;;
712718;treatment;before visit;2019-05-30 23:59:59+00:00;21.43;;;0.05;;;;;;
712718;treatment;before visit;2019-05-31 23:59:59+00:00;21.25;;;0.06;;;;;;
712718;treatment;before visit;2019-06-01 23:59:59+00:00;18.56;;;0.04;;;;;;
712718;treatment;before visit;2019-06-02 23:59:59+00:00;14.22;;;0.04;;;;;;
712718;treatment;before visit;2019-06-03 23:59:59+00:00;19.08;;;0.03;;;;;;
712718;treatment;before visit;2019-06-04 23:59:59+00:00;13.04;;;0.06;;;;;;
712718;treatment;before visit;2019-06-05 23:59:59+00:00;21.55;;;0.05;;;;;;
712718;treatment;before visit;2019-06-06 23:59:59+00:00;14.61;;;0.03;;;;;;
712718;treatment;before visit;2019-06-07 23:59:59+00:00;12.34;;;0.06;;;;;;
712718;treatment;before visit;2019-06-08 23:59:59+00:00;13.81;;;0.05;;;;;;
712718;treatment;before visit;2019-06-09 23:59:59+00:00;13.79;;;0.07;;;;;;
712718;treatment;before visit;2019-06-10 23:59:59+00:00;32.08;;;0.03;;;;;;
712718;treatment;before visit;2019-06-11 23:59:59+00:00;27.88;;;0.05;;;;;;
712718;treatment;before visit;2019-06-12 23:59:59+00:00;24.68;;;0.04;;;;;;
712718;treatment;before visit;2019-06-13 23:59:59+00:00;22.91;;;0.05;;;;;;
712718;treatment;before visit;2019-06-14 23:59:59+00:00;13.4;;;0.07;;;;;;
712718;treatment;before visit;2019-06-15 23:59:59+00:00;10.39;;;0.05;;;;;;
712718;treatment;before visit;2019-06-16 23:59:59+00:00;22.3;;;0.04;;;;;;
712718;treatment;before visit;2019-06-17 23:59:59+00:00;17.49;;;0.02;;;;;;
712718;treatment;before visit;2019-06-18 23:59:59+00:00;17.47;;;0.05;;;;;;
712718;treatment;before visit;2019-06-19 23:59:59+00:00;14.03;;;0.05;;;;;;
712718;treatment;before visit;2019-06-20 23:59:59+00:00;13.07;;;0.04;;;;;;
712718;treatment;before visit;2019-06-21 23:59:59+00:00;10.55;;;0.03;;;;;;
712718;treatment;before visit;2019-06-22 23:59:59+00:00;8.08;;;;;;;;;
712718;treatment;before visit;2019-06-23 23:59:59+00:00;8.43;;;0.01;;;;;;
712718;treatment;before visit;2019-06-24 23:59:59+00:00;11.19;;;0.07;;;;;;
712718;treatment;before visit;2019-06-25 23:59:59+00:00;11.75;;;0.05;;;;;;
712718;treatment;before visit;2019-06-26 23:59:59+00:00;9.83;;;0.07;;;;;;
712718;treatment;before visit;2019-06-27 23:59:59+00:00;12.4;;;0.08;;;;;;
712718;treatment;before visit;2019-06-28 23:59:59+00:00;10.44;;;0.06;;;;;;
712718;treatment;before visit;2019-06-29 23:59:59+00:00;7.96;;;0.08;;;;;;
712718;treatment;before visit;2019-06-30 23:59:59+00:00;7.02;;;0.07;;;;;;
712718;treatment;before visit;2019-07-01 23:59:59+00:00;13.72;;;0.04;;;;;;
712718;treatment;before visit;2019-07-02 23:59:59+00:00;21.68;;;0.03;;;;;;
712718;treatment;before visit;2019-07-03 23:59:59+00:00;9.83;;;0.07;;;;;;
712718;treatment;before visit;2019-07-04 23:59:59+00:00;10.29;;;0.07;;;;;;
712718;treatment;before visit;2019-07-05 23:59:59+00:00;13.2;;;0.03;;;;;;
712718;treatment;before visit;2019-07-06 23:59:59+00:00;19.82;;;0.04;;;;;;
712718;treatment;before visit;2019-07-07 23:59:59+00:00;13.9;;;0.05;;;;;;
712718;treatment;before visit;2019-07-08 23:59:59+00:00;16.59;;;0.04;;;;;;
712718;treatment;before visit;2019-07-09 23:59:59+00:00;14.83;;;0.06;;;;;;
712718;treatment;before visit;2019-07-10 23:59:59+00:00;11.88;;;0.05;;;;;;
712718;treatment;before visit;2019-07-11 23:59:59+00:00;14.1;;;0.06;;;;;;
712718;treatment;before visit;2019-07-12 23:59:59+00:00;14.68;;;0.04;;;;;;
712718;treatment;before visit;2019-07-13 23:59:59+00:00;18.37;;;0.05;;;;;;
712718;treatment;before visit;2019-07-14 23:59:59+00:00;12.98;;;0.06;;;;;;
712718;treatment;before visit;2019-07-15 23:59:59+00:00;24.74;;;0.04;;;;;;
712718;treatment;before visit;2019-07-16 23:59:59+00:00;12.98;;;0.05;;;;;;
712718;treatment;before visit;2019-07-17 23:59:59+00:00;12.51;;;0.07;;;;;;
712718;treatment;before visit;2019-07-18 23:59:59+00:00;11.72;;;0.06;;;;;;
712718;treatment;before visit;2019-07-19 23:59:59+00:00;11.87;;;0.05;;;;;;
712718;treatment;before visit;2019-07-20 23:59:59+00:00;17.46;;;0.05;;;;;;
712718;treatment;before visit;2019-07-21 23:59:59+00:00;17.75;;;0.05;;;;;;
712718;treatment;before visit;2019-07-22 23:59:59+00:00;14.09;;;0.04;;;;;;
712718;treatment;before visit;2019-07-23 23:59:59+00:00;19.25;;;0.03;;;;;;
712718;treatment;before visit;2019-07-24 23:59:59+00:00;14.25;;;0.06;;;;;;
712718;treatment;before visit;2019-07-25 23:59:59+00:00;15.02;;;0.04;;;;;;
712718;treatment;before visit;2019-07-26 23:59:59+00:00;13.95;;;0.03;;;;;;
712718;treatment;before visit;2019-07-27 23:59:59+00:00;10.95;;;0.05;;;;;;
712718;treatment;before visit;2019-07-28 23:59:59+00:00;7.69;;;0.08;;;;;;
712718;treatment;before visit;2019-07-29 23:59:59+00:00;6.7;;;0.07;;;;;;
712718;treatment;before visit;2019-07-30 23:59:59+00:00;6.61;;;0.08;;;;;;
712718;treatment;before visit;2019-07-31 23:59:59+00:00;6.68;;;0.08;;;;;;
712718;treatment;before visit;2019-08-01 23:59:59+00:00;6.62;;;0.07;;;;;;
712718;treatment;before visit;2019-08-02 23:59:59+00:00;6.59;;;0.07;;;;;;
712718;treatment;before visit;2019-08-03 23:59:59+00:00;7.19;;;0.08;;;;;;
712718;treatment;before visit;2019-08-04 23:59:59+00:00;14.17;;;0.03;;;;;;
712718;treatment;before visit;2019-08-05 23:59:59+00:00;10.22;;;0.05;;;;;;
712718;treatment;before visit;2019-08-06 23:59:59+00:00;7.83;;;0.08;;;;;;
712718;treatment;before visit;2019-08-07 23:59:59+00:00;6.74;;;0.07;;;;;;
712718;treatment;before visit;2019-08-08 23:59:59+00:00;6.62;;;0.08;;;;;;
712718;treatment;before visit;2019-08-09 23:59:59+00:00;6.62;;;0.08;;;;;;
712718;treatment;before visit;2019-08-10 23:59:59+00:00;6.62;;;0.08;;;;;;
712718;treatment;before visit;2019-08-11 23:59:59+00:00;9.16;;;0.07;;;;;;
712718;treatment;before visit;2019-08-12 23:59:59+00:00;9.44;;;0.07;;;;;;
712718;treatment;before visit;2019-08-13 23:59:59+00:00;10.13;;;0.07;;;;;;
712718;treatment;before visit;2019-08-14 23:59:59+00:00;16.21;;;0.05;;;;;;
712718;treatment;before visit;2019-08-15 23:59:59+00:00;17.59;;;0.04;;;;;;
712718;treatment;before visit;2019-08-16 23:59:59+00:00;12.57;;;0.04;;;;;;
712718;treatment;before visit;2019-08-17 23:59:59+00:00;18.18;;;0.05;;;;;;
712718;treatment;before visit;2019-08-18 23:59:59+00:00;12.29;;;0.06;;;;;;
712718;treatment;before visit;2019-08-19 23:59:59+00:00;16.8;;;0.06;;;;;;
712718;treatment;before visit;2019-08-20 23:59:59+00:00;20.69;;;0.04;;;;;;
712718;treatment;before visit;2019-08-21 23:59:59+00:00;16.75;;;0.06;;;;;;
712718;treatment;before visit;2019-08-22 23:59:59+00:00;20.87;;;0.06;;;;;;
712718;treatment;before visit;2019-08-23 23:59:59+00:00;25.04;;;0.03;;;;;;
712718;treatment;before visit;2019-08-24 23:59:59+00:00;16.04;;;0.05;;;;;;
712718;treatment;before visit;2019-08-25 23:59:59+00:00;16.55;;;0.05;;;;;;
712718;treatment;before visit;2019-08-26 23:59:59+00:00;18.22;;;0.03;;;;;;
712718;treatment;before visit;2019-08-27 23:59:59+00:00;14.61;;;0.05;;;;;;
712718;treatment;before visit;2019-08-28 23:59:59+00:00;10.29;;;0.08;;;;;;
712718;treatment;before visit;2019-08-29 23:59:59+00:00;13.44;;;0.06;;;;;;
712718;treatment;before visit;2019-08-30 23:59:59+00:00;14.14;;;0.05;;;;;;
712718;treatment;before visit;2019-08-31 23:59:59+00:00;12.39;;;0.05;;;;;;
712718;treatment;before visit;2019-09-01 23:59:59+00:00;17.11;;;0.05;;;;;;
712718;treatment;before visit;2019-09-02 23:59:59+00:00;23.11;;;0.04;;;;;;
712718;treatment;before visit;2019-09-03 23:59:59+00:00;13.72;;;0.07;;;;;;
712718;treatment;before visit;2019-09-04 23:59:59+00:00;18.3;;;0.07;;;;;;
712718;treatment;before visit;2019-09-05 23:59:59+00:00;23.54;;;0.05;;;;;;
712718;treatment;before visit;2019-09-06 23:59:59+00:00;26.21;;;0.04;;;;;;
712718;treatment;before visit;2019-09-07 23:59:59+00:00;27.19;;;0.04;;;;;;
712718;treatment;before visit;2019-09-08 23:59:59+00:00;30.52;;;0.05;;;;;;
712718;treatment;before visit;2019-09-09 23:59:59+00:00;23.82;;;0.05;;;;;;
