Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
865116;treatment;before visit;2021-04-16 23:59:59+00:00;28.12;;;34.5;2.65;;;14.01;;
865116;treatment;before visit;2021-04-17 23:59:59+00:00;38.66;;;19.02;3.33;;;14.24;;
865116;treatment;before visit;2021-04-18 23:59:59+00:00;32.85;;;15.22;3.41;;;13.38;;
865116;treatment;before visit;2021-04-19 23:59:59+00:00;27.77;;;22.25;2.77;;;12.36;;
865116;treatment;before visit;2021-04-20 23:59:59+00:00;23.43;;;31.63;3.27;;;8.87;;
865116;treatment;before visit;2021-04-21 23:59:59+00:00;21.88;;;37.47;3.83;;;8.05;;
865116;treatment;before visit;2021-04-22 23:59:59+00:00;19.73;;;24.0;3.65;;;6.52;;
865116;treatment;before visit;2021-04-23 23:59:59+00:00;21.76;;;46.52;3.4;;;7.88;;
865116;treatment;before visit;2021-04-24 23:59:59+00:00;18.06;;;42.62;3.84;;;6.84;;
865116;treatment;before visit;2021-04-25 23:59:59+00:00;17.85;;;46.25;4.05;;;5.74;;
865116;treatment;before visit;2021-04-26 23:59:59+00:00;17.23;;;40.39;3.63;;;6.85;;
865116;treatment;before visit;2021-04-27 23:59:59+00:00;18.4;;;39.29;3.76;;;6.85;;
865116;treatment;before visit;2021-04-28 23:59:59+00:00;17.88;;;33.39;4.48;;;5.93;;
865116;treatment;before visit;2021-04-29 23:59:59+00:00;32.89;;;11.34;5.37;;;5.52;;
865116;treatment;before visit;2021-04-30 23:59:59+00:00;27.25;;;17.37;4.49;;;7.92;;
865116;treatment;before visit;2021-05-01 23:59:59+00:00;27.68;;;3.06;4.63;;;10.74;;
865116;treatment;before visit;2021-05-02 23:59:59+00:00;33.39;;;13.37;4.3;;;12.15;;
865116;treatment;before visit;2021-05-03 23:59:59+00:00;20.48;;;41.86;3.11;;;8.25;;
865116;treatment;before visit;2021-05-04 23:59:59+00:00;19.46;;;26.11;3.86;;;6.23;;
865116;treatment;before visit;2021-05-05 23:59:59+00:00;33.45;;;9.42;4.5;;;10.14;;
865116;treatment;before visit;2021-05-06 23:59:59+00:00;26.36;;;6.07;4.69;;;9.69;;
865116;treatment;before visit;2021-05-07 23:59:59+00:00;24.66;;;29.3;3.42;;;9.19;;
865116;treatment;before visit;2021-05-08 23:59:59+00:00;20.75;;;40.44;3.17;;;6.88;;
865116;treatment;before visit;2021-05-09 23:59:59+00:00;15.24;;;38.92;4.26;;;2.71;;
865116;treatment;before visit;2021-05-10 23:59:59+00:00;11.1;;;18.88;4.84;;;0.11;;
865116;treatment;before visit;2021-05-11 23:59:59+00:00;29.61;;;7.81;5.76;;;3.65;;
865116;treatment;before visit;2021-05-12 23:59:59+00:00;23.98;;;17.07;4.1;;;7.39;;
865116;treatment;before visit;2021-05-13 23:59:59+00:00;22.61;;;17.7;3.35;;;8.67;;
865116;treatment;before visit;2021-05-14 23:59:59+00:00;21.51;;;33.6;4.43;;;6.68;;
865116;treatment;before visit;2021-05-15 23:59:59+00:00;19.64;;;14.16;4.42;;;7.17;;
865116;treatment;before visit;2021-05-16 23:59:59+00:00;24.96;;;13.96;3.8;;;7.4;;
865116;treatment;before visit;2021-05-17 23:59:59+00:00;20.98;;;23.29;4.07;;;7.3;;
865116;treatment;before visit;2021-05-18 23:59:59+00:00;28.46;;;21.86;4.16;;;7.16;;
865116;treatment;before visit;2021-05-19 23:59:59+00:00;23.58;;;25.17;4.19;;;8.7;;
865116;treatment;before visit;2021-05-20 23:59:59+00:00;18.45;;;36.96;4.02;;;7.61;;
865116;treatment;before visit;2021-05-21 23:59:59+00:00;18.23;;;3.48;4.99;;;8.16;;
865116;treatment;before visit;2021-05-22 23:59:59+00:00;18.99;;;42.48;3.33;;;6.42;;
865116;treatment;before visit;2021-05-23 23:59:59+00:00;18.68;;;41.74;3.39;;;6.16;;
865116;treatment;before visit;2021-05-24 23:59:59+00:00;17.55;;;11.36;4.12;;;6.66;;
865116;treatment;before visit;2021-05-25 23:59:59+00:00;15.28;;;50.64;3.56;;;6.33;;
865116;treatment;before visit;2021-05-26 23:59:59+00:00;13.67;;;14.4;3.9;;;5.84;;
865116;treatment;before visit;2021-05-27 23:59:59+00:00;18.7;;;31.46;3.49;;;8.47;;
865116;treatment;before visit;2021-05-28 23:59:59+00:00;14.5;;;47.93;4.31;;;2.57;;
865116;treatment;before visit;2021-05-29 23:59:59+00:00;10.0;;;46.78;4.24;;;0.07;;
865116;treatment;before visit;2021-05-30 23:59:59+00:00;9.88;;;52.17;4.38;;;1.93;;
865116;treatment;before visit;2021-05-31 23:59:59+00:00;11.5;;;49.31;4.12;;;2.43;;
865116;treatment;before visit;2021-06-01 23:59:59+00:00;8.71;;;47.85;4.12;;;0.27;;
865116;treatment;before visit;2021-06-02 23:59:59+00:00;8.66;;;37.44;5.16;;;;;
865116;treatment;before visit;2021-06-03 23:59:59+00:00;7.89;;;45.76;4.73;;;0.01;;
865116;treatment;before visit;2021-06-04 23:59:59+00:00;9.12;;;28.6;3.99;;;0.03;;
865116;treatment;before visit;2021-06-05 23:59:59+00:00;11.85;;;9.12;5.29;;;0.01;;
865116;treatment;before visit;2021-06-06 23:59:59+00:00;13.91;;;11.93;5.5;;;0.16;;
865116;treatment;before visit;2021-06-07 23:59:59+00:00;12.9;;;11.58;5.9;;;;;
865116;treatment;before visit;2021-06-08 23:59:59+00:00;24.21;;;17.05;4.3;;;0.06;;
865116;treatment;before visit;2021-06-09 23:59:59+00:00;11.9;;;30.15;3.49;;;0.43;;
865116;treatment;before visit;2021-06-10 23:59:59+00:00;7.95;;;45.51;4.34;;;;;
865116;treatment;before visit;2021-06-11 23:59:59+00:00;9.56;;;45.96;4.42;;;0.01;;
865116;treatment;before visit;2021-06-12 23:59:59+00:00;10.0;;;38.28;4.95;;;;;
865116;treatment;before visit;2021-06-13 23:59:59+00:00;8.33;;;47.76;4.31;;;0.01;;
865116;treatment;before visit;2021-06-14 23:59:59+00:00;8.17;;;49.94;4.78;;;0.01;;
865116;treatment;before visit;2021-06-15 23:59:59+00:00;8.02;;;44.28;4.8;;;0.01;;
865116;treatment;before visit;2021-06-16 23:59:59+00:00;7.29;;;44.21;4.12;;;;;
865116;treatment;before visit;2021-06-17 23:59:59+00:00;6.84;;;46.23;4.28;;;0.01;;
865116;treatment;before visit;2021-06-18 23:59:59+00:00;6.27;;;34.89;4.87;;;;;
865116;treatment;before visit;2021-06-19 23:59:59+00:00;7.73;;;40.31;4.21;;;;;
865116;treatment;before visit;2021-06-20 23:59:59+00:00;11.73;;;22.85;5.52;;;0.19;;
865116;treatment;before visit;2021-06-21 23:59:59+00:00;10.41;;;31.94;5.45;;;0.01;;
865116;treatment;before visit;2021-06-22 23:59:59+00:00;8.28;;;20.22;5.05;;;0.13;;
865116;treatment;before visit;2021-06-23 23:59:59+00:00;6.13;;;28.37;4.58;;;;;
865116;treatment;before visit;2021-06-24 23:59:59+00:00;8.92;;;19.51;5.73;;;;;
865116;treatment;before visit;2021-06-25 23:59:59+00:00;7.85;;;21.3;4.77;;;0.01;;
865116;treatment;before visit;2021-06-26 23:59:59+00:00;8.0;;;34.57;4.31;;;0.16;;
865116;treatment;before visit;2021-06-27 23:59:59+00:00;9.3;;;31.01;5.19;;;0.07;;
865116;treatment;before visit;2021-06-28 23:59:59+00:00;10.15;;;27.3;5.96;;;;;
865116;treatment;before visit;2021-06-29 23:59:59+00:00;13.43;;;11.94;6.12;;;0.08;;
865116;treatment;before visit;2021-06-30 23:59:59+00:00;9.14;;;27.88;5.22;;;0.01;;
865116;treatment;before visit;2021-07-01 23:59:59+00:00;6.03;;;21.16;4.84;;;;;
865116;treatment;before visit;2021-07-02 23:59:59+00:00;5.45;;;50.32;4.27;;;;;
865116;treatment;before visit;2021-07-03 23:59:59+00:00;5.5;;;24.25;5.11;;;;;
865116;treatment;before visit;2021-07-04 23:59:59+00:00;5.92;;;16.14;5.3;;;;;
865116;treatment;before visit;2021-07-05 23:59:59+00:00;5.46;;;28.76;4.0;;;;;
865116;treatment;before visit;2021-07-06 23:59:59+00:00;5.95;;;19.81;5.74;;;;;
865116;treatment;before visit;2021-07-07 23:59:59+00:00;6.01;;;8.52;5.15;;;;;
865116;treatment;before visit;2021-07-08 23:59:59+00:00;8.45;;;9.48;7.79;;;;;
865116;treatment;before visit;2021-07-09 23:59:59+00:00;5.53;;;41.56;4.57;;;;;
865116;treatment;before visit;2021-07-10 23:59:59+00:00;5.16;;;48.99;4.44;;;;;
865116;treatment;before visit;2021-07-11 23:59:59+00:00;4.87;;;47.45;4.15;;;;;
865116;treatment;before visit;2021-07-12 23:59:59+00:00;5.0;;;34.64;4.09;;;;;
865116;treatment;before visit;2021-07-13 23:59:59+00:00;6.72;;;10.1;6.59;;;0.01;;
865116;treatment;before visit;2021-07-14 23:59:59+00:00;8.4;;;21.78;5.3;;;1.18;;
865116;treatment;before visit;2021-07-15 23:59:59+00:00;6.63;;;2.54;5.9;;;;;
865116;treatment;before visit;2021-07-16 23:59:59+00:00;6.32;;;25.72;4.67;;;;;
865116;treatment;before visit;2021-07-17 23:59:59+00:00;5.51;;;21.28;5.03;;;;;
865116;treatment;before visit;2021-07-18 23:59:59+00:00;5.14;;;33.58;4.32;;;0.01;;
865116;treatment;before visit;2021-07-19 23:59:59+00:00;5.12;;;45.75;4.62;;;;;
865116;treatment;before visit;2021-07-20 23:59:59+00:00;4.89;;;49.9;4.5;;;;;
865116;treatment;before visit;2021-07-21 23:59:59+00:00;4.75;;;48.99;4.54;;;;;
865116;treatment;before visit;2021-07-22 23:59:59+00:00;4.86;;;46.34;4.2;;;;;
865116;treatment;before visit;2021-07-23 23:59:59+00:00;6.52;;;44.72;4.62;;;;;
865116;treatment;before visit;2021-07-24 23:59:59+00:00;13.29;;;16.2;6.21;;;0.41;;
865116;treatment;before visit;2021-07-25 23:59:59+00:00;13.18;;;11.85;5.03;;;0.66;;
865116;treatment;before visit;2021-07-26 23:59:59+00:00;9.07;;;16.27;6.12;;;0.01;;
865116;treatment;before visit;2021-07-27 23:59:59+00:00;13.47;;;19.69;5.64;;;0.37;;
865116;treatment;before visit;2021-07-28 23:59:59+00:00;10.55;;;11.66;6.26;;;0.07;;
865116;treatment;before visit;2021-07-29 23:59:59+00:00;9.13;;;39.77;4.36;;;0.01;;
865116;treatment;before visit;2021-07-30 23:59:59+00:00;11.96;;;21.57;6.7;;;0.01;;
865116;treatment;before visit;2021-07-31 23:59:59+00:00;11.91;;;19.46;4.86;;;0.01;;
865116;treatment;before visit;2021-08-01 23:59:59+00:00;10.49;;;13.23;5.98;;;0.01;;
865116;treatment;before visit;2021-08-02 23:59:59+00:00;11.26;;;33.29;4.77;;;1.06;;
865116;treatment;before visit;2021-08-03 23:59:59+00:00;11.11;;;20.13;5.35;;;0.19;;
865116;treatment;before visit;2021-08-04 23:59:59+00:00;10.1;;;8.98;5.36;;;0.01;;
865116;treatment;before visit;2021-08-05 23:59:59+00:00;14.15;;;26.09;4.2;;;0.52;;
865116;treatment;before visit;2021-08-06 23:59:59+00:00;11.3;;;18.68;5.28;;;0.12;;
865116;treatment;before visit;2021-08-07 23:59:59+00:00;15.47;;;4.41;6.81;;;0.16;;
865116;treatment;before visit;2021-08-08 23:59:59+00:00;13.47;;;12.86;5.9;;;0.01;;
865116;treatment;before visit;2021-08-09 23:59:59+00:00;12.07;;;20.84;5.9;;;0.08;;
865116;treatment;before visit;2021-08-10 23:59:59+00:00;7.84;;;39.03;5.29;;;;;
865116;treatment;before visit;2021-08-11 23:59:59+00:00;6.82;;;42.35;5.14;;;0.02;;
865116;treatment;before visit;2021-08-12 23:59:59+00:00;8.61;;;39.84;5.04;;;;;
865116;treatment;before visit;2021-08-13 23:59:59+00:00;7.63;;;28.71;4.57;;;0.05;;
865116;treatment;before visit;2021-08-14 23:59:59+00:00;9.21;;;35.28;4.73;;;;;
865116;treatment;before visit;2021-08-15 23:59:59+00:00;9.43;;;20.28;4.91;;;0.05;;
865116;treatment;before visit;2021-08-16 23:59:59+00:00;9.35;;;9.0;5.82;;;0.33;;
865116;treatment;before visit;2021-08-17 23:59:59+00:00;12.99;;;21.36;5.38;;;0.01;;
865116;treatment;before visit;2021-08-18 23:59:59+00:00;11.08;;;35.71;4.19;;;0.15;;
865116;treatment;before visit;2021-08-19 23:59:59+00:00;10.95;;;16.2;4.66;;;0.42;;
865116;treatment;before visit;2021-08-20 23:59:59+00:00;10.21;;;31.68;4.25;;;0.11;;
865116;treatment;before visit;2021-08-21 23:59:59+00:00;10.3;;;38.09;5.08;;;;;
865116;treatment;before visit;2021-08-22 23:59:59+00:00;10.78;;;10.07;5.16;;;0.08;;
865116;treatment;before visit;2021-08-23 23:59:59+00:00;10.53;;;28.86;4.54;;;0.1;;
865116;treatment;before visit;2021-08-24 23:59:59+00:00;13.99;;;9.64;6.49;;;0.18;;
865116;treatment;before visit;2021-08-25 23:59:59+00:00;14.23;;;12.77;5.33;;;0.01;;
865116;treatment;before visit;2021-08-26 23:59:59+00:00;13.57;;;13.82;5.65;;;1.2;;
865116;treatment;before visit;2021-08-27 23:59:59+00:00;9.39;;;21.54;5.28;;;0.01;;
865116;treatment;before visit;2021-08-28 23:59:59+00:00;9.5;;;7.18;5.65;;;0.82;;
865116;treatment;before visit;2021-08-29 23:59:59+00:00;11.4;;;6.07;6.24;;;0.81;;
865116;treatment;before visit;2021-08-30 23:59:59+00:00;11.94;;;10.06;5.32;;;0.92;;
865116;treatment;before visit;2021-08-31 23:59:59+00:00;9.86;;;23.75;5.09;;;0.97;;
865116;treatment;before visit;2021-09-01 23:59:59+00:00;7.34;;;41.85;4.77;;;;;
865116;treatment;before visit;2021-09-02 23:59:59+00:00;7.85;;;41.11;5.33;;;0.01;;
865116;treatment;before visit;2021-09-03 23:59:59+00:00;6.84;;;39.64;4.83;;;;;
865116;treatment;before visit;2021-09-04 23:59:59+00:00;7.0;;;37.88;5.06;;;0.01;;
865116;treatment;before visit;2021-09-05 23:59:59+00:00;8.42;;;36.71;5.18;;;0.01;;
865116;treatment;before visit;2021-09-06 23:59:59+00:00;7.41;;;37.71;4.98;;;;;
865116;treatment;before visit;2021-09-07 23:59:59+00:00;8.31;;;32.68;4.7;;;0.01;;
865116;treatment;before visit;2021-09-08 23:59:59+00:00;8.33;;;34.87;5.18;;;;;
865116;treatment;before visit;2021-09-09 23:59:59+00:00;7.31;;;30.09;5.03;;;0.01;;
865116;treatment;before visit;2021-09-10 23:59:59+00:00;17.75;;;8.49;6.34;;;0.35;;
865116;treatment;before visit;2021-09-11 23:59:59+00:00;15.38;;;24.75;5.33;;;0.29;;
865116;treatment;before visit;2021-09-12 23:59:59+00:00;10.65;;;19.99;5.15;;;0.06;;
865116;treatment;before visit;2021-09-13 23:59:59+00:00;9.95;;;28.05;5.52;;;0.06;;
865116;treatment;before visit;2021-09-14 23:59:59+00:00;10.11;;;15.44;6.02;;;0.02;;
865116;treatment;before visit;2021-09-15 23:59:59+00:00;9.71;;;8.9;5.75;;;0.03;;
865116;treatment;before visit;2021-09-16 23:59:59+00:00;12.63;;;11.99;6.17;;;0.01;;
865116;treatment;before visit;2021-09-17 23:59:59+00:00;8.61;;;28.8;5.16;;;0.04;;
865116;treatment;before visit;2021-09-18 23:59:59+00:00;11.57;;;26.96;5.05;;;0.42;;
865116;treatment;before visit;2021-09-19 23:59:59+00:00;21.7;;;0.62;6.03;;;3.31;;
865116;treatment;before visit;2021-09-20 23:59:59+00:00;17.75;;;7.74;5.87;;;1.11;;
865116;treatment;before visit;2021-09-21 23:59:59+00:00;22.56;;;24.59;4.86;;;3.47;;
865116;treatment;before visit;2021-09-22 23:59:59+00:00;15.28;;;22.12;4.99;;;4.03;;
865116;treatment;before visit;2021-09-23 23:59:59+00:00;13.4;;;28.72;5.08;;;3.01;;
865116;treatment;before visit;2021-09-24 23:59:59+00:00;10.51;;;28.56;5.59;;;1.61;;
865116;treatment;before visit;2021-09-25 23:59:59+00:00;14.94;;;19.3;5.8;;;1.89;;
865116;treatment;before visit;2021-09-26 23:59:59+00:00;13.21;;;5.55;5.89;;;0.18;;
865116;treatment;before visit;2021-09-27 23:59:59+00:00;11.6;;;13.81;5.69;;;0.16;;
865116;treatment;before visit;2021-09-28 23:59:59+00:00;17.27;;;11.11;6.36;;;0.14;;
865116;treatment;before visit;2021-09-29 23:59:59+00:00;13.96;;;18.12;5.53;;;1.55;;
865116;treatment;before visit;2021-09-30 23:59:59+00:00;17.66;;;24.48;4.19;;;4.55;;
865116;treatment;before visit;2021-10-01 23:59:59+00:00;26.41;;;21.87;4.91;;;5.19;;
865116;treatment;before visit;2021-10-02 23:59:59+00:00;18.55;;;19.87;5.71;;;1.53;;
865116;treatment;before visit;2021-10-03 23:59:59+00:00;15.2;;;13.01;5.59;;;1.53;;
865116;treatment;before visit;2021-10-04 23:59:59+00:00;18.34;;;3.93;6.45;;;3.62;;
865116;treatment;before visit;2021-10-05 23:59:59+00:00;23.98;;;4.85;5.35;;;6.14;;
865116;treatment;before visit;2021-10-06 23:59:59+00:00;24.67;;;10.62;4.55;;;7.46;;
865116;treatment;before visit;2021-10-07 23:59:59+00:00;28.77;;;7.23;4.71;;;8.09;;
865116;treatment;before visit;2021-10-08 23:59:59+00:00;21.79;;;9.17;5.83;;;5.54;;
865116;treatment;before visit;2021-10-09 23:59:59+00:00;25.17;;;15.3;4.61;;;8.74;;
865116;treatment;before visit;2021-10-10 23:59:59+00:00;26.29;;;10.84;4.15;;;10.92;;
865116;treatment;before visit;2021-10-11 23:59:59+00:00;30.71;;;16.13;3.67;;;13.77;;
865116;treatment;before visit;2021-10-12 23:59:59+00:00;40.11;;;4.75;5.31;;;8.62;;
865116;treatment;before visit;2021-10-13 23:59:59+00:00;25.31;;;21.66;4.03;;;10.17;;
865116;treatment;before visit;2021-10-14 23:59:59+00:00;25.36;;;21.8;3.8;;;11.8;;
865116;treatment;before visit;2021-10-15 23:59:59+00:00;22.59;;;20.58;4.36;;;10.79;;
865116;treatment;before visit;2021-10-16 23:59:59+00:00;23.13;;;17.33;4.15;;;10.22;;
865116;treatment;before visit;2021-10-17 23:59:59+00:00;24.79;;;19.75;4.49;;;9.57;;
865116;treatment;before visit;2021-10-18 23:59:59+00:00;35.79;;;19.93;5.19;;;9.37;;
865116;treatment;before visit;2021-10-19 23:59:59+00:00;24.13;;;5.29;5.7;;;6.13;;
865116;treatment;before visit;2021-10-20 23:59:59+00:00;19.98;;;9.38;5.5;;;4.77;;
865116;treatment;before visit;2021-10-21 23:59:59+00:00;18.4;;;21.07;5.52;;;3.84;;
865116;treatment;before visit;2021-10-22 23:59:59+00:00;23.92;;;3.2;4.94;;;10.71;;
865116;treatment;before visit;2021-10-23 23:59:59+00:00;25.4;;;21.91;3.17;;;12.31;;
865116;treatment;before visit;2021-10-24 23:59:59+00:00;26.04;;;21.23;2.73;;;13.45;;
865116;treatment;before visit;2021-10-25 23:59:59+00:00;25.49;;;15.05;3.82;;;10.27;;
865116;treatment;before visit;2021-10-26 23:59:59+00:00;20.29;;;8.61;5.04;;;7.43;;
865116;treatment;before visit;2021-10-27 23:59:59+00:00;35.91;;;11.37;4.28;;;10.97;;
865116;treatment;before visit;2021-10-28 23:59:59+00:00;24.5;;;16.44;4.46;;;10.15;;
865116;treatment;before visit;2021-10-29 23:59:59+00:00;31.22;;;7.07;4.52;;;12.46;;
865116;treatment;before visit;2021-10-30 23:59:59+00:00;29.88;;;1.16;5.59;;;11.84;;
865116;treatment;before visit;2021-10-31 23:59:59+00:00;25.47;;;12.54;6.12;;;6.63;;
865116;treatment;before visit;2021-11-01 23:59:59+00:00;43.35;;;1.0;7.13;;;8.27;;
865116;treatment;before visit;2021-11-02 23:59:59+00:00;34.87;;;8.38;5.36;;;12.12;;
865116;treatment;before visit;2021-11-03 23:59:59+00:00;29.85;;;2.73;5.77;;;12.34;;
865116;treatment;before visit;2021-11-04 23:59:59+00:00;38.14;;;1.29;6.47;;;13.34;;
865116;treatment;before visit;2021-11-05 23:59:59+00:00;35.31;;;5.51;4.96;;;13.32;;
865116;treatment;before visit;2021-11-06 23:59:59+00:00;36.1;;;11.11;4.18;;;15.28;;
865116;treatment;before visit;2021-11-07 23:59:59+00:00;38.57;;;6.86;4.96;;;15.5;;
865116;treatment;before visit;2021-11-08 23:59:59+00:00;30.05;;;5.76;5.44;;;11.05;;
865116;treatment;before visit;2021-11-09 23:59:59+00:00;30.66;;;10.02;5.01;;;13.36;;
865116;treatment;before visit;2021-11-10 23:59:59+00:00;35.98;;;3.32;4.31;;;16.15;;
865116;treatment;before visit;2021-11-11 23:59:59+00:00;34.53;;;6.5;4.92;;;15.26;;
865116;treatment;before visit;2021-11-12 23:59:59+00:00;37.13;;;3.07;4.54;;;16.97;;
865116;treatment;before visit;2021-11-13 23:59:59+00:00;31.61;;;0.72;6.72;;;12.07;;
865116;treatment;before visit;2021-11-14 23:59:59+00:00;34.14;;;1.92;6.07;;;10.97;;
865116;treatment;before visit;2021-11-15 23:59:59+00:00;30.46;;;0.51;6.38;;;12.34;;
865116;treatment;before visit;2021-11-16 23:59:59+00:00;36.74;;;0.02;6.99;;;15.12;;
865116;treatment;before visit;2021-11-17 23:59:59+00:00;33.76;;;0.44;5.66;;;15.28;;
865116;treatment;before visit;2021-11-18 23:59:59+00:00;36.33;;;5.92;3.92;;;17.9;;
865116;treatment;before visit;2021-11-19 23:59:59+00:00;39.92;;;1.36;4.31;;;18.96;;
865116;treatment;before visit;2021-11-20 23:59:59+00:00;47.88;;;0.14;5.41;;;18.86;;
865116;treatment;before visit;2021-11-21 23:59:59+00:00;45.64;;;4.29;4.66;;;16.65;;
865116;treatment;before visit;2021-11-22 23:59:59+00:00;42.47;;;0.05;7.08;;;14.94;;
865116;treatment;before visit;2021-11-23 23:59:59+00:00;44.4;;;0.02;6.64;;;16.06;;
865116;treatment;before visit;2021-11-24 23:59:59+00:00;39.02;;;1.85;5.15;;;16.57;;
865116;treatment;before visit;2021-11-25 23:59:59+00:00;48.96;;;1.27;4.51;;;20.01;;
865116;treatment;before visit;2021-11-26 23:59:59+00:00;52.7;;;;5.26;;;20.91;;
865116;treatment;before visit;2021-11-27 23:59:59+00:00;58.85;;;0.26;4.6;;;21.11;;
865116;treatment;before visit;2021-11-28 23:59:59+00:00;61.47;;;;5.4;;;20.33;;
865116;treatment;before visit;2021-11-29 23:59:59+00:00;70.58;;;;4.52;;;22.85;;
865116;treatment;before visit;2021-11-30 23:59:59+00:00;55.87;;;;4.4;;;21.92;;
865116;treatment;before visit;2021-12-01 23:59:59+00:00;42.11;;;0.33;5.81;;;15.21;;
865116;treatment;before visit;2021-12-02 23:59:59+00:00;43.39;;;0.76;5.02;;;17.72;;
865116;treatment;before visit;2021-12-03 23:59:59+00:00;47.0;;;;4.81;;;22.76;;
